image,diam_max,diam_mean,diam_mode,length,area,width,depth,width_depth_ratio,com_x,com_y,ellips_025,ellips_050,ellips_075,ellips_100,rect_020,rect_040,rect_060,rect_080,directionality,tip_count,cross_hori_0_mean,cross_hori_0_max,cross_hori_1_mean,cross_hori_1_max,cross_hori_2_mean,cross_hori_2_max,cross_hori_3_mean,cross_hori_3_max,cross_vert_mean,cross_vert_max,coord_x0,coord_x1,coord_x2,coord_x3,coord_x4,coord_x5,coord_x6,coord_x7,coord_x8,coord_x9,coord_x10,coord_x11,coord_x12,coord_x13,coord_x14,coord_x15,coord_x16,coord_x17,coord_x18,coord_x19,diff_x0,diff_x1,diff_x2,diff_x3,diff_x4,diff_x5,diff_x6,diff_x7,diff_x8,diff_x9,cumul_x0,cumul_x1,cumul_x2,cumul_x3,cumul_x4,cumul_x5,cumul_x6,cumul_x7,cumul_x8,cumul_x9
monocot_2D_-10-1-0.6-0.001-0.5-3-0-1.2-20-r1-12.rsml.jpg,2.1166666,0.31403714,0.08466667,104205.02,11739.372,58.674,107.95,0.5435294,0.5294573,0.36473465,0.16945058,0.35631138,0.28680024,0.13945505,0.26186046,0.24247408,0.15830052,0.058224067,36.750107,0.0,67779.24,69300.0,67774.21,68600.0,68522.64,69000.0,69126.414,69200.0,125645.95,127400.0,0.4040404,0.0995671,0.1904762,0.14862914,0.18470418,0.12554112,0.15873016,0.74747473,0.7849928,0.7907648,0.8095238,0.8051948,0.8239538,0.8037518,0.77344877,0.90909094,0.9004329,0.91197693,0.77633476,0.48196247,0.077922076,0.67676765,0.7215007,0.75180376,0.72438675,0.6479077,0.6450216,0.07647908,0.02020202,0.01875902,0.077922076,0.7546897,1.4761903,2.227994,2.9523807,3.6002884,4.24531,4.321789,4.341991,4.36075
monocot_2D_-10-1-0.6-0.001-0.5-3-0-1.2-25-r1-12.rsml.jpg,2.3706667,0.3082166,0.08466667,107751.45,11097.43,59.436,109.55866,0.5425039,0.5445344,0.38557887,0.217659,0.3754425,0.28195953,0.10997009,0.24961853,0.31053925,0.17887115,0.07172394,27.245514,0.0,69174.07,70200.0,68446.914,69300.0,69399.38,69900.0,70039.51,70100.0,127684.62,129400.0,0.47435898,0.33333334,0.15811966,0.23219374,0.26780626,0.32905984,0.32051283,0.31196582,0.31196582,0.3005698,0.3190883,0.33048433,0.7905983,0.84045583,0.83048433,0.86609685,0.75783473,0.8048433,0.7962963,0.5470086,0.072649576,0.46296296,0.6467236,0.525641,0.5982906,0.5014245,0.519943,0.47863248,0.018518519,0.018518519,0.072649576,0.5356125,1.1823361,1.707977,2.3062677,2.8076923,3.3276353,3.8062677,3.8247862,3.8433046
monocot_2D_-10-1-0.6-0.001-0.5-3-0-1.2-5-r1-12.rsml.jpg,1.6086667,0.32654348,0.08466667,79467.03,8854.2705,42.079334,107.78066,0.39041635,0.51895416,0.39689097,0.17717876,0.3308918,0.30488247,0.12635545,0.24051903,0.26044676,0.13153818,0.031851824,22.094559,0.0,48825.156,49700.0,48568.555,49100.0,49041.508,49400.0,49528.93,49600.0,125515.26,127300.0,0.48289737,0.0,0.27162978,0.18108653,0.1891348,0.18108653,0.17303823,0.20724346,0.14084508,0.03420523,0.06841046,0.17102616,0.96378267,0.89336014,0.84305835,0.8148893,0.804829,0.75452715,0.7746479,0.6841046,0.20120725,0.7746479,0.48289737,0.62374246,0.62575454,0.6619718,0.72032195,0.7565392,0.030181086,0.03420523,0.20120725,0.9758551,1.4587525,2.082495,2.7082496,3.3702214,4.0905433,4.8470826,4.8772635,4.911469
monocot_2D_-10-1-0.6-0.001-0.5-3-0-1.4-10-r1-12.rsml.jpg,2.794,0.3885358,0.08466667,109192.484,13483.336,54.356,124.88333,0.43525425,0.5177281,0.38565344,0.21968955,0.38843468,0.29607165,0.093443096,0.26835456,0.296417,0.2103333,0.1000741,20.87222,0.0,63152.72,64200.0,62560.324,63500.0,63529.89,63900.0,64014.676,64100.0,145501.56,147500.0,0.41588786,0.14174455,0.14641744,0.21028037,0.14330219,0.34735203,0.37227413,0.3894081,0.49844238,0.5389408,0.56542057,0.5233645,0.6884735,0.6900312,0.68380064,0.9813084,0.9579439,0.864486,0.6666667,0.62305295,0.2071651,0.52492213,0.71806854,0.74766356,0.83800626,0.3364486,0.317757,0.2990654,0.024922118,0.02647975,0.2071651,0.73208725,1.4501557,2.1978192,3.0358255,3.3722742,3.690031,3.9890964,4.0140185,4.0404983
monocot_2D_-10-1-0.6-0.001-0.5-3-0-1.4-15-r1-12.rsml.jpg,2.9633334,0.40454778,0.08466667,124092.21,15636.409,59.012665,133.68866,0.44141862,0.49552378,0.37406075,0.20825528,0.37292752,0.30686802,0.098190404,0.26947403,0.28205782,0.18516694,0.10136343,23.115368,0.0,68511.67,69700.0,68089.85,68900.0,68995.43,69400.0,69531.98,69600.0,155881.66,157900.0,0.37159255,0.30129126,0.111908175,0.045911048,0.22525108,0.33142036,0.30703014,0.27259684,0.36585367,0.34433284,0.36728838,0.3902439,0.42324248,0.68579626,0.82639885,0.79053086,0.91822094,0.86226684,0.7044476,0.58393115,0.2123386,0.40315637,0.7503587,0.8723099,0.5652798,0.4949785,0.37876615,0.15064563,0.024390243,0.022955524,0.2123386,0.61549497,1.3658537,2.2381635,2.8034432,3.2984216,3.6771877,3.8278334,3.8522236,3.875179
monocot_2D_-10-1-0.6-0.001-0.5-3-0-1.4-20-r1-12.rsml.jpg,3.4713333,0.40492797,0.08466667,112761.1,14171.93,54.948666,124.88333,0.44,0.53232986,0.38899115,0.2190459,0.38192192,0.28372315,0.09743406,0.267981,0.27263495,0.20196553,0.11840368,23.35129,0.0,63635.324,64900.0,63278.805,64100.0,64151.086,64500.0,64667.934,64800.0,145349.23,147500.0,0.39753467,0.09707242,0.23574731,0.17719568,0.12634823,0.26810476,0.2989214,0.2696456,0.2403698,0.40061632,0.42526963,0.45608628,0.6040062,0.6872111,0.66563946,0.8459168,0.835131,1.0,0.75192606,0.6009245,0.20338982,0.65485364,0.7642527,0.65793526,0.71956855,0.39753467,0.3882897,0.33436054,0.21571648,0.024653314,0.20338982,0.85824347,1.6224961,2.2804313,2.9999998,3.3975344,3.785824,4.1201844,4.335901,4.360554
monocot_2D_-10-1-0.6-0.001-0.5-3-0-1.4-25-r1-12.rsml.jpg,2.6246667,0.40498126,0.08466667,125740.16,13627.27,59.60533,130.47133,0.4568462,0.5262225,0.3745086,0.23502038,0.36400294,0.2890862,0.09485437,0.2804128,0.2779959,0.18229038,0.08867861,34.841644,0.0,69319.17,70400.0,68882.9,69700.0,69763.734,70200.0,70210.88,70300.0,152261.94,154100.0,0.4375,0.2528409,0.061079547,0.10227273,0.1903409,0.33948863,0.41477272,0.35795453,0.42045453,0.41335228,0.4346591,0.44176137,0.49857953,0.5099432,0.78409094,0.7556818,0.86789775,0.76420456,0.87357956,0.54403406,0.10653409,0.6207386,0.703125,0.765625,0.56534094,0.44460228,0.09517045,0.140625,0.021306818,0.021306818,0.10653409,0.72727275,1.4303977,2.1960227,2.7613637,3.205966,3.3011365,3.4417615,3.4630682,3.484375
monocot_2D_-10-1-0.6-0.001-0.5-3-0-1.4-5-r1-12.rsml.jpg,2.6246667,0.40235832,0.08466667,90621.87,12165.076,42.502666,129.62466,0.32789028,0.5923364,0.37878945,0.20705447,0.3620704,0.27763394,0.1188597,0.2732771,0.25667098,0.18510321,0.09855097,16.027124,0.0,49179.582,50200.0,49020.94,49700.0,49654.45,50000.0,50038.22,50100.0,150887.25,153100.0,0.2310757,0.24103586,0.0498008,0.13346614,0.027888447,0.5278884,0.6334661,0.6932271,0.749004,0.8047809,0.8366534,0.7808765,0.82669324,0.76095617,0.78486055,0.8625498,0.73505974,0.7768924,0.6394422,0.563745,0.33266932,0.3984064,0.7270916,0.6015936,0.83466136,0.2569721,0.12749004,0.13346614,0.03187251,0.03187251,0.33266932,0.7310757,1.4581673,2.059761,2.8944225,3.1513946,3.2788846,3.412351,3.4442234,3.476096
monocot_2D_-10-1-0.6-0.001-0.5-4-0-1-10-r1-12.rsml.jpg,1.778,0.29058862,0.08466667,60048.14,4515.0195,37.592,85.17467,0.4413519,0.57851464,0.4220715,0.2278208,0.31359348,0.27867684,0.1373413,0.26763177,0.24346016,0.16346316,0.052937537,5.0908194,0.0,43857.938,44400.0,43556.348,43900.0,43911.906,44100.0,44192.855,44300.0,99405.41,100600.0,0.3355856,0.3581081,0.28603604,0.18468468,0.18243243,0.13738738,0.074324325,0.04954955,0.5788288,0.5990991,0.6216216,0.6036036,0.8175676,0.7927928,0.768018,0.8063063,0.7545045,0.6914414,0.6283784,0.5382883,0.2027027,0.27027026,0.4054054,0.5698198,0.6238739,0.6306306,0.7184685,0.768018,0.024774775,0.022522522,0.2027027,0.47297296,0.8783784,1.4481982,2.072072,2.7027025,3.421171,4.189189,4.2139635,4.236486
monocot_2D_-10-1-0.6-0.001-0.5-4-0-1-15-r1-12.rsml.jpg,1.6933333,0.27709243,0.08466667,49218.086,4770.5435,32.512,84.836,0.38323355,0.5468653,0.42455107,0.1951016,0.3862987,0.29654804,0.115201,0.26591533,0.27164787,0.1830331,0.12941699,5.8645496,0.0,37855.2,38400.0,37489.6,37900.0,37900.0,38100.0,38167.2,38300.0,98823.44,100200.0,0.5052083,0.30208334,0.0546875,0.25,0.30729166,0.26041666,0.3125,0.29166666,0.28125,0.5572917,0.5859375,0.625,0.6197917,0.6588542,0.6953125,0.8880208,0.8828125,0.7942708,0.7630208,0.6614583,0.15625,0.4609375,0.7395833,0.6328125,0.5807292,0.43489584,0.34635416,0.328125,0.34375,0.028645834,0.15625,0.6171875,1.3567708,1.9895833,2.5703125,3.0052083,3.3515625,3.6796875,4.0234375,4.0520835
monocot_2D_-10-1-0.6-0.001-0.5-4-0-1-20-r1-12.rsml.jpg,1.3546667,0.28752425,0.08466667,57170.66,5043.509,37.592,85.598,0.43916914,0.5077655,0.40444276,0.20733939,0.38068458,0.23376253,0.15639007,0.2790042,0.27144992,0.1422552,0.07591197,10.32515,0.0,43715.87,44400.0,43417.46,44000.0,43956.348,44100.0,44176.984,44300.0,99820.72,101100.0,0.3828829,0.06531531,0.20945945,0.21621622,0.16666667,0.117117114,0.07882883,0.39414415,0.38963965,0.3828829,0.4054054,0.7972973,0.795045,0.7792793,0.75,0.6914414,0.9031532,0.9279279,0.7612613,0.5878378,0.20495495,0.6959459,0.7184685,0.6869369,0.5247748,0.6328829,0.7004505,0.4009009,0.40765765,0.022522522,0.20495495,0.90090084,1.6193693,2.3063061,2.831081,3.4639637,4.1644144,4.5653152,4.972973,4.9954953
monocot_2D_-10-1-0.6-0.001-0.5-4-0-1-25-r1-12.rsml.jpg,1.6933333,0.33062506,0.08466667,64428.625,5638.546,38.692665,95.16533,0.40658364,0.45581397,0.39722824,0.24495098,0.34264305,0.25028154,0.1429644,0.27364597,0.31324235,0.12237789,0.05743502,12.083014,0.0,45031.207,45700.0,44748.938,45300.0,45272.34,45400.0,45524.824,45600.0,111056.33,112400.0,0.4091904,0.30634573,0.2560175,0.21444201,0.021881837,0.15973742,0.1487965,0.38293216,0.3894967,0.37199125,0.39606127,0.4157549,0.6892779,0.726477,0.7308534,0.73960614,0.76148796,0.8227571,0.6389497,0.53391683,0.124726474,0.33260393,0.5667396,0.54704595,0.71772426,0.571116,0.5776805,0.30634573,0.026258206,0.024070023,0.124726474,0.4573304,1.02407,1.571116,2.2888403,2.8599563,3.4376369,3.7439826,3.7702408,3.7943108
monocot_2D_-10-1-0.6-0.001-0.5-4-0-1-5-r1-12.rsml.jpg,1.6933333,0.28247795,0.08466667,44598.168,4166.616,29.464,84.582,0.34834835,0.56045854,0.4432403,0.14689507,0.404251,0.27503455,0.14478175,0.22405104,0.270686,0.19072583,0.101215154,5.5303597,0.0,34378.4,34800.0,34054.4,34300.0,34343.2,34500.0,34574.4,34700.0,98574.14,99900.0,0.6063218,0.5258621,0.43390805,0.33908045,0.28735632,0.25862068,0.21264368,0.15517241,0.37643677,0.86494255,0.8965517,0.81609195,0.73275864,0.6637931,0.62068963,0.74712646,0.87931037,0.8074713,0.7873563,0.73275864,0.12643678,0.26149425,0.37356323,0.54022986,0.4597701,0.36206895,0.45114943,0.57758623,0.43965518,0.031609196,0.12643678,0.38793105,0.7614943,1.3017242,1.7614943,2.1235633,2.5747128,3.152299,3.5919542,3.6235635
monocot_2D_-10-1-0.6-0.001-0.5-4-0-1.2-10-r1-12.rsml.jpg,2.4553332,0.306362,0.08466667,76355.62,7977.039,43.18,104.986664,0.41129032,0.54299945,0.39391547,0.21186198,0.3501279,0.26143903,0.1517985,0.2737404,0.24774723,0.155715,0.0446204,8.784466,0.0,50176.773,51000.0,49849.03,50400.0,50445.805,50700.0,50800.0,50900.0,122351.375,124000.0,0.44313726,0.22745098,0.28431374,0.07647059,0.2254902,0.20980392,0.20392157,0.1882353,0.6,0.6039216,0.627451,0.62352943,0.92156863,0.89411765,0.84313726,0.80588233,0.8137255,0.7647059,0.9235294,0.57254905,0.12941177,0.6960784,0.48039216,0.7372549,0.5803922,0.6333333,0.6901961,0.73333335,0.023529412,0.023529412,0.12941177,0.8254902,1.3058823,2.0431373,2.6235294,3.2568626,3.9470587,4.6803923,4.703922,4.7274513
monocot_2D_-10-1-0.6-0.001-0.5-4-0-1.2-15-r1-12.rsml.jpg,2.286,0.35259163,0.08466667,106558.08,11231.541,57.065334,113.36867,0.5033607,0.515982,0.3988575,0.21591184,0.34374624,0.28007025,0.14060427,0.2494497,0.25953594,0.1628347,0.081308044,21.902077,0.0,66350.3,67400.0,65953.89,66700.0,66704.79,67100.0,67272.45,67300.0,132301.48,133900.0,0.48367953,0.13353115,0.27002966,0.14688428,0.1958457,0.15133531,0.13649851,0.6424332,0.7106825,0.7655786,0.7893175,0.7462908,0.689911,0.63946587,0.9198813,0.8575668,0.8041543,0.8991098,0.6706231,0.5578635,0.07418398,0.537092,0.6290801,0.65727,0.66172105,0.768546,0.50296736,0.047477745,0.03560831,0.023738872,0.07418398,0.611276,1.2403561,1.8976262,2.5593472,3.3278933,3.8308606,3.8783383,3.9139466,3.9376855
monocot_2D_-10-1-0.6-0.001-0.5-4-0-1.2-20-r1-12.rsml.jpg,1.8626666,0.33142957,0.08466667,86536.53,9993.969,47.328667,110.743996,0.42737004,0.42367464,0.38318342,0.13979279,0.3565008,0.32470623,0.14068231,0.2691907,0.24428368,0.12221385,0.076966085,19.012583,0.0,54802.438,55900.0,54607.316,55200.0,55263.414,55600.0,55714.023,55800.0,128936.07,130800.0,0.28264758,0.04830054,0.15563506,0.16815743,0.1449016,0.1627907,0.16636851,0.27549195,0.3452594,0.3309481,0.35420394,0.3685152,0.8389982,0.82468694,0.8085868,0.7620751,0.76386404,0.8980322,0.9230769,0.52415025,0.24150269,0.87477636,0.7423971,0.59570664,0.61717355,0.64579606,0.6583184,0.56350625,0.023255814,0.023255814,0.24150269,1.116279,1.8586762,2.454383,3.0715566,3.7173526,4.375671,4.939177,4.962433,4.9856887
monocot_2D_-10-1-0.6-0.001-0.5-4-0-1.2-25-r1-12.rsml.jpg,2.3706667,0.3774796,0.08466667,89167.72,9872.9795,46.820667,108.458,0.431694,0.5224521,0.3895383,0.19274504,0.39919388,0.27183774,0.1028128,0.24481605,0.29140726,0.21014492,0.10565132,26.644958,0.0,54370.625,55300.0,53928.75,54700.0,54672.5,55000.0,55096.25,55200.0,126302.52,128100.0,0.556962,0.24050634,0.12477396,0.19529837,0.32188064,0.358047,0.3164557,0.3363472,0.29113925,0.2585895,0.28209764,0.3164557,0.5768535,0.5533454,0.8119349,0.755877,0.886076,0.9439421,0.8155515,0.636528,0.079566,0.5750452,0.81916815,0.6907776,0.43399638,0.45388788,0.23688969,0.24050634,0.025316456,0.023508137,0.079566,0.65461123,1.4737794,2.164557,2.5985534,3.0524414,3.289331,3.5298374,3.5551538,3.578662
monocot_2D_-10-1-0.6-0.001-0.5-4-0-1.2-5-r1-12.rsml.jpg,1.778,0.35509408,0.08466667,79095.6,8139.5146,40.809334,109.728,0.37191358,0.5674644,0.4196218,0.20302488,0.3518141,0.27982235,0.15135849,0.24397728,0.2528189,0.17605267,0.12925439,7.8152785,0.0,47517.902,48200.0,47359.875,47700.0,47693.83,47900.0,47970.99,48100.0,128096.68,129600.0,0.46058092,0.15560167,0.24896266,0.14315353,0.049792532,0.0,0.44813278,0.4273859,0.35892117,0.2821577,0.31327802,0.6991701,0.71369296,0.7427386,0.74481326,0.8713693,0.7302905,1.0,0.6493776,0.5643154,0.10373444,0.49377593,0.75103736,0.5871369,0.8215768,0.74481326,0.29460582,0.28630707,0.34024897,0.031120332,0.10373444,0.5975104,1.3485477,1.9356847,2.7572615,3.5020747,3.7966805,4.0829873,4.4232364,4.4543567
monocot_2D_-10-1-0.6-0.001-0.5-4-0-1.4-10-r1-12.rsml.jpg,2.1166666,0.36359966,0.08466667,106222.8,11757.236,51.477333,130.47133,0.39454898,0.5345426,0.38608795,0.2093184,0.37231845,0.28166205,0.118172325,0.26827493,0.29024592,0.17581823,0.091160476,13.305872,0.0,59819.17,60800.0,59612.434,60200.0,60265.285,60500.0,60623.836,60700.0,152297.05,154100.0,0.5,0.13980263,0.24342105,0.2138158,0.25,0.20394737,0.16776316,0.41118422,0.43914473,0.48026314,0.5065789,0.46546054,0.7072368,0.7269737,0.73519737,0.875,0.7549342,0.79111844,0.70230263,0.57894737,0.078947365,0.5625,0.54769737,0.54111844,0.625,0.53125,0.55921054,0.29605263,0.02631579,0.02631579,0.078947365,0.64144737,1.1891447,1.7302632,2.3552632,2.8865132,3.4457238,3.7417765,3.7680922,3.7944078
monocot_2D_-10-1-0.6-0.001-0.5-4-0-1.4-15-r1-12.rsml.jpg,2.3706667,0.4557394,0.08466667,104664.26,9704.578,53.34,118.11,0.4516129,0.6523212,0.39452198,0.23394491,0.4151421,0.26044095,0.06997845,0.2675426,0.29423055,0.21844165,0.11788416,27.664005,0.0,62214.367,63000.0,62043.1,62600.0,62390.805,62800.0,62874.71,62900.0,138065.72,139500.0,0.5031746,0.44920635,0.15555556,0.0015873016,0.5222222,0.43174604,0.57301587,0.6301587,0.74285716,0.78571427,0.8079365,0.7777778,0.76984125,0.7746032,0.84126985,0.73968256,0.768254,0.931746,0.8984127,0.57301587,0.06984127,0.44920635,0.77619046,0.76666665,0.21746032,0.40952381,0.2015873,0.13968255,0.034920637,0.022222223,0.06984127,0.5190476,1.295238,2.0619047,2.279365,2.6888888,2.890476,3.0301585,3.0650792,3.0873015
monocot_2D_-10-1-0.6-0.001-0.5-4-0-1.4-20-r1-12.rsml.jpg,2.1166666,0.35352215,0.08466667,119122.445,12958.995,59.69,122.34333,0.48788926,0.5549635,0.3778363,0.21817078,0.3898562,0.25533944,0.11212669,0.27522066,0.27552775,0.17836912,0.08256293,18.558628,0.0,69240.88,70500.0,69095.58,69700.0,69779.555,70200.0,70307.18,70400.0,142728.89,144500.0,0.46666667,0.2751773,0.068085104,0.04822695,0.34751773,0.3177305,0.3106383,0.3460993,0.37588653,0.38865247,0.40851063,0.39574468,0.8184397,0.7929078,0.7971631,0.7971631,0.9035461,0.89078015,0.83687943,0.6212766,0.15460993,0.56170213,0.822695,0.85531914,0.4496454,0.4794326,0.4822695,0.47234043,0.019858155,0.019858155,0.15460993,0.71631205,1.5390071,2.3943262,2.8439717,3.3234043,3.8056738,4.278014,4.2978725,4.317731
monocot_2D_-10-1-0.6-0.001-0.5-4-0-1.4-25-r1-12.rsml.jpg,1.951355,0.3431952,0.09292167,137078.03,13974.489,73.68688,129.06819,0.5709143,0.48064733,0.35969743,0.23328014,0.34873995,0.26207858,0.11839218,0.2885963,0.27298358,0.13719662,0.059871003,27.325527,0.0,77818.39,79300.0,77713.8,78700.0,78578.734,79000.0,79128.164,79200.0,137188.92,138900.0,0.3404792,0.13997477,0.0075662043,0.11223203,0.123581335,0.09962169,0.08953342,0.5624212,0.69861287,0.7150063,0.7326608,0.71626735,0.68726355,0.7011349,0.7225725,0.66078186,0.82471627,0.9520807,0.93442625,0.5334174,0.19293821,0.7944515,0.9445145,0.71248424,0.5372005,0.6229508,0.61160153,0.12484237,0.017654477,0.017654477,0.19293821,0.9873897,1.9319042,2.6443884,3.181589,3.8045397,4.416141,4.540983,4.5586376,4.576292
monocot_2D_-10-1-0.6-0.001-0.5-4-0-1.4-5-r1-12.rsml.jpg,2.286,0.43139234,0.08466667,86914.56,11666.897,37.846,135.21266,0.2798998,0.6019204,0.39049256,0.14505291,0.2876457,0.35972947,0.17308669,0.24778299,0.204241,0.14673653,0.111772306,7.943559,0.0,43926.5,44700.0,43811.5,44200.0,44248.0,44500.0,44535.5,44600.0,157703.12,159700.0,0.38255033,0.20134228,0.15659955,0.017897092,0.24384788,0.23042506,0.4049217,0.4720358,0.4675615,0.4295302,0.4675615,0.5033557,0.75615215,0.8076063,0.9642058,0.9753915,0.89261746,0.8434004,0.64876956,0.5100671,0.12751678,0.4474273,0.6868009,0.87472034,0.7315436,0.73378074,0.40268457,0.28411633,0.035794184,0.03803132,0.12751678,0.5749441,1.261745,2.1364653,2.8680089,3.6017895,4.004474,4.2885904,4.3243847,4.362416
monocot_2D_-10-1-0.6-0.001-0.5-5-0-1-10-r1-12.rsml.jpg,1.4393333,0.25955483,0.08466667,57147.46,4301.4897,34.882668,85.17467,0.40954274,0.54805654,0.43761355,0.20088574,0.37832892,0.23082374,0.17086901,0.2340124,0.28900698,0.17411672,0.09939966,4.8667307,0.0,40771.43,41200.0,40382.54,40700.0,40761.906,40900.0,40980.16,41100.0,99392.234,100600.0,0.4684466,0.2184466,0.16019417,0.19902913,0.08495145,0.0024271845,0.0776699,0.35194173,0.35194173,0.3616505,0.38592234,0.8907767,0.7936893,0.70388347,0.64320385,0.6626214,0.99271846,0.69902915,0.6237864,0.5752427,0.106796116,0.4053398,0.5388349,0.7936893,0.5776699,0.6407767,0.6262136,0.44174758,0.5388349,0.024271844,0.106796116,0.5121359,1.0509708,1.84466,2.42233,3.0631065,3.68932,4.1310678,4.669903,4.694175
monocot_2D_-10-1-0.6-0.001-0.5-5-0-1-15-r1-12.rsml.jpg,1.4393333,0.26807088,0.08466667,66378.664,4957.572,42.333332,90.085335,0.4699248,0.5195223,0.40285325,0.23774636,0.38180143,0.26513988,0.09724357,0.2583598,0.30452234,0.21276087,0.095279574,9.708526,0.0,49342.855,50000.0,48993.984,49500.0,49503.758,49800.0,49879.7,49900.0,105169.88,106400.0,0.428,0.38,0.26,0.232,0.28,0.252,0.562,0.586,0.578,0.558,0.578,0.598,0.62,0.76,0.7,0.752,0.696,1.0,0.606,0.518,0.09,0.226,0.74,0.464,0.472,0.448,0.198,0.034,0.02,0.02,0.09,0.31599998,1.056,1.52,1.992,2.44,2.638,2.672,2.692,2.712
monocot_2D_-10-1-0.6-0.001-0.5-5-0-1-20-r1-12.rsml.jpg,1.3546667,0.267982,0.08466667,71196.71,4991.1,43.434,85.00533,0.51095617,0.6079082,0.4165185,0.23642069,0.37402883,0.23039864,0.12327396,0.25007632,0.31628498,0.15684478,0.049262088,9.778078,0.0,50779.363,51300.0,50245.24,50700.0,50758.73,51000.0,51115.87,51200.0,99267.7,100400.0,0.5516569,0.49122807,0.33723196,0.35672516,0.2768031,0.25536063,0.17933723,0.09356725,0.0,0.7407407,0.76023394,0.7329435,0.99415207,0.94541913,0.8849903,0.83430797,0.7894737,0.7777778,0.7816764,0.64522415,0.09356725,0.29044834,0.4405458,0.43274853,0.5575049,0.6296296,0.76608187,0.9005848,0.7329435,0.019493178,0.09356725,0.3840156,0.82456136,1.2573099,1.8148148,2.4444444,3.2105262,4.111111,4.8440547,4.863548
monocot_2D_-10-1-0.6-0.001-0.5-5-0-1-25-r1-12.rsml.jpg,1.9473333,0.31852725,0.08466667,67709.2,5458.5444,39.79333,89.916,0.4425612,0.4675918,0.4072685,0.26056677,0.32969862,0.25293544,0.10963069,0.26794994,0.27897814,0.15892416,0.071489505,5.0069795,0.0,46523.31,47000.0,46027.82,46500.0,46542.105,46700.0,46821.805,46900.0,105043.83,106200.0,0.40212765,0.05531915,0.19787234,0.2,0.1425532,0.32340425,0.32978722,0.3212766,0.31702128,0.30851063,0.3319149,0.34042552,0.9893617,0.9510638,0.912766,0.8595745,0.78085107,0.68085104,0.5638298,0.5042553,0.10212766,0.50851065,0.48297873,0.5808511,0.7170213,0.5893617,0.6212766,0.6680851,0.023404256,0.023404256,0.10212766,0.6106383,1.0936171,1.6744682,2.3914895,2.9808512,3.6021278,4.270213,4.2936172,4.3170214
monocot_2D_-10-1-0.6-0.001-0.5-5-0-1-5-r1-12.rsml.jpg,1.8626666,0.3236679,0.08466667,49794.16,4800.4307,27.94,89.49267,0.31220436,0.5120562,0.4417309,0.17480335,0.34359238,0.28683552,0.13340859,0.2351582,0.2531306,0.17944196,0.06449963,6.4308214,0.0,32647.727,33000.0,32343.182,32500.0,32486.363,32700.0,32810.605,32900.0,104382.42,105700.0,0.38181818,0.12727273,0.17878787,0.11212121,0.13636364,0.09090909,0.015151516,0.084848486,0.045454547,0.021212121,0.054545455,0.08181818,0.8878788,0.7969697,0.74242425,0.6848485,0.6454545,0.6,0.6030303,0.5181818,0.13636364,0.47575757,0.4212121,0.53333336,0.54848486,0.6515151,0.7818182,0.8030303,0.036363635,0.033333335,0.13636364,0.6121212,1.0333333,1.5666666,2.1151514,2.7666664,3.5484846,4.351515,4.3878784,4.4212117
monocot_2D_-10-1-0.6-0.001-0.5-5-0-1.2-10-r1-12.rsml.jpg,2.032,0.35675958,0.08466667,79761.586,8869.003,43.264668,109.304665,0.3958172,0.48662382,0.39840564,0.2232702,0.38392586,0.26210478,0.1111005,0.26838627,0.2837273,0.20084581,0.11551092,12.004352,0.0,50247.824,51100.0,49998.137,50600.0,50499.38,50800.0,50900.0,51000.0,127484.766,129100.0,0.47162426,0.2818004,0.07436399,0.32485324,0.2485323,0.06849315,0.21722114,0.2485323,0.23483366,0.25048923,0.27592954,0.47358122,0.6086106,0.62818,0.7162427,0.6594912,0.88258314,0.7240704,0.7221135,0.5694716,0.09784736,0.4403131,0.6497065,0.55772996,0.41095892,0.6477495,0.41095892,0.36007828,0.23874755,0.025440313,0.09784736,0.53816044,1.1878669,1.7455969,2.156556,2.8043053,3.2152643,3.5753427,3.8140903,3.8395305
monocot_2D_-10-1-0.6-0.001-0.5-5-0-1.2-15-r1-12.rsml.jpg,2.1166666,0.32360265,0.08466667,101205.195,10182.775,53.424667,114.97733,0.4646539,0.50177336,0.3901009,0.22866242,0.34187528,0.26070726,0.1505625,0.26249492,0.28029665,0.13825674,0.04342765,17.953766,0.0,62167.06,63100.0,61774.707,62500.0,62465.293,62800.0,62912.94,63000.0,134124.05,135800.0,0.46909666,0.40095088,0.103011094,0.12202853,0.15055467,0.1473851,0.0792393,0.37400952,0.36925516,0.37242472,0.39302695,0.8843106,0.866878,0.83835185,0.78763866,0.76703644,0.83835185,0.8732171,0.73058635,0.54833597,0.0792393,0.3296355,0.77020603,0.7163233,0.6164818,0.64025354,0.75911254,0.49286845,0.5150555,0.020602219,0.0792393,0.4088748,1.1790808,1.8954041,2.511886,3.1521394,3.911252,4.4041204,4.919176,4.9397783
