image,diam_max,diam_mean,diam_mode,length,area,width,depth,width_depth_ratio,com_x,com_y,ellips_025,ellips_050,ellips_075,ellips_100,rect_020,rect_040,rect_060,rect_080,directionality,tip_count,cross_hori_0_mean,cross_hori_0_max,cross_hori_1_mean,cross_hori_1_max,cross_hori_2_mean,cross_hori_2_max,cross_hori_3_mean,cross_hori_3_max,cross_vert_mean,cross_vert_max,coord_x0,coord_x1,coord_x2,coord_x3,coord_x4,coord_x5,coord_x6,coord_x7,coord_x8,coord_x9,coord_x10,coord_x11,coord_x12,coord_x13,coord_x14,coord_x15,coord_x16,coord_x17,coord_x18,coord_x19,diff_x0,diff_x1,diff_x2,diff_x3,diff_x4,diff_x5,diff_x6,diff_x7,diff_x8,diff_x9,cumul_x0,cumul_x1,cumul_x2,cumul_x3,cumul_x4,cumul_x5,cumul_x6,cumul_x7,cumul_x8,cumul_x9
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-30.498-1-1.353-0.00878-0.108-3.746-0.842-0.471-1.343-28.057-7-r365-7.rsml.jpg,2.54,1.271851,0.84666663,160141.92,3358.7266,50.8,651.9333,0.077922076,1.1001533,0.55973583,0.0,0.3047643,0.2082178,0.2588858,0.020418452,0.20015125,0.20040333,0.09352155,2.392994,2.0,6000.0,6000.0,6000.0,6000.0,5934.375,6000.0,5900.0,5900.0,76630.0,77000.0,0.81666666,0.75,0.55,0.45,0.36666667,0.23333333,0.15,0.11666667,0.1,0.0,0.083333336,0.18333334,0.2,0.23333333,0.31666666,0.45,0.53333336,0.65,0.85,0.9166667,0.1,0.1,0.1,0.083333336,0.083333336,0.083333336,0.083333336,0.083333336,0.083333336,0.083333336,0.1,0.2,0.3,0.38333336,0.4666667,0.55,0.6333333,0.71666664,0.79999995,0.88333327
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-30.557-1-1.171-0.01124-0.652-4.239-0.37-1.496-1.055-7.176-6-r275-6.rsml.jpg,19.473333,4.763487,3.3866665,1445175.2,103094.37,504.6133,1814.4066,0.2781148,0.5355544,0.37972224,0.17449185,0.41778016,0.2410627,0.14835955,0.20600337,0.30659056,0.20846713,0.069929786,3.655679,13.0,59306.344,59600.0,58895.523,59300.0,59417.91,59500.0,59500.0,59500.0,213134.23,214300.0,0.37583894,0.17114094,0.31208053,0.110738255,0.0016778524,0.34395972,0.44966444,0.37751678,0.38758388,0.39932886,0.42785236,0.4161074,0.40604028,0.48657718,0.5016779,1.0,0.8708054,0.7802013,0.557047,0.44630873,0.0704698,0.38590604,0.4681208,0.7600671,0.9983221,0.15771812,0.03691275,0.02852349,0.02852349,0.02852349,0.0704698,0.45637584,0.92449665,1.6845638,2.682886,2.840604,2.8775167,2.9060402,2.9345636,2.963087
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-30.571-1-1.285-0.03022-0.78-2.918-0.543-1.076-1.584-10.48-9-r256-9.rsml.jpg,68.31013,9.673964,1.050925,2136320.2,342708.75,780.8373,2282.6091,0.34208104,0.50498855,0.35532203,0.19699664,0.34195742,0.34601137,0.11095302,0.23002926,0.26441726,0.18004183,0.07361501,8.3483515,37.0,73744.85,74300.0,72642.65,73400.0,73040.07,74100.0,74190.07,74300.0,214499.2,217200.0,0.42530283,0.2664872,0.10228802,0.034993272,0.033647377,0.01076716,0.057873487,0.22207268,0.35666218,0.41722745,0.4333782,0.37012112,0.3768506,0.76581424,0.9973082,0.9165545,0.79138625,0.781965,0.61103636,0.5531629,0.12786002,0.34454912,0.679677,0.756393,0.88290715,0.98654103,0.70794076,0.15477793,0.01345895,0.01615074,0.12786002,0.47240913,1.1520861,1.9084792,2.7913864,3.7779274,4.485868,4.640646,4.6541047,4.6702557
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-30.629-1-1.485-0.01333-0.684-2.143-0.208-1.135-1.594-25.18-9-r449-9.rsml.jpg,50.880432,6.059515,1.4964832,2243527.8,291281.5,1150.7957,2418.317,0.47586635,0.542391,0.33702394,0.1566501,0.33728242,0.40176424,0.085679494,0.23913914,0.2318335,0.18137728,0.069126196,23.68886,44.0,75629.21,76900.0,74386.63,75400.0,75532.67,76700.0,76790.59,76900.0,158861.03,161600.0,0.60728216,0.33159947,0.22756827,0.10273082,0.13914174,0.17945383,0.28218466,0.3953186,0.3979194,0.39921975,0.40962288,0.40832248,0.40702212,0.6280884,0.87256175,0.9336801,1.0,0.9349805,0.8452536,0.65799737,0.050715216,0.5136541,0.70741224,0.8972692,0.7945384,0.6931079,0.34590378,0.011703511,0.010403121,0.010403121,0.050715216,0.5643693,1.2717816,2.1690507,2.9635892,3.656697,4.0026007,4.014304,4.0247073,4.0351105
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-30.629-1-1.678-0.01953-0.422-3.881-0.384-0.722-1.544-9.036-10-r329-10.rsml.jpg,6.773333,1.9031436,0.84666663,1536424.8,35752.19,582.50665,1692.4866,0.3441721,0.5400074,0.40960708,0.16491818,0.35785162,0.2914486,0.1343927,0.19743292,0.27754754,0.17351457,0.114334434,23.329699,20.0,68472.8,68800.0,68168.4,68500.0,68558.4,68700.0,68700.0,68700.0,198943.39,199900.0,0.4723837,0.1002907,0.39825583,0.18023255,0.12063953,0.52761626,0.4229651,0.5813953,0.60901165,0.6497093,0.6627907,0.62063956,0.5959302,0.5872093,0.56831396,0.4985465,0.85755813,0.9156977,0.877907,0.49418604,0.021802325,0.77761626,0.51744187,0.6773256,0.37790698,0.040697675,0.16424419,0.014534884,0.011627907,0.013081395,0.021802325,0.79941857,1.3168604,1.994186,2.372093,2.4127905,2.5770347,2.5915697,2.6031976,2.616279
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-30.637-1-1.051-0.02083-0.213-2.957-0.744-0.786-1.676-14.821-5-r129-5.rsml.jpg,5.08,2.237652,0.84666663,174066.19,6905.413,55.033333,704.42664,0.078125,1.2758762,0.5370617,0.061059345,0.3249142,0.14590485,0.22081903,0.103236884,0.2070868,0.18771456,0.025380088,0.10779827,2.0,6456.731,6500.0,6500.0,6500.0,6500.0,6500.0,6500.0,6500.0,83045.45,83200.0,0.07692308,0.21538462,0.3846154,0.33846155,0.4,0.63076925,0.7692308,0.7846154,0.8153846,0.7076923,0.84615386,0.95384616,0.93846154,0.9076923,0.7846154,0.5538462,0.50769234,0.53846157,0.3846154,0.26153848,0.18461539,0.16923077,0.15384616,0.16923077,0.15384616,0.15384616,0.13846155,0.15384616,0.13846155,0.13846155,0.18461539,0.35384616,0.50769234,0.6769231,0.83076924,0.9846154,1.1230769,1.2769231,1.4153847,1.5538462
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-30.674-1-1.554-0.01265-0.585-5.225-0.406-1.121-1.041-17.98-7-r188-7.rsml.jpg,13.546666,3.1830206,0.84666663,1495938.0,69391.1,572.3467,1636.6066,0.34971547,0.44327283,0.41158676,0.123575486,0.4155543,0.30768198,0.08886259,0.18076332,0.31329462,0.22615242,0.09770858,13.3856325,20.0,67342.56,67600.0,66821.484,67100.0,67289.26,67500.0,67500.0,67500.0,192240.83,193300.0,0.5147929,0.4733728,0.34319526,0.09319527,0.14940828,0.27218935,0.30473372,0.21893491,0.12278107,0.063609466,0.085798815,0.14497042,0.24260356,0.51035506,0.44970414,0.6760355,0.9852071,0.8195266,0.5769231,0.5591716,0.044378698,0.10355029,0.47633135,0.8920118,0.52662724,0.17751479,0.2056213,0.02366864,0.022189349,0.022189349,0.044378698,0.14792898,0.6242603,1.5162721,2.0428994,2.2204142,2.4260354,2.449704,2.4718933,2.4940827
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-30.71-1-1.213-0.01856-0.103-5.732-0.551-1.302-0.954-27.46-7-r419-7.rsml.jpg,7.62,3.4114168,0.84666663,527148.2,31065.045,151.55333,1943.1,0.07799564,0.6527204,0.5082347,0.10937287,0.30636942,0.22953857,0.24335667,0.21217737,0.20103022,0.08361723,0.1592216,1.4311819,2.0,17809.059,17900.0,17800.0,17800.0,17800.0,17800.0,17800.0,17800.0,228377.78,229500.0,0.46368715,0.51955307,0.31284916,0.3575419,0.22346368,0.011173184,0.2122905,0.5586592,0.66480446,0.5586592,0.6424581,0.74860334,0.6480447,0.30726257,0.09497207,0.31284916,0.44692737,0.40782124,0.6256983,0.5586592,0.09497207,0.10614525,0.09497207,0.08938547,0.08938547,0.083798885,0.09497207,0.08938547,0.083798885,0.083798885,0.09497207,0.2011173,0.29608938,0.38547486,0.47486034,0.5586592,0.65363127,0.7430167,0.8268156,0.9106145
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-30.744-1-1.363-0.02826-0.655-4.357-0.816-0.179-1.622-20.457-6-r214-6.rsml.jpg,0.84666663,0.84666663,0.84666663,72830.266,417.40665,17.779999,200.65999,0.088607594,2.9073215,0.7034731,0.0,0.2616633,0.24340771,0.21703854,0.012170386,0.19066937,0.18458419,0.042596348,0.025940815,2.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,23700.0,23700.0,0.1904762,0.0952381,0.1904762,0.3809524,0.5714286,0.6666667,0.71428573,0.7619048,0.85714287,0.9047619,1.0,0.95238096,0.9047619,0.8095238,0.8095238,0.6666667,0.47619048,0.33333334,0.1904762,0.2857143,0.0952381,0.0952381,0.14285715,0.0952381,0.0952381,0.14285715,0.0952381,0.14285715,0.0952381,0.0952381,0.0952381,0.1904762,0.33333334,0.42857143,0.52380955,0.6666667,0.7619048,0.9047619,1.0,1.0952381
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-30.749-1-1.359-0.01946-0.655-3.998-0.625-1.541-0.816-21.881-9-r11-9.rsml.jpg,74.93529,13.750461,3.5263665,2924768.5,629174.3,643.5619,3272.4683,0.19665948,0.5127063,0.3662503,0.16653402,0.35903206,0.37036908,0.0685097,0.20975368,0.28109938,0.21529818,0.097567536,2.5640085,27.0,72572.63,73000.0,71818.32,72300.0,71894.83,72800.0,72895.91,73000.0,367655.3,371200.0,0.4150685,0.32465753,0.2,0.050684933,0.10821918,0.02739726,0.042465754,0.26712328,0.23287672,0.26027396,0.2849315,0.25616437,0.30958903,0.5219178,0.87945205,0.81369865,0.9931507,0.9150685,0.78219175,0.60958904,0.19452055,0.45753425,0.7150685,0.9424658,0.70547944,0.8520548,0.47945204,0.042465754,0.02328767,0.024657534,0.19452055,0.6520548,1.3671234,2.3095891,3.0150685,3.8671234,4.3465753,4.389041,4.4123287,4.4369864
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-30.965-1-1.433-0.01977-0.678-5.492-0.734-0.778-1.397-10.313-8-r488-8.rsml.jpg,13.033376,2.6623518,0.8688917,1459042.9,50872.74,664.70215,1404.9979,0.47309834,0.54057455,0.38320982,0.22883397,0.33804163,0.30429214,0.1226494,0.22579378,0.29047465,0.17093375,0.08379306,9.921812,15.0,76218.32,76500.0,75720.79,76000.0,76142.08,76400.0,76400.0,76400.0,160911.23,161700.0,0.53594774,0.4640523,0.26666668,0.101960786,0.25490198,0.16732027,0.49803922,0.51111114,0.53594774,0.5660131,0.579085,0.5503268,0.52287585,0.5124183,0.4875817,0.8261438,0.94509804,0.8862745,0.73202616,0.57385623,0.0379085,0.26797387,0.61960787,0.84313726,0.57124186,0.32026145,0.014379085,0.011764706,0.014379085,0.013071896,0.0379085,0.30588236,0.92549026,1.7686275,2.3398695,2.660131,2.67451,2.6862748,2.7006538,2.7137258
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-30.989-1-1.525-0.00509-0.361-3.751-0.744-0.581-1.07-11.798-9-r127-9.rsml.jpg,5.08,1.8288908,0.84666663,587547.7,14792.96,285.32666,1195.4933,0.23866856,0.5129428,0.45133704,0.13003664,0.35897437,0.26671246,0.19871795,0.22309981,0.21995193,0.21720468,0.14165522,8.487299,8.0,33609.04,33700.0,33592.09,33600.0,33600.0,33600.0,33600.0,33600.0,140822.48,141200.0,0.6439169,0.6083086,0.109792285,0.56973296,0.3768546,0.2462908,0.2967359,0.28486648,0.30860534,0.32937685,0.34718102,0.3264095,0.305638,0.32047477,0.4421365,0.8367953,0.95548964,0.7893175,0.7240356,0.6795252,0.03560831,0.115727,0.6795252,0.38575667,0.45994064,0.1958457,0.023738872,0.020771513,0.017804155,0.017804155,0.03560831,0.15133531,0.8308605,1.2166171,1.6765578,1.8724035,1.8961424,1.9169139,1.934718,1.9525222
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-31.023-1-1.526-0.0163-0.23-4.824-0.828-0.796-1.323-29.629-8-r211-8.rsml.jpg,5.9266667,2.129496,0.84666663,645708.6,19382.74,291.25333,1452.0333,0.20058309,0.45201036,0.45394203,0.20407985,0.33145502,0.25378937,0.1860394,0.23068187,0.24256323,0.19508147,0.14371206,5.253623,4.0,34311.684,34400.0,34298.13,34300.0,34300.0,34300.0,34300.0,34300.0,170998.83,171500.0,0.5552326,0.24418604,0.22965117,0.37209302,0.3633721,0.4244186,0.4738372,0.46802327,0.43023255,0.4244186,0.4505814,0.45930234,0.49418604,0.502907,0.45639536,0.4651163,0.67151165,0.53488374,0.93895346,0.59011626,0.034883723,0.6947674,0.30523255,0.2994186,0.10174418,0.031976745,0.029069768,0.02616279,0.029069768,0.02616279,0.034883723,0.72965115,1.0348837,1.3343023,1.4360465,1.4680232,1.497093,1.5232557,1.5523255,1.5784882
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-31.076-1-1.62-0.00492-0.577-4.384-0.194-0.683-1.316-21.826-6-r395-6.rsml.jpg,5.08,1.6737221,0.84666663,457951.8,11688.233,305.64667,803.48663,0.38040042,0.53352636,0.45410684,0.18290475,0.32365084,0.2797537,0.17978993,0.21245925,0.23795727,0.19261137,0.1169866,12.3651495,10.0,35883.19,36100.0,35710.086,36000.0,35949.58,36000.0,36000.0,36000.0,94301.1,94900.0,0.4265928,0.44044322,0.17174515,0.4293629,0.4238227,0.4265928,0.4930748,0.5207756,0.5457064,0.58171743,0.6066482,0.56786704,0.54293627,0.51800555,0.53185594,0.72853184,0.8227147,0.66759,0.74515235,0.4570637,0.030470913,0.30470914,0.49584487,0.3933518,0.30470914,0.10526316,0.024930747,0.022160664,0.022160664,0.024930747,0.030470913,0.33518004,0.8310249,1.2243767,1.5290859,1.634349,1.6592797,1.6814404,1.703601,1.7285317
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-31.077-1-1.559-0.00348-0.675-2.913-0.184-0.249-1.541-29.875-8-r171-8.rsml.jpg,1.6933333,0.8820998,0.84666663,213459.05,1595.9667,217.59332,398.78,0.54564756,0.46466267,0.48666644,0.265252,0.29867375,0.24403183,0.15702918,0.31246683,0.1867374,0.1724138,0.14960212,1.8278984,3.0,25593.22,25700.0,25600.0,25600.0,25600.0,25600.0,25600.0,25600.0,46916.406,47100.0,0.35797665,0.35797665,0.36575875,0.39688715,0.4319066,0.47470817,0.51361865,0.5330739,0.53696495,0.52140075,0.52918285,0.54474705,0.54474705,0.5252918,0.49027237,0.4474708,0.41245136,0.385214,0.68871593,0.6264591,0.26848248,0.3307393,0.019455252,0.015564202,0.015564202,0.015564202,0.0116731515,0.0116731515,0.007782101,0.007782101,0.26848248,0.59922177,0.618677,0.6342412,0.6498054,0.66536963,0.6770428,0.68871593,0.69649804,0.70428014
