image,diam_max,diam_mean,diam_mode,length,area,width,depth,width_depth_ratio,com_x,com_y,ellips_025,ellips_050,ellips_075,ellips_100,rect_020,rect_040,rect_060,rect_080,directionality,tip_count,cross_hori_0_mean,cross_hori_0_max,cross_hori_1_mean,cross_hori_1_max,cross_hori_2_mean,cross_hori_2_max,cross_hori_3_mean,cross_hori_3_max,cross_vert_mean,cross_vert_max,coord_x0,coord_x1,coord_x2,coord_x3,coord_x4,coord_x5,coord_x6,coord_x7,coord_x8,coord_x9,coord_x10,coord_x11,coord_x12,coord_x13,coord_x14,coord_x15,coord_x16,coord_x17,coord_x18,coord_x19,diff_x0,diff_x1,diff_x2,diff_x3,diff_x4,diff_x5,diff_x6,diff_x7,diff_x8,diff_x9,cumul_x0,cumul_x1,cumul_x2,cumul_x3,cumul_x4,cumul_x5,cumul_x6,cumul_x7,cumul_x8,cumul_x9
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-11.289-1-1.605-0.02395-0.654-3.122-0-0.892-1.278-8.512-8-r331-8.rsml.jpg,9.3133335,2.3985634,0.84666663,509388.53,19810.307,405.5533,552.8733,0.7335375,0.44117638,0.37594968,0.13885802,0.35430378,0.24758527,0.1451406,0.336439,0.17625438,0.1198393,0.056714248,18.642624,10.0,47451.22,47900.0,47452.438,47700.0,47642.684,47800.0,47800.0,47800.0,64851.25,65300.0,0.21503131,0.0,0.15448852,0.114822544,0.07724426,0.050104383,0.47390395,0.47599164,0.48434237,0.48643005,0.5073069,0.5052192,0.49686846,0.49478078,0.48434237,0.47599164,0.95824635,0.8580376,0.7035491,0.6367432,0.4217119,0.7035491,0.7035491,0.8434238,0.39874738,0.434238,0.020876827,0.020876827,0.020876827,0.020876827,0.4217119,1.125261,1.82881,2.6722338,3.0709813,3.5052192,3.526096,3.546973,3.5678499,3.5887268
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-11.326-1-1.62-0.02119-0.287-2.525-0-1.596-1.315-29.892-8-r98-8.rsml.jpg,18.626667,4.3269234,0.84666663,877624.2,63237.53,451.27332,1060.8733,0.4253791,0.49785146,0.36765307,0.124782436,0.23272191,0.26865712,0.2506092,0.29188648,0.105208196,0.06103896,0.061788727,9.879142,19.0,52682.164,53300.0,52891.082,53100.0,53050.957,53100.0,53196.816,53200.0,124511.234,125300.0,0.2739212,0.260788,0.16135085,0.09193246,0.046904314,0.011257036,0.105065666,0.6360225,0.6529081,0.6622889,0.69793624,0.6866792,0.6716698,0.64915574,0.63977486,0.63977486,0.727955,0.97936213,0.8780488,0.73170733,0.4577861,0.6172608,0.8180113,0.6360225,0.59287053,0.6285178,0.54409003,0.03564728,0.033771105,0.03564728,0.4577861,1.0750469,1.8930582,2.5290806,3.121951,3.750469,4.294559,4.3302064,4.3639774,4.399625
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-11.435-1-1.246-0.01986-0.352-5.301-0-0.468-1.323-10.018-9-r168-9.rsml.jpg,5.08,1.4001286,0.84666663,296499.28,5786.1196,271.78,351.36667,0.773494,0.58448595,0.45286432,0.1770559,0.27275386,0.28021657,0.25256073,0.34577113,0.09086918,0.0618964,0.061750073,10.648287,5.0,31905.77,32100.0,31738.46,31800.0,31884.615,31900.0,31976.924,32000.0,41231.055,41500.0,0.25856698,0.26168224,0.17445482,0.105919,0.062305298,0.031152649,0.0062305294,0.43613708,0.42679128,0.41744548,0.4330218,0.4423676,0.45171338,0.45482865,0.44859812,0.95327103,0.8598131,0.74766356,0.60747665,0.6137072,0.35514018,0.34579438,0.57320875,0.7538941,0.89096576,0.41744548,0.44859812,0.015576324,0.015576324,0.015576324,0.35514018,0.7009345,1.2741432,2.0280373,2.919003,3.3364484,3.7850466,3.800623,3.8161993,3.8317757
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-11.485-1-1.06-0.03034-0.548-4.65-0-0.606-1.191-24.002-8-r165-8.rsml.jpg,7.62,1.7156389,0.84666663,274650.2,8722.359,243.84,403.01334,0.60504204,0.5540321,0.44235066,0.27654824,0.27926615,0.24587458,0.16239566,0.31149292,0.20578529,0.13443992,0.08425549,8.737288,7.0,28580.0,28800.0,28298.334,28500.0,28546.666,28700.0,28700.0,28700.0,47179.168,47600.0,0.32291666,0.3125,0.20833333,0.11805555,0.052083332,0.4340278,0.41666666,0.39583334,0.3715278,0.34375,0.3715278,0.39930555,0.4236111,0.44444445,0.625,0.6041667,0.9618056,0.8333333,0.6597222,0.6423611,0.31944445,0.3472222,0.625,0.84375,0.5520833,0.19097222,0.027777778,0.027777778,0.027777778,0.027777778,0.31944445,0.6666666,1.2916666,2.1354165,2.6874998,2.878472,2.9062498,2.9340274,2.961805,2.9895828
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-11.538-1-1.322-0.00732-0.349-3.186-0-0.241-1.259-9.125-7-r162-7.rsml.jpg,1.6933333,0.87224567,0.84666663,58767.133,376.76666,24.553333,100.753334,0.24369748,1.8512591,0.7833538,0.20449439,0.24494383,0.26966292,0.1977528,0.27865168,0.1752809,0.11011236,0.11011236,3.4567037,4.0,2900.0,2900.0,2900.0,2900.0,2900.0,2900.0,2900.0,2900.0,11900.0,11900.0,0.0,0.2413793,0.13793103,0.03448276,0.20689656,0.20689656,0.20689656,0.1724138,0.1724138,0.1724138,0.2413793,0.2413793,0.2413793,0.27586207,0.27586207,0.31034482,0.9655172,0.82758623,0.6896552,0.31034482,0.31034482,0.44827586,0.6896552,0.9310345,0.10344828,0.06896552,0.06896552,0.06896552,0.06896552,0.06896552,0.31034482,0.7586207,1.4482758,2.3793104,2.4827588,2.5517242,2.6206896,2.689655,2.7586205,2.827586
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-11.592-1-1.698-0.01666-0.705-4.39-0-0.658-1.475-18.85-6-r247-6.rsml.jpg,5.08,1.7036343,0.84666663,90760.97,2483.2732,40.64,253.15332,0.16053511,1.3248274,0.57641447,0.06443914,0.055915445,0.43811798,0.27889532,0.13296966,0.017047392,0.09137402,0.1489942,0.3445929,3.0,4800.0,4800.0,4800.0,4800.0,4800.0,4800.0,4800.0,4800.0,29900.0,29900.0,0.0,0.0,0.020833334,0.041666668,0.083333336,0.14583333,0.22916667,0.33333334,0.41666666,0.5208333,0.6666667,0.5833333,0.47916666,0.39583334,0.29166666,0.22916667,0.9791667,0.8125,0.6041667,0.6666667,0.6666667,0.6041667,0.7916667,0.9375,0.14583333,0.14583333,0.16666667,0.14583333,0.16666667,0.14583333,0.6666667,1.2708334,2.0625,3.0,3.1458333,3.2916665,3.4583333,3.6041665,3.7708333,3.9166665
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-11.655-1-1.135-0.02205-0.256-2.992-0-0.115-0.868-18.345-8-r406-8.rsml.jpg,0.84666663,0.84666663,0.84666663,51308.0,71.119995,1.6933333,71.119995,0.023809524,25.333334,1.0952381,0.083333336,0.25,0.20238096,0.22619048,0.035714287,0.20238096,0.20238096,0.20238096,0.06052422,2.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8400.0,8400.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-11.802-1-1.29-0.02972-0.899-4.468-0-0.694-0.962-29.286-10-r122-10.rsml.jpg,8.466666,2.1192043,0.84666663,550682.1,34674.387,419.94666,603.67334,0.6956522,0.59776396,0.40310803,0.20684183,0.41256043,0.27294037,0.085559405,0.2809982,0.28414807,0.17829761,0.07222737,4.5591125,20.0,48978.652,49600.0,48521.348,48800.0,49006.742,49300.0,49430.336,49500.0,70406.85,71300.0,0.47580644,0.35887095,0.10483871,0.33870968,0.31048387,0.3608871,0.34274194,0.3266129,0.6572581,0.65120965,0.66935486,0.6733871,0.6653226,0.6532258,0.858871,0.9657258,0.921371,0.8689516,0.7721774,0.71370965,0.23790322,0.41330644,0.7641129,0.5826613,0.6552419,0.49798387,0.31048387,0.33870968,0.016129032,0.01814516,0.23790322,0.65120965,1.4153225,1.9979838,2.6532257,3.1512096,3.4616935,3.800403,3.8165321,3.8346772
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-11.835-1-1.303-0.02916-0.397-2.857-0-0.587-1.59-16.771-7-r119-7.rsml.jpg,5.08,1.5774535,0.84666663,206527.39,4350.1733,180.34,303.10666,0.5949721,0.52376205,0.48809776,0.12125341,0.29252627,0.22129233,0.18995719,0.32522383,0.16076294,0.028221097,0.0,6.4769907,3.0,21173.334,21300.0,21006.666,21100.0,21164.445,21200.0,21200.0,21200.0,35511.215,35800.0,0.112676054,0.11737089,0.09859155,0.07042254,0.061032865,0.037558686,0.014084507,0.0046948357,0.0046948357,0.0046948357,0.037558686,0.032863848,0.032863848,0.04694836,0.07042254,0.92488265,0.8028169,0.64319247,0.44131455,0.47887325,0.36619717,0.32394367,0.54460096,0.73239434,0.86384976,0.032863848,0.032863848,0.028169014,0.028169014,0.032863848,0.36619717,0.69014084,1.2347418,1.9671361,2.830986,2.8638499,2.8967137,2.9248827,2.9530516,2.9859154
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-11.877-1-1.597-0.00164-0.197-4.715-0-0.789-0.936-19.848-5-r299-5.rsml.jpg,5.08,2.126569,0.84666663,133753.02,3548.38,125.30666,254.0,0.49333334,0.79867494,0.51203334,0.07492245,0.042949177,0.2846576,0.2887139,0.18157957,0.0,0.0,0.0,10.444969,2.0,14644.737,14800.0,14626.315,14700.0,14700.0,14700.0,14700.0,14700.0,29828.379,30000.0,0.08783784,0.22972973,0.9121622,0.9121622,0.9121622,0.9121622,0.9121622,0.8986486,0.8851351,0.8783784,0.9391892,0.9527027,0.9662162,0.972973,0.972973,0.972973,0.972973,0.972973,0.9864865,0.9797297,0.8918919,0.7567568,0.06081081,0.06081081,0.06081081,0.06081081,0.06081081,0.067567565,0.067567565,0.06081081,0.8918919,1.6486487,1.7094595,1.7702703,1.8310812,1.891892,1.9527028,2.0202703,2.087838,2.1486487
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-11.911-1-1.068-0.00469-0.416-5.678-0-0.923-0.97-7.563-7-r417-7.rsml.jpg,8.466666,2.3680937,0.84666663,482430.66,14175.739,399.62665,504.6133,0.7919463,0.5712082,0.4209667,0.24242967,0.24786478,0.23986143,0.24822314,0.32789823,0.14865914,0.07244819,0.073045455,11.547154,5.0,46920.0,47200.0,46820.0,47000.0,47016.0,47100.0,47100.0,47100.0,59295.76,59600.0,0.44279662,0.39194915,0.27966103,0.19067797,0.11228813,0.042372882,0.5529661,0.5635593,0.5826271,0.595339,0.61864406,0.6059322,0.5868644,0.5741525,0.5741525,0.9809322,0.9279661,0.8495763,0.7415254,0.6991525,0.25635594,0.34957626,0.56991524,0.7372881,0.86864406,0.53177965,0.021186441,0.023305085,0.023305085,0.023305085,0.25635594,0.60593224,1.1758475,1.9131356,2.7817798,3.3135595,3.334746,3.358051,3.3813562,3.4046614
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-11.956-1-1.659-0.0045-0.363-5.794-0-1.55-1.565-20.484-7-r329-7.rsml.jpg,14.3933325,3.9834797,0.84666663,834493.25,44578.69,524.0867,901.69995,0.5812207,0.3375242,0.33900943,0.12122996,0.34391856,0.21887107,0.1502697,0.3873547,0.17133252,0.13642406,0.0742232,9.548053,11.0,61366.164,61900.0,61540.6,61700.0,61767.668,61800.0,61800.0,61800.0,106031.61,106500.0,0.02746365,0.13893376,0.15347335,0.11147011,0.17609046,0.19224556,0.20355412,0.21324718,0.24555735,0.28917608,0.32148626,0.27786753,0.24394184,0.23424879,0.22294022,0.2907916,0.2746365,0.9095315,0.7108239,0.4878837,0.46042004,0.5718901,0.75605816,0.1631664,0.11470113,0.03069467,0.03069467,0.03069467,0.032310177,0.032310177,0.46042004,1.0323101,1.7883682,1.9515346,2.0662358,2.0969305,2.1276252,2.15832,2.1906302,2.2229404
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-12.003-1-1.037-0.00592-0.395-2.666-0-0.691-1.241-19.184-8-r196-8.rsml.jpg,9.3133335,2.0468986,0.84666663,351332.78,11666.22,287.86667,452.96664,0.635514,0.47363368,0.4463754,0.21765004,0.28035417,0.24631687,0.17889541,0.33376878,0.15603454,0.06676827,0.06480876,11.338934,7.0,33604.477,34000.0,33565.67,33700.0,33749.254,33900.0,33900.0,33900.0,53069.41,53500.0,0.22941177,0.20882353,0.13235295,0.07647059,0.04117647,0.005882353,0.2,0.18235295,0.17352942,0.16764706,0.19117647,0.19705883,0.9941176,0.9411765,0.87352943,0.7970588,0.7205882,0.61470586,0.49117646,0.45882353,0.22941177,0.28235295,0.48235294,0.64411765,0.7558824,0.86764705,0.7411765,0.8117647,0.023529412,0.023529412,0.22941177,0.5117647,0.9941176,1.6382353,2.3941178,3.261765,4.0029416,4.8147063,4.838236,4.8617654
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-12.147-1-1.019-0.01323-0.222-3.094-0-1.111-0.892-20.013-6-r266-6.rsml.jpg,11.006666,3.1283216,0.84666663,295501.06,14709.14,216.74666,508.84665,0.42595673,0.53661853,0.44424093,0.19645427,0.20825419,0.2977609,0.24302077,0.28642145,0.09480228,0.09238473,0.091291085,4.285874,4.0,25410.666,25600.0,25356.0,25400.0,25426.666,25500.0,25500.0,25500.0,59704.688,60100.0,0.2578125,0.21484375,0.11328125,0.0703125,0.0390625,0.01171875,0.33203125,0.3359375,0.32421875,0.296875,0.3515625,0.37890625,0.38671875,0.3828125,0.37890625,0.3984375,0.9296875,0.8046875,0.6328125,0.5703125,0.3125,0.41796875,0.69140625,0.859375,0.359375,0.3671875,0.05078125,0.05078125,0.0546875,0.0546875,0.3125,0.73046875,1.421875,2.28125,2.640625,3.0078125,3.0585938,3.109375,3.1640625,3.21875
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-12.159-1-1.447-0.02364-0.558-5.232-0-1.515-1.073-28.907-10-r76-10.rsml.jpg,27.939999,3.8651361,0.84666663,1260643.5,159577.19,513.07996,1457.96,0.35191637,0.59539783,0.3597433,0.1831364,0.3292338,0.282687,0.16517134,0.25581372,0.24007703,0.15800866,0.05111499,2.8385978,32.0,59631.63,60600.0,59363.254,59800.0,60129.3,60400.0,60463.723,60500.0,170224.75,172200.0,0.4009901,0.10726073,0.2310231,0.1320132,0.20957096,0.26567656,0.28052804,0.28052804,0.650165,0.6353135,0.6633663,0.6782178,0.7079208,0.7046205,0.7425743,0.990099,0.9966997,0.9570957,0.8828383,0.71947193,0.31848186,0.77557755,0.7260726,0.8646865,0.78052807,0.4768977,0.4240924,0.42739275,0.028052805,0.028052805,0.31848186,1.0940595,1.820132,2.6848185,3.4653466,3.9422443,4.366337,4.79373,4.8217826,4.8498354
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-12.298-1-1.486-0.0278-0.362-3.617-0-0.978-0.876-23.325-8-r461-8.rsml.jpg,9.3133335,2.7430694,0.84666663,666245.4,23673.646,435.18665,706.12,0.61630696,0.574346,0.38594773,0.14792031,0.1689496,0.24376811,0.41225278,0.28418154,0.08747899,0.06687887,0.068166375,6.1852975,11.0,50985.58,51400.0,51088.46,51200.0,51214.42,51300.0,51300.0,51300.0,82985.6,83400.0,0.35019454,0.2548638,0.14785992,0.08560311,0.06420233,0.023346303,0.0058365758,0.5389105,0.5486381,0.55836576,0.5797665,0.5719844,0.5622568,0.53696495,0.5311284,0.9824903,0.93968874,0.8677043,0.8015564,0.71789885,0.36770427,0.5466926,0.71984434,0.8540856,0.91828793,0.5077821,0.5311284,0.023346303,0.023346303,0.021400778,0.36770427,0.9143969,1.6342412,2.4883268,3.4066148,3.9143968,4.445525,4.4688716,4.492218,4.513619
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-12.332-1-1.071-0.01966-0.607-4.964-0-0.797-1.641-5.415-6-r144-6.rsml.jpg,8.466666,2.4229429,0.84666663,191460.97,6376.2466,154.94,353.90665,0.43779904,0.74827725,0.5119609,0.11419466,0.18881954,0.32226795,0.21949276,0.18430488,0.20608152,0.020050459,0.0,5.443305,3.0,18196.154,18300.0,18096.154,18100.0,18119.23,18200.0,18261.54,18300.0,41555.434,41800.0,0.5409836,0.5409836,0.34972677,0.20765027,0.10928962,0.021857923,0.8032787,0.852459,0.90710384,0.9453552,1.0,0.96174866,0.90710384,0.8579235,0.8306011,0.8142077,0.8087432,0.8087432,0.8087432,0.8087432,0.26775956,0.26775956,0.45901638,0.6010929,0.704918,0.8087432,0.05464481,0.05464481,0.05464481,0.05464481,0.26775956,0.5355191,0.9945355,1.5956284,2.3005464,3.1092896,3.1639345,3.2185793,3.273224,3.327869
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-12.438-1-1.455-0.02-0.244-3.455-0-1.456-1.047-5.865-7-r48-7.rsml.jpg,17.779999,4.1402755,0.84666663,425729.38,40264.926,212.51332,858.51996,0.24753451,0.5050101,0.40378544,0.11474652,0.21523646,0.29757974,0.15261686,0.18884706,0.1440587,0.14826418,0.12889795,0.54764086,7.0,24786.613,25100.0,24837.008,24900.0,24900.0,24900.0,24986.613,25000.0,100469.05,101400.0,0.011952192,0.0,0.023904383,0.043824703,0.17131475,0.1992032,0.17928287,0.13545817,0.107569724,0.09163347,0.15936255,0.17529881,0.20717132,0.55378485,0.5139442,0.99601597,0.9561753,0.85258967,0.60956174,0.37051794,0.35856575,0.60956174,0.8286853,0.9123506,0.8247012,0.31474105,0.374502,0.07171315,0.067729086,0.067729086,0.35856575,0.9681275,1.7968128,2.7091634,3.5338645,3.8486056,4.223108,4.294821,4.36255,4.430279
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-12.471-1-1.612-0.02978-0.598-4.941-0-0.326-1.445-20.21-6-r370-6.rsml.jpg,1.6933333,0.876116,0.84666663,75946.0,690.88,60.96,151.55333,0.40223464,0.9034075,0.63921297,0.04779412,0.0882353,0.35784313,0.23529412,0.16544117,0.09068628,0.13480392,0.1384804,10.954542,2.0,7200.0,7200.0,7068.1816,7200.0,7200.0,7200.0,7200.0,7200.0,17813.889,17900.0,0.9027778,0.11111111,0.9166667,0.8888889,0.8888889,0.875,0.8611111,0.8472222,0.8333333,0.8055556,0.8611111,0.875,0.8888889,0.9166667,0.9166667,0.9305556,0.9444444,0.9583333,0.9722222,0.9444444,0.041666668,0.8611111,0.041666668,0.055555556,0.041666668,0.041666668,0.055555556,0.041666668,0.041666668,0.055555556,0.041666668,0.9027778,0.9444445,1.0,1.0416666,1.0833333,1.1388888,1.1805555,1.2222221,1.2777777
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-12.485-1-1.194-0.01932-0.18-5.669-0-0.574-1.175-6.095-7-r474-7.rsml.jpg,7.62,1.7056991,0.84666663,118047.34,4305.3,73.659996,303.10666,0.24301676,0.8026752,0.50191575,0.13235004,0.32605702,0.28180924,0.1785644,0.26745328,0.19134709,0.16735497,0.08810226,0.5170035,4.0,8622.223,8700.0,8435.556,8500.0,8522.223,8600.0,8600.0,8600.0,35138.637,35800.0,0.04597701,0.057471264,0.011494253,0.14942528,0.1724138,0.20689656,0.22988506,0.20689656,0.16091955,0.13793103,0.20689656,0.2413793,0.27586207,0.31034482,0.3678161,0.9310345,0.79310346,0.6436782,0.4827586,0.50574714,0.4597701,0.42528737,0.6321839,0.6436782,0.7586207,0.16091955,0.08045977,0.06896552,0.08045977,0.06896552,0.4597701,0.88505745,1.5172414,2.1609197,2.9195404,3.08046,3.16092,3.2298853,3.3103452,3.3793106
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-12.485-1-1.485-0.02108-0.664-5.196-0-1.509-0.963-5.463-9-r105-9.rsml.jpg,22.013332,4.284084,3.3866665,973663.25,126328.586,447.88666,1305.5599,0.34306097,0.54686403,0.35494938,0.114699714,0.32623133,0.3462036,0.16892639,0.26628107,0.19494393,0.103306144,0.05432721,4.6364493,30.0,52100.52,52900.0,51976.164,52200.0,52508.81,52700.0,52775.13,52800.0,152545.66,154200.0,0.31379962,0.2079395,0.12854442,0.115311906,0.08506616,0.22873347,0.43856332,0.44045368,0.4347826,0.38752362,0.4215501,0.46880907,0.8582231,0.8676749,0.88090736,0.8620038,0.88657844,0.95085067,0.9168242,0.65595466,0.342155,0.7088847,0.8223062,0.7712665,0.7769376,0.65217394,0.42911154,0.41776937,0.034026466,0.034026466,0.342155,1.0510397,1.8733459,2.6446123,3.4215498,4.073724,4.5028353,4.9206047,4.9546313,4.988658
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-12.711-1-1.656-0.00349-0.58-2.205-0-0.544-1.658-13.211-7-r357-7.rsml.jpg,5.08,1.5822306,0.84666663,236094.69,4457.6997,242.99333,303.95334,0.7994429,0.5349643,0.39877868,0.16790123,0.22013295,0.17663817,0.26267806,0.41291547,0.086229816,0.086039886,0.083760686,15.793295,5.0,28388.889,28700.0,28437.777,28600.0,28600.0,28600.0,28600.0,28600.0,35655.555,35900.0,0.08362369,0.108013935,0.013937282,0.35191637,0.36933798,0.38327527,0.39372823,0.39721254,0.40069687,0.40069687,0.4216028,0.4216028,0.41811848,0.41463414,0.40418118,0.39372823,0.37630662,0.9721254,0.7456446,0.7979094,0.71428573,0.63763064,0.9581882,0.024390243,0.024390243,0.020905923,0.020905923,0.020905923,0.020905923,0.020905923,0.71428573,1.3519163,2.3101044,2.3344946,2.3588848,2.3797908,2.4006968,2.4216027,2.4425087,2.4634147
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-12.76-1-1.481-0.02365-0.239-2.347-0-0.504-1.176-26.354-8-r421-8.rsml.jpg,4.233333,1.2711935,0.84666663,247213.11,4710.0063,232.83333,351.36667,0.6626506,0.5032814,0.4428656,0.2049254,0.23782133,0.25885314,0.22344059,0.31817365,0.15207621,0.07675715,0.07603811,8.5611315,4.0,27253.846,27500.0,27188.46,27300.0,27305.77,27400.0,27400.0,27400.0,41177.535,41500.0,0.13090909,0.13818182,0.0036363637,0.18545455,0.123636365,0.08,0.50545454,0.51272726,0.52363634,0.5345455,0.5527273,0.5418182,0.5345455,0.5272727,0.5163636,0.50545454,0.9490909,0.83272725,0.68,0.68363637,0.5527273,0.5418182,0.8290909,0.76363635,0.38181818,0.43636364,0.021818181,0.021818181,0.018181818,0.018181818,0.5527273,1.0945455,1.9236364,2.6872728,3.0690908,3.5054545,3.5272727,3.5490909,3.5672727,3.5854545
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-12.777-1-1.106-0.02414-0.263-5.903-0-0.349-1.01-17.184-5-r442-5.rsml.jpg,1.6933333,1.1002139,0.84666663,53958.91,414.02,10.16,102.44666,0.09917355,3.9985514,0.8987223,0.0,0.06748466,0.45194274,0.2760736,0.047034767,0.051124744,0.08588957,0.198364,1.8527132,2.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,12100.0,12100.0,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.41666666,0.33333334,0.16666667,0.083333336,0.0,0.33333334,0.41666666,0.5833333,0.6666667,0.8333333,0.9166667,0.9166667,0.9166667,0.9166667,0.9166667,0.33333334,0.33333334,0.33333334,0.33333334,0.33333334,0.41666666,0.33333334,0.41666666,0.33333334,0.33333334,0.33333334,0.6666667,1.0,1.3333334,1.6666667,2.0833335,2.4166667,2.8333335,3.1666667,3.5
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-12.797-1-1.592-0.02806-0.889-5.583-0-0.953-1.262-26.083-7-r407-7.rsml.jpg,12.7,2.6555703,0.84666663,500151.38,24245.992,372.53333,604.51996,0.6162465,0.6280631,0.37917697,0.19153543,0.29392046,0.27880016,0.16255194,0.33582428,0.1482348,0.1331145,0.07416978,10.23423,9.0,43530.336,44000.0,43522.473,43700.0,43770.785,43900.0,43900.0,43900.0,70884.55,71400.0,0.37727273,0.28636363,0.13636364,0.047727272,0.39545456,0.6,0.60227275,0.6068182,0.6318182,0.65909094,0.6840909,0.65909094,0.6340909,0.7090909,0.96590906,0.9340909,0.9,0.8454546,0.7909091,0.7477273,0.37045455,0.50454545,0.7090909,0.85227275,0.5386364,0.3659091,0.106818184,0.027272727,0.027272727,0.025,0.37045455,0.875,1.584091,2.4363637,2.9750001,3.3409092,3.4477274,3.4750001,3.5022728,3.527273
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-12.857-1-1.025-0.02597-0.563-5.233-0-1.117-1.283-19.319-6-r360-6.rsml.jpg,10.16,3.12875,0.84666663,223926.39,16088.359,138.85333,558.8,0.24848485,0.75149184,0.45313373,0.114987895,0.14472161,0.27628672,0.29154825,0.16382486,0.11814546,0.032680772,0.0,6.53396,5.0,16242.169,16400.0,16154.217,16200.0,16213.253,16300.0,16381.928,16400.0,65343.902,66000.0,0.5914634,0.4695122,0.09756097,0.07926829,0.2195122,0.12804878,0.7743902,0.80487806,0.86585367,0.91463417,1.0,0.9512195,0.8902439,0.85365856,0.847561,0.86585367,0.8780488,0.89634144,0.8780488,0.86585367,0.27439025,0.40853658,0.7987805,0.7987805,0.64634144,0.7195122,0.07926829,0.085365854,0.085365854,0.085365854,0.27439025,0.68292683,1.4817073,2.2804878,2.9268293,3.6463416,3.7256098,3.8109756,3.8963413,3.981707
