image,diam_max,diam_mean,diam_mode,length,area,width,depth,width_depth_ratio,com_x,com_y,ellips_025,ellips_050,ellips_075,ellips_100,rect_020,rect_040,rect_060,rect_080,directionality,tip_count,cross_hori_0_mean,cross_hori_0_max,cross_hori_1_mean,cross_hori_1_max,cross_hori_2_mean,cross_hori_2_max,cross_hori_3_mean,cross_hori_3_max,cross_vert_mean,cross_vert_max,coord_x0,coord_x1,coord_x2,coord_x3,coord_x4,coord_x5,coord_x6,coord_x7,coord_x8,coord_x9,coord_x10,coord_x11,coord_x12,coord_x13,coord_x14,coord_x15,coord_x16,coord_x17,coord_x18,coord_x19,diff_x0,diff_x1,diff_x2,diff_x3,diff_x4,diff_x5,diff_x6,diff_x7,diff_x8,diff_x9,cumul_x0,cumul_x1,cumul_x2,cumul_x3,cumul_x4,cumul_x5,cumul_x6,cumul_x7,cumul_x8,cumul_x9
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-25-1-1.7-0.021-0.5-4-0-0.4-0.5-25-r3-12.rsml.jpg,5.8546996,1.2007176,0.9757833,1063994.1,20936.406,727.9343,899.6722,0.80911064,0.5405781,0.30187282,0.23009881,0.32205445,0.21667598,0.117869124,0.44206747,0.15594706,0.10691648,0.034535795,8.583347,142.0,73475.65,74600.0,73666.95,73900.0,74316.52,74500.0,74500.0,74500.0,91434.05,92200.0,0.20911528,0.1621984,0.07640751,0.017426273,0.25603217,0.3016086,0.40616623,0.41018766,0.41689008,0.4235925,0.42761394,0.42091152,0.4155496,0.41018766,0.98123324,0.9369973,0.883378,0.7935657,0.69302946,0.7010724,0.4919571,0.5308311,0.7171582,0.8659517,0.6809651,0.6796247,0.0040214476,0.0053619305,0.0040214476,0.0040214476,0.4919571,1.0227882,1.7399464,2.6058981,3.2868633,3.966488,3.9705093,3.9758713,3.9798927,3.9839141
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-25-1-1.7-0.021-0.5-4-0-0.4-0.5-35-r3-12.rsml.jpg,5.4863997,1.112755,0.9143999,1057777.9,24656.795,680.31354,889.7111,0.7646454,0.55402327,0.3036319,0.16080104,0.33168924,0.25473762,0.19395512,0.396514,0.16347116,0.13769701,0.041053217,11.785663,105.0,73016.39,74400.0,73442.625,73700.0,73943.445,74300.0,74300.0,74300.0,96344.086,97300.0,0.27419356,0.23387097,0.14516129,0.067204304,0.028225806,0.49865592,0.5282258,0.5282258,0.52284944,0.52150536,0.5268817,0.52956986,0.5336022,0.5336022,0.73790324,0.7419355,0.9663978,0.91129035,0.8172043,0.7741935,0.5,0.5833333,0.766129,0.8991935,0.71370965,0.2392473,0.005376344,0.005376344,0.00672043,0.005376344,0.5,1.0833333,1.8494623,2.7486558,3.4623654,3.7016127,3.706989,3.7123654,3.719086,3.7244623
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-25-1-1.7-0.021-0.5-4-0-0.4-0.5-5-r3-12.rsml.jpg,5.127625,1.2169187,1.025525,1056700.9,14835.244,759.914,889.1301,0.8546713,0.55134225,0.2936982,0.13307065,0.2518319,0.2960044,0.28605005,0.42976636,0.0688511,0.057375915,0.043135628,11.701958,34.0,73162.96,74100.0,73701.85,73800.0,73856.484,74000.0,74000.0,74000.0,86195.95,86700.0,0.32388663,0.22807017,0.12280702,0.059379216,0.018893387,0.0013495276,0.51821864,0.5357625,0.55195683,0.5560054,0.5614035,0.5560054,0.5411606,0.52361673,0.87449396,0.85695004,0.9554656,0.8690958,0.77867746,0.68690956,0.36302295,0.55060726,0.7462888,0.8960864,0.8380567,0.8731444,0.0053981105,0.0053981105,0.004048583,0.0053981105,0.36302295,0.91363025,1.659919,2.5560055,3.394062,4.267206,4.2726045,4.2780027,4.282051,4.2874494
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-25-1-1.7-0.021-0.5-4-0-0.4-1-15-r3-12.rsml.jpg,5.08,1.0416546,0.84666663,1097957.2,23704.973,616.3733,938.9533,0.65644723,0.5495115,0.3062354,0.19469248,0.23180227,0.2337667,0.28312737,0.38381314,0.123330235,0.07836274,0.03343096,7.7134156,36.0,71419.42,72800.0,71929.5,72400.0,72480.58,72700.0,72700.0,72700.0,109889.836,110900.0,0.21291208,0.22527473,0.13186814,0.06318682,0.006868132,0.16483517,0.1923077,0.63461536,0.66346157,0.7046703,0.71153843,0.6703297,0.6401099,0.61950547,0.9931319,0.9739011,0.9395604,0.9217033,0.8021978,0.8282967,0.61538464,0.5769231,0.78983516,0.87637365,0.96703297,0.8282967,0.4271978,0.0054945056,0.006868132,0.006868132,0.61538464,1.1923077,1.9821429,2.8585167,3.8255496,4.6538463,5.081044,5.086539,5.093407,5.1002755
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-25-1-1.7-0.021-0.5-4-0-0.4-1-25-r3-12.rsml.jpg,4.7582664,1.3067712,1.1895666,1020172.4,15994.913,908.8289,844.5923,1.0760564,0.46233588,0.28289697,0.23174179,0.24996282,0.2907928,0.15915515,0.4631117,0.14472705,0.06738064,0.032723486,14.353955,137.0,75192.13,76400.0,75778.65,76100.0,76143.82,76300.0,76300.0,76300.0,70486.914,71000.0,0.21858639,0.20157067,0.12958115,0.07460733,0.035340313,0.4895288,0.5039267,0.50654453,0.5091623,0.5052356,0.5091623,0.513089,0.5104712,0.50654453,0.5746073,0.95811516,0.90052354,0.8167539,0.7028796,0.6701571,0.4515707,0.5013089,0.6871728,0.82591623,0.92277485,0.08507854,0.002617801,0.0039267014,0.0039267014,0.0039267014,0.4515707,0.9528796,1.6400523,2.4659686,3.3887434,3.4738219,3.4764397,3.4803665,3.4842932,3.48822
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-25-1-1.7-0.021-0.5-4-0-0.4-1-35-r3-12.rsml.jpg,3.7422667,1.1221598,0.93556666,1056067.6,23261.93,699.8039,888.7883,0.7873684,0.5616861,0.30786324,0.20242117,0.33437902,0.2640766,0.15520431,0.41899934,0.17378539,0.11305502,0.049589768,14.329216,74.0,73377.31,74800.0,73825.21,74200.0,74392.44,74600.0,74696.64,74700.0,94055.62,95000.0,0.3181818,0.22593583,0.10828877,0.026737968,0.23128343,0.3262032,0.44518715,0.4318182,0.4237968,0.40374333,0.4090909,0.42914438,0.43716577,0.62566847,0.9879679,0.94786096,0.9024064,0.8489305,0.8248663,0.6537433,0.33556148,0.5989305,0.7406417,0.87566847,0.71657753,0.6617647,0.18048128,0.0053475937,0.0053475937,0.0053475937,0.33556148,0.934492,1.6751337,2.5508022,3.2673798,3.9291444,4.109626,4.1149735,4.1203213,4.125669
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-25-1-1.7-0.021-0.5-4-0-0.4-1-5-r3-12.rsml.jpg,6.289675,1.12171,0.898525,1098357.0,18626.424,687.37164,940.7557,0.730659,0.43849236,0.31472114,0.23429812,0.26599133,0.24775687,0.10598167,0.40101302,0.18273035,0.1,0.03950796,21.27863,32.0,75631.3,76500.0,75937.41,76100.0,76144.27,76400.0,76400.0,76400.0,104053.79,104700.0,0.33333334,0.21437909,0.09150327,0.0052287583,0.11111111,0.07320262,0.06535948,0.53464055,0.5163399,0.5045752,0.50849676,0.52156866,0.5398693,0.54771245,0.63398695,0.5764706,0.606536,0.579085,0.92156863,0.8130719,0.47973856,0.70718956,0.4875817,0.6013072,0.46535948,0.56078434,0.48235294,0.0052287583,0.0052287583,0.003921569,0.47973856,1.1869282,1.6745099,2.2758172,2.7411766,3.301961,3.784314,3.7895427,3.7947714,3.798693
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-25-1-1.7-0.021-0.5-4-0-0.4-1.5-15-r3-12.rsml.jpg,6.111875,1.1567937,0.873125,1023302.5,21897.102,653.97064,848.6775,0.7705761,0.49537933,0.30156735,0.24733841,0.35140955,0.18828502,0.11591371,0.4557598,0.20248017,0.08915826,0.031061845,20.94911,50.0,73608.195,74900.0,74037.7,74400.0,74567.21,74800.0,74800.0,74800.0,96349.07,97200.0,0.27369827,0.25500667,0.14686248,0.07476635,0.03070761,0.012016022,0.15353805,0.52870494,0.51001334,0.48998666,0.49532712,0.51668894,0.5340454,0.5460614,0.5567423,0.811749,0.635514,0.93724966,0.9012016,0.80106807,0.5273698,0.64619493,0.79038715,0.5607477,0.7810414,0.5447263,0.39252338,0.005340454,0.0066755675,0.005340454,0.5273698,1.1735647,1.9639518,2.5246994,3.3057408,3.8504672,4.2429905,4.248331,4.255007,4.2603474
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-25-1-1.7-0.021-0.5-4-0-0.4-1.5-25-r3-12.rsml.jpg,4.4407663,1.2038941,1.1101916,1015159.25,18289.297,827.0928,838.1947,0.98675495,0.5419724,0.29380313,0.20444337,0.30684716,0.18914653,0.23691878,0.4326211,0.15909919,0.09426976,0.03253612,17.306717,117.0,73055.32,74500.0,73575.53,74000.0,74201.06,74400.0,74400.0,74400.0,74800.266,75500.0,0.30604026,0.22416107,0.13825503,0.0738255,0.016107382,0.41744965,0.56510067,0.58255035,0.5892618,0.5919463,0.59597313,0.5932886,0.5865772,0.9986577,0.981208,0.9543624,0.9167785,0.8577181,0.76778525,0.7932886,0.48724833,0.54362416,0.7194631,0.842953,0.938255,0.5637584,0.43355703,0.0040268456,0.0040268456,0.0040268456,0.48724833,1.0308725,1.7503356,2.5932887,3.5315437,4.095302,4.528859,4.532886,4.536913,4.54094
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-25-1-1.7-0.021-0.5-4-0-0.4-1.5-35-r3-12.rsml.jpg,4.233333,1.0623169,0.84666663,958205.7,23582.205,605.36664,852.5933,0.7100298,0.5706188,0.30483922,0.22083797,0.27752846,0.21796575,0.17161527,0.40200338,0.17890354,0.112519294,0.02922486,16.63002,32.0,70035.71,71500.0,70522.22,71000.0,71096.83,71300.0,71391.27,71400.0,99648.05,100700.0,0.33706293,0.24055944,0.13146853,0.04895105,0.016783217,0.52587414,0.53426576,0.53846157,0.53706294,0.5244755,0.53006995,0.5426573,0.54405594,0.82797205,0.80839163,0.8013986,0.7356643,0.6839161,0.93146855,0.7972028,0.46013987,0.6909091,0.55244756,0.6867133,0.7846154,0.2825175,0.2937063,0.005594406,0.005594406,0.005594406,0.46013987,1.1510489,1.7034965,2.3902097,3.1748252,3.4573426,3.751049,3.7566435,3.762238,3.7678325
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-25-1-1.7-0.021-0.5-4-0-0.4-1.5-5-r3-12.rsml.jpg,5.2387495,1.2008792,1.0477499,1023442.1,13820.869,781.62146,847.6297,0.92212605,0.58312225,0.31643793,0.23379578,0.2767038,0.24099766,0.21211432,0.44242287,0.12455462,0.07368661,0.03995148,7.7382364,39.0,73738.62,74600.0,74006.93,74300.0,74376.234,74500.0,74500.0,74500.0,80428.15,80900.0,0.41689008,0.31099194,0.19034852,0.107238606,0.053619303,0.017426273,0.58847183,0.5978552,0.60589814,0.616622,0.6219839,0.60991955,0.6032172,0.5938338,0.98793566,0.97319037,0.9369973,0.88739944,0.8096515,0.7426273,0.32573727,0.49865952,0.6970509,0.8297587,0.91957104,0.9705094,0.0053619305,0.0053619305,0.0040214476,0.0053619305,0.32573727,0.8243968,1.5214477,2.3512063,3.2707772,4.2412868,4.246649,4.252011,4.2560325,4.2613945
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-25-1-1.7-0.021-0.5-4-0-0.9-0.5-15-r3-12.rsml.jpg,14.6812,2.0343635,0.8636,1975916.8,185605.78,627.8372,2042.4141,0.30739957,0.55213773,0.32042712,0.19914295,0.34560606,0.32383993,0.10173971,0.3502124,0.22377059,0.14665389,0.065349594,3.396726,69.0,70653.72,72700.0,70685.13,71400.0,71833.11,72400.0,72559.125,72600.0,232412.31,236500.0,0.44429162,0.18707015,0.13755158,0.08940853,0.08940853,0.06740028,0.009628611,0.5020633,0.5557084,0.5570839,0.56808805,0.56808805,0.5887208,0.70013756,0.74965614,0.8198074,0.9504814,0.89821184,0.77441543,0.7290234,0.28473178,0.58734524,0.76066023,0.8610729,0.7303989,0.68225586,0.69050896,0.086657494,0.012379643,0.011004127,0.28473178,0.872077,1.6327372,2.4938102,3.224209,3.906465,4.596974,4.6836314,4.696011,4.707015
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-25-1-1.7-0.021-0.5-4-0-0.9-0.5-25-r3-12.rsml.jpg,12.2174,2.1101022,1.0181166,2011798.5,195820.48,769.69617,2087.1392,0.3687805,0.5357867,0.32582894,0.12557712,0.27678126,0.36308336,0.13099472,0.2555112,0.18365256,0.11730513,0.05883974,3.0236022,94.0,73274.22,75600.0,73194.92,73900.0,74532.42,75300.0,75422.266,75500.0,200788.88,205000.0,0.37301588,0.06746032,0.0066137565,0.033068784,0.035714287,0.24338624,0.46957672,0.42328042,0.39021164,0.4021164,0.41402116,0.40079364,0.8492063,0.82275134,0.84656084,0.97619045,0.9669312,0.8492063,0.8862434,0.75,0.37698412,0.81878304,0.8425926,0.93386245,0.9404762,0.6031746,0.3531746,0.42592594,0.01058201,0.011904762,0.37698412,1.1957672,2.0383596,2.972222,3.9126983,4.515873,4.8690476,5.2949734,5.3055553,5.31746
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-25-1-1.7-0.021-0.5-4-0-0.9-0.5-35-r3-12.rsml.jpg,12.968817,2.262807,1.1789833,2046715.1,196377.36,878.3426,2131.6018,0.41205752,0.5375672,0.3226486,0.14833248,0.3280401,0.31238857,0.13525051,0.25744304,0.24323237,0.15750608,0.0783658,2.380131,157.0,71993.805,74500.0,71981.414,73100.0,73361.06,74000.0,74314.6,74400.0,176991.95,180800.0,0.37315437,0.18255034,0.051006712,0.10872483,0.13020134,0.24295302,0.28053692,0.31543624,0.55838925,0.5785235,0.5892618,0.56778526,0.6375839,0.7154362,0.7328859,0.9825503,0.9785235,0.9583893,0.9006711,0.76644295,0.39328858,0.7181208,0.90738255,0.86979866,0.852349,0.4899329,0.43489933,0.32214764,0.009395973,0.010738255,0.39328858,1.1114094,2.018792,2.8885906,3.7409396,4.2308726,4.665772,4.98792,4.997316,5.0080543
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-25-1-1.7-0.021-0.5-4-0-0.9-0.5-5-r3-12.rsml.jpg,12.407899,2.3148575,1.0339916,2056402.5,148711.78,781.69763,2143.4646,0.36468884,0.5201666,0.3312083,0.18158431,0.23816079,0.34616855,0.18440028,0.2990551,0.16518916,0.09666743,0.051021047,3.2949436,90.0,73991.51,75600.0,74157.14,74700.0,74830.12,75200.0,75422.39,75500.0,204533.03,207300.0,0.3584656,0.12433863,0.06878307,0.13227513,0.10449736,0.13624339,0.14285715,0.39814815,0.39814815,0.43650794,0.4484127,0.40873015,0.83201057,0.8637566,0.8796296,0.8941799,0.91798943,0.8214286,0.87169313,0.6243386,0.26587301,0.7473545,0.7526455,0.78571427,0.78968257,0.74338627,0.72089946,0.43386245,0.01058201,0.011904762,0.26587301,1.0132275,1.765873,2.551587,3.3412697,4.084656,4.8055553,5.239418,5.25,5.2619047
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-25-1-1.7-0.021-0.5-4-0-0.9-1-15-r3-12.rsml.jpg,13.923432,2.193159,1.2657666,2056617.6,188087.86,974.64026,2144.2085,0.45454547,0.5145456,0.31285563,0.12116746,0.27625912,0.3802323,0.17181486,0.28897145,0.1686048,0.11231124,0.04088939,7.279232,115.0,74192.45,77000.0,74344.336,75400.0,75920.76,76700.0,76850.0,76900.0,165782.86,169400.0,0.30649352,0.18961039,0.067532465,0.07922078,0.09220779,0.22597402,0.21558441,0.20649351,0.53636366,0.5155844,0.5246753,0.54545456,0.55324674,0.84935063,0.9012987,0.8857143,0.95584416,0.9038961,0.9480519,0.6701299,0.36363637,0.75844157,0.8363636,0.8766234,0.7935065,0.6753247,0.63376623,0.34675324,0.009090909,0.009090909,0.36363637,1.122078,1.9584415,2.835065,3.6285715,4.303896,4.937662,5.2844152,5.293506,5.302597
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-25-1-1.7-0.021-0.5-4-0-0.9-1-25-r3-12.rsml.jpg,10.879667,2.0789998,1.3599584,1930052.9,136149.52,1073.0072,1985.5392,0.54041094,0.50765324,0.3109555,0.12634723,0.29563594,0.31676206,0.18462138,0.27120355,0.19172335,0.11297234,0.055826917,6.564645,90.0,76087.98,78900.0,76281.97,77500.0,77964.484,78500.0,78760.11,78800.0,143005.83,146000.0,0.34220532,0.20785804,0.00887199,0.078580484,0.064638786,0.14195184,0.13307984,0.24207859,0.54245883,0.5500634,0.5576679,0.54879594,0.5335868,0.5576679,0.9062104,0.91381496,0.8732573,0.9062104,0.9024081,0.76679343,0.42458808,0.69455004,0.8973384,0.7946768,0.84917617,0.76425856,0.42458808,0.29150823,0.0063371356,0.0076045627,0.42458808,1.1191381,2.0164766,2.8111534,3.6603296,4.424588,4.8491764,5.1406846,5.147022,5.1546264
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-25-1-1.7-0.021-0.5-4-0-0.9-1-35-r3-12.rsml.jpg,10.1346,2.0026605,1.266825,1935708.5,146504.5,974.18835,1992.7156,0.48887476,0.5340919,0.31382778,0.1320311,0.33420667,0.34674484,0.1362076,0.29733586,0.2113933,0.12589172,0.048552923,7.5040646,79.0,74076.14,76900.0,74290.35,75400.0,76006.6,76600.0,76746.7,76800.0,153894.28,157300.0,0.32639793,0.093628086,0.17425227,0.10143043,0.1053316,0.091027305,0.48374513,0.49024707,0.49544865,0.5240572,0.53316,0.50325096,0.7893368,0.8426528,0.8413524,0.8855657,0.8946684,0.9973992,0.91807544,0.7529259,0.42652795,0.82444733,0.82314694,0.793238,0.7802341,0.7503251,0.35890767,0.29908973,0.0078023407,0.009102731,0.42652795,1.2509753,2.0741222,2.86736,3.6475942,4.397919,4.756827,5.055917,5.0637193,5.072822
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-25-1-1.7-0.021-0.5-4-0-0.9-1-5-r3-12.rsml.jpg,14.579599,2.1809459,1.0414,2038644.6,154659.34,801.878,2121.3318,0.37800688,0.5287522,0.33857104,0.17337437,0.2815145,0.30947202,0.1396799,0.30525684,0.17571762,0.13592933,0.032906655,6.135025,89.0,75097.65,77000.0,75567.45,75800.0,76091.766,76700.0,76793.73,76900.0,200733.47,203700.0,0.1974026,0.09350649,0.035064936,0.08961039,0.2,0.101298705,0.17662337,0.15714286,0.15844156,0.17922078,0.19090909,0.17012987,0.67142856,0.8,0.83896106,0.84025973,0.86883116,0.9844156,0.81948054,0.5857143,0.38831168,0.725974,0.94935066,0.77922076,0.64025974,0.7376623,0.6233766,0.51428574,0.011688312,0.011688312,0.38831168,1.1142857,2.0636363,2.8428571,3.4831169,4.2207794,4.8441563,5.358442,5.37013,5.3818183
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-25-1-1.7-0.021-0.5-4-0-0.9-1.5-15-r3-12.rsml.jpg,13.980583,2.1900737,1.3980583,2014322.5,138326.69,1100.272,2091.4954,0.5260695,0.5072284,0.30713168,0.18951507,0.3314467,0.34693053,0.10237311,0.35903862,0.19694367,0.11270239,0.054324757,14.698301,87.0,75915.51,78700.0,76410.695,77700.0,77815.51,78500.0,78542.78,78600.0,146671.31,149600.0,0.36086404,0.18551461,0.0,0.16010165,0.1639136,0.17789072,0.407878,0.41423127,0.4155019,0.4231258,0.43074968,0.42439646,0.6035578,0.8437103,0.81194407,0.80304956,0.8970775,0.82592124,0.815756,0.68614995,0.32528588,0.6302414,0.82592124,0.73697585,0.63913596,0.63405335,0.43583226,0.18932655,0.008894537,0.007623888,0.32528588,0.9555273,1.7814486,2.5184245,3.1575603,3.7916136,4.2274456,4.4167724,4.425667,4.4332905
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-25-1-1.7-0.021-0.5-4-0-0.9-1.5-25-r3-12.rsml.jpg,12.235391,2.0662131,1.1123083,1973679.8,167742.77,862.03894,2047.7595,0.42096686,0.49265617,0.30729103,0.18525788,0.3463589,0.27660704,0.10318555,0.33075607,0.22404943,0.13415912,0.071780965,12.977469,86.0,74606.52,77500.0,75240.0,76500.0,76584.35,77300.0,77341.74,77400.0,180406.39,184100.0,0.27096775,0.19612904,0.027096774,0.19354838,0.14451613,0.17419355,0.34709677,0.4064516,0.39483872,0.39096776,0.40258065,0.40387097,0.6090323,0.67741936,0.6451613,0.71870965,0.92903227,0.91096777,0.9664516,0.75741935,0.48645163,0.77032256,0.88387096,0.7354839,0.57419354,0.47096774,0.3303226,0.20258065,0.009032258,0.011612903,0.48645163,1.2567742,2.140645,2.876129,3.4503224,3.9212902,4.2516127,4.454193,4.4632254,4.4748383
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-25-1-1.7-0.021-0.5-4-0-0.9-1.5-35-r3-12.rsml.jpg,10.828866,2.189291,1.3536083,2044489.9,171569.84,1055.8145,2145.469,0.49211356,0.5214185,0.31056452,0.21149507,0.3023511,0.3368284,0.10923866,0.3215858,0.21015385,0.1300276,0.05530572,19.08587,108.0,74938.89,78000.0,75264.65,76800.0,76942.42,77700.0,77845.96,77900.0,154929.75,158500.0,0.3525641,0.15,0.0025641026,0.07820513,0.1923077,0.22051282,0.22307692,0.3923077,0.43076923,0.43846154,0.44615385,0.43846154,0.45,0.5653846,0.8282051,0.8628205,0.94358975,0.8717949,0.9423077,0.6448718,0.2923077,0.7923077,0.86923075,0.86538464,0.6705128,0.6076923,0.3423077,0.057692308,0.0076923077,0.0076923077,0.2923077,1.0846153,1.9538461,2.8192308,3.4897437,4.097436,4.4397435,4.497436,4.5051284,4.5128207
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-25-1-1.7-0.021-0.5-4-0-0.9-1.5-5-r3-12.rsml.jpg,12.125324,2.4247057,1.3472583,1926040.4,88145.72,1075.112,1996.6367,0.53846157,0.5213791,0.31194606,0.1664323,0.26564363,0.24212086,0.24687433,0.33744994,0.17402868,0.08803839,0.051034756,14.470693,100.0,78036.76,79800.0,78684.87,79200.0,79237.3,79600.0,79660.54,79700.0,146530.08,148200.0,0.3734336,0.2518797,0.23182957,0.25062656,0.016290726,0.16541353,0.14661655,0.13283208,0.61278194,0.585213,0.59273183,0.6215539,0.6516291,0.7280702,0.8884712,0.8897243,0.8997494,0.8834587,0.9686717,0.81954885,0.4461153,0.716792,0.6516291,0.64912283,0.8734336,0.7230576,0.5814536,0.518797,0.00877193,0.007518797,0.4461153,1.1629072,1.8145363,2.4636593,3.3370929,4.0601506,4.6416044,5.1604013,5.1691732,5.176692
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-25-1-1.7-0.021-0.5-4-0-1.4-0.5-15-r3-12.rsml.jpg,28.596167,4.248157,1.0212917,2994427.2,581653.2,751.67065,3322.262,0.22625269,0.56856745,0.34988987,0.07803142,0.22484097,0.3488228,0.24856065,0.17468356,0.16702808,0.121077664,0.068739496,2.0225494,92.0,71356.266,73600.0,71139.555,71800.0,72303.69,72900.0,73359.7,73500.0,318511.03,325300.0,0.35733697,0.04076087,0.009510869,0.06521739,0.044836957,0.08288044,0.07201087,0.6589674,0.6888587,0.70788044,0.7255435,0.70652175,0.77038044,0.87907606,0.8600544,0.91032606,0.95788044,0.95652175,0.8668478,0.6222826,0.26494566,0.82608694,0.9470109,0.89266306,0.8654891,0.77717394,0.8070652,0.11141305,0.017663043,0.017663043,0.26494566,1.0910326,2.0380435,2.9307065,3.7961955,4.5733695,5.3804345,5.4918475,5.5095105,5.5271735
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-25-1-1.7-0.021-0.5-4-0-1.4-0.5-25-r3-12.rsml.jpg,24.779816,4.079881,1.0773833,2925311.0,575408.9,820.96606,3234.3047,0.2538308,0.55192816,0.34157047,0.07126086,0.3850472,0.3984272,0.07850509,0.21934728,0.25216633,0.19258726,0.087559916,2.6933463,90.0,73920.266,76200.0,73517.87,74400.0,74922.13,75600.0,75977.336,76100.0,293922.3,300200.0,0.40682414,0.16535433,0.06167979,0.114173226,0.14435695,0.25328085,0.35170603,0.48031497,0.53805774,0.54068244,0.55643046,0.55380577,0.6102362,0.6824147,0.8503937,0.81496066,0.8503937,0.8503937,0.9448819,0.8031496,0.39632547,0.77952754,0.78871393,0.7362205,0.6706037,0.59711283,0.33070865,0.12992126,0.015748031,0.015748031,0.39632547,1.175853,1.964567,2.7007875,3.3713913,3.9685042,4.299213,4.4291344,4.4448824,4.4606304
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-25-1-1.7-0.021-0.5-4-0-1.4-0.5-35-r3-12.rsml.jpg,30.850416,3.9309514,1.2340167,3011987.8,583135.8,913.1723,3344.185,0.27306274,0.5683546,0.34562927,0.08292438,0.2810067,0.42090484,0.16966212,0.20581271,0.192885,0.11152024,0.057942953,2.1337337,105.0,71467.26,74000.0,70700.59,71900.0,72420.06,73400.0,73772.27,73900.0,264044.1,271000.0,0.34324324,0.106756754,0.010810811,0.04189189,0.09594595,0.10810811,0.1554054,0.19324325,0.6216216,0.64054054,0.65675676,0.6364865,0.66486484,0.81891894,0.8405405,0.9459459,0.9864865,0.9054054,0.89324325,0.65405405,0.3108108,0.7864865,0.8945946,0.9445946,0.85,0.7324324,0.66351354,0.47162163,0.014864865,0.016216217,0.3108108,1.0972973,1.9918919,2.9364865,3.7864866,4.518919,5.1824327,5.654054,5.668919,5.6851354
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-25-1-1.7-0.021-0.5-4-0-1.4-0.5-5-r3-12.rsml.jpg,21.469349,3.4407113,1.02235,2847040.2,415964.56,763.69543,3137.592,0.24340177,0.51388603,0.3366571,0.12402948,0.25609344,0.31935674,0.22269958,0.23792553,0.17596978,0.11845278,0.058654953,2.4630933,113.0,72647.13,74700.0,72767.97,73400.0,73710.16,74300.0,74496.35,74600.0,301543.9,306900.0,0.3574297,0.04953146,0.004016064,0.046854082,0.060240965,0.05488621,0.07095047,0.5515395,0.53815264,0.5153949,0.5327979,0.55421686,0.7804552,0.78313255,0.78580993,0.8701472,0.8888889,0.86211514,0.9544846,0.6506024,0.2931727,0.9049531,0.85809904,0.8420348,0.8099063,0.7309237,0.71218204,0.22891566,0.016064256,0.017402945,0.2931727,1.1981258,2.0562248,2.8982596,3.708166,4.43909,5.151272,5.3801875,5.3962517,5.413655
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-25-1-1.7-0.021-0.5-4-0-1.4-1-15-r3-12.rsml.jpg,24.216782,3.4406002,1.4245167,2927666.5,454561.84,1074.0856,3237.9263,0.3317202,0.5727636,0.32845524,0.1333724,0.3682368,0.36868495,0.07472916,0.26659438,0.24051784,0.19069004,0.0758354,4.8726506,109.0,72267.61,75400.0,72295.07,73700.0,73952.11,74800.0,75179.93,75300.0,221333.64,227300.0,0.33687,0.061007958,0.03183024,0.19363396,0.22413793,0.2877984,0.32228118,0.46816975,0.50530505,0.4960212,0.50928384,0.51724136,0.6485411,0.6816976,0.8023873,0.8832891,0.98275864,0.97480106,0.8633952,0.6140584,0.27718833,0.8023873,0.9429708,0.78912467,0.6591512,0.51458883,0.35941646,0.18037136,0.01193634,0.0132626,0.27718833,1.0795757,2.0225465,2.8116713,3.4708223,3.9854112,4.3448277,4.525199,4.537135,4.550398
