image,diam_max,diam_mean,diam_mode,length,area,width,depth,width_depth_ratio,com_x,com_y,ellips_025,ellips_050,ellips_075,ellips_100,rect_020,rect_040,rect_060,rect_080,directionality,tip_count,cross_hori_0_mean,cross_hori_0_max,cross_hori_1_mean,cross_hori_1_max,cross_hori_2_mean,cross_hori_2_max,cross_hori_3_mean,cross_hori_3_max,cross_vert_mean,cross_vert_max,coord_x0,coord_x1,coord_x2,coord_x3,coord_x4,coord_x5,coord_x6,coord_x7,coord_x8,coord_x9,coord_x10,coord_x11,coord_x12,coord_x13,coord_x14,coord_x15,coord_x16,coord_x17,coord_x18,coord_x19,diff_x0,diff_x1,diff_x2,diff_x3,diff_x4,diff_x5,diff_x6,diff_x7,diff_x8,diff_x9,cumul_x0,cumul_x1,cumul_x2,cumul_x3,cumul_x4,cumul_x5,cumul_x6,cumul_x7,cumul_x8,cumul_x9
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-12.297-1-1.279-0.0095-0.702-3.554-0.817-1.123-1.641-26.665-6-r71-6.rsml.jpg,12.7,4.247754,0.84666663,202650.5,12577.233,152.4,516.4667,0.29508197,0.3798076,0.43331775,0.054055873,0.12056547,0.4144059,0.23850556,0.19676876,0.07054864,0.0444968,0.034399193,7.1983943,4.0,17765.79,18000.0,17882.895,17900.0,17900.0,17900.0,17900.0,17900.0,60497.777,61000.0,0.022222223,0.0,0.022222223,0.022222223,0.016666668,0.033333335,0.044444446,0.03888889,0.06111111,0.06666667,0.1388889,0.1388889,0.11111111,0.1388889,0.1388889,0.12777779,0.15,0.8611111,0.5611111,0.18333334,0.16111112,0.5611111,0.8388889,0.12777779,0.11111111,0.10555556,0.094444446,0.072222225,0.07777778,0.072222225,0.16111112,0.7222222,1.5611111,1.6888889,1.8000001,1.9055556,2.0,2.0722222,2.15,2.2222223
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-12.307-1-1.276-0.01007-0.776-3.043-0.289-0.351-0.866-21.758-10-r53-10.rsml.jpg,3.3866665,1.1498365,0.84666663,132405.11,2390.9866,137.16,301.41333,0.4550562,0.6443382,0.5423994,0.20432012,0.3463173,0.2407932,0.17988668,0.20715298,0.26239377,0.20750709,0.10233711,5.4938354,6.0,16155.556,16200.0,15944.444,16100.0,15964.444,16100.0,16100.0,16100.0,35256.79,35600.0,0.54320985,0.59876543,0.35185185,0.13580246,0.5925926,0.58641976,0.5802469,0.5802469,0.56790125,0.5617284,0.58641976,0.5925926,0.60493827,0.60493827,0.9444444,0.7160494,0.79012346,0.6666667,0.654321,0.6481481,0.10493827,0.055555556,0.3148148,0.654321,0.12345679,0.3580247,0.024691358,0.024691358,0.024691358,0.024691358,0.10493827,0.16049382,0.47530863,1.1296296,1.2530864,1.6111112,1.6358025,1.6604939,1.6851852,1.7098765
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-12.417-1-1.385-0.00726-0.533-3.594-0.354-0.314-1.543-13.474-7-r450-7.rsml.jpg,1.6933333,0.8532469,0.84666663,63002.16,474.97998,13.546666,150.70667,0.08988764,3.3105505,0.7785906,0.0,0.1764706,0.37254903,0.22816399,0.06238859,0.09090909,0.20677362,0.14260249,2.2940314,2.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,17800.0,17800.0,0.75,0.75,0.75,0.6875,0.5625,0.4375,0.25,0.1875,0.125,0.0,0.25,0.3125,0.375,0.5,0.625,0.75,0.9375,0.9375,0.9375,0.9375,0.1875,0.1875,0.1875,0.25,0.1875,0.1875,0.25,0.1875,0.1875,0.25,0.1875,0.375,0.5625,0.8125,1.0,1.1875,1.4375,1.625,1.8125,2.0625
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-12.472-1-1.356-0.01992-0.562-4.933-0.641-0.407-1.438-16.32-10-r394-10.rsml.jpg,3.3866665,1.2781043,0.84666663,107293.83,1910.08,75.35333,351.36667,0.21445782,0.7335445,0.5690998,0.0057624113,0.4742908,0.25664893,0.2016844,0.19636525,0.2486702,0.18927304,0.17242908,0.50755155,7.0,8848.077,8900.0,8771.154,8800.0,8800.0,8800.0,8800.0,8800.0,41148.89,41500.0,0.02247191,0.02247191,0.033707865,0.101123594,0.15730338,0.17977528,0.21348314,0.23595506,0.24719101,0.24719101,0.29213482,0.29213482,0.28089887,0.26966292,0.23595506,0.21348314,0.16853933,0.11235955,0.07865169,0.07865169,0.056179777,0.056179777,0.07865169,0.06741573,0.056179777,0.056179777,0.056179777,0.04494382,0.04494382,0.04494382,0.056179777,0.11235955,0.19101125,0.25842696,0.31460673,0.3707865,0.42696625,0.47191006,0.51685387,0.5617977
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-12.511-1-1.639-0.02777-0.767-3.168-0.163-0.94-0.923-26.877-9-r417-9.rsml.jpg,13.546666,2.7095406,0.84666663,494067.25,34219.727,287.02,806.8733,0.3557188,0.5888829,0.4440784,0.10686097,0.4003266,0.31509018,0.16089764,0.1735161,0.26632357,0.25048867,0.0645273,7.117213,13.0,33719.33,33900.0,33198.32,33500.0,33400.84,33800.0,33800.0,33800.0,94244.7,95300.0,0.32153392,0.3421829,0.27138644,0.13274336,0.02359882,0.21828909,0.56342185,0.5899705,0.6253687,0.63126844,0.6637168,0.66076696,0.6253687,0.8082596,0.79941005,0.9498525,0.8377581,0.7138643,0.46902654,0.39233038,0.07079646,0.12684366,0.44247788,0.70501477,0.9262537,0.58112097,0.24483776,0.03539823,0.03539823,0.032448377,0.07079646,0.19764012,0.640118,1.3451328,2.2713866,2.8525076,3.0973454,3.1327436,3.1681418,3.2005901
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-12.614-1-1.309-0.02835-0.814-4.16-0.597-1.331-1.134-14.86-6-r427-6.rsml.jpg,15.24,4.4971447,0.84666663,269638.78,22247.014,157.48,668.86664,0.23544304,0.5722786,0.4333138,0.22084792,0.33033946,0.25506166,0.14439031,0.22339778,0.24984777,0.21304612,0.09350739,4.775601,7.0,18474.748,18600.0,18302.02,18400.0,18441.414,18500.0,18500.0,18500.0,78324.734,79000.0,0.27419356,0.28494623,0.2580645,0.11827957,0.010752688,0.15591398,0.4139785,0.37634408,0.34408602,0.32258064,0.40860215,0.4247312,0.4623656,0.49462366,0.50537634,0.50537634,0.96236557,0.82258064,0.5645161,0.4516129,0.17741935,0.2795699,0.5645161,0.84408605,0.49462366,0.34946236,0.08064516,0.086021505,0.08064516,0.086021505,0.17741935,0.45698923,1.0215054,1.8655914,2.3602152,2.7096775,2.7903225,2.876344,2.956989,3.0430105
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-12.628-1-1.242-0.03082-0.863-2.337-0.413-1.139-0.885-7.272-8-r331-8.rsml.jpg,26.246666,5.459022,3.3866665,571994.44,65681.86,314.96,872.06665,0.36116505,0.6185745,0.40335113,0.18916689,0.31357232,0.34489605,0.14176883,0.21133842,0.23309743,0.20034288,0.09167666,3.8812134,15.0,36956.59,37200.0,36527.906,36800.0,36697.676,37100.0,37100.0,37100.0,101946.77,103000.0,0.44623655,0.43548387,0.31451613,0.2311828,0.061827958,0.15053764,0.21505377,0.3252688,0.31451613,0.3172043,0.35215053,0.34946236,0.36021507,0.5591398,0.96505374,0.983871,0.92741936,0.8333333,0.69623655,0.5967742,0.15053764,0.26075268,0.5188172,0.69623655,0.922043,0.8145161,0.34408602,0.034946237,0.034946237,0.034946237,0.15053764,0.41129032,0.9301075,1.626344,2.548387,3.362903,3.706989,3.7419353,3.7768815,3.8118277
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-12.654-1-1.184-0.01432-0.783-4.573-0.597-0.231-0.85-10.108-8-r236-8.rsml.jpg,1.6933333,0.85315454,0.84666663,62509.4,368.3,13.546666,150.70667,0.08988764,3.4614224,0.7296332,0.0,0.2689655,0.28045976,0.1908046,0.03678161,0.1632184,0.1724138,0.14942528,0.030534776,2.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,17800.0,17800.0,0.125,0.0,0.0625,0.125,0.3125,0.375,0.5,0.625,0.75,0.875,1.0,0.875,0.75,0.625,0.5625,0.4375,0.375,0.3125,0.25,0.3125,0.1875,0.25,0.25,0.25,0.125,0.1875,0.125,0.125,0.125,0.125,0.1875,0.4375,0.6875,0.9375,1.0625,1.25,1.375,1.5,1.625,1.75
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-12.718-1-1.071-0.019-0.395-3.851-0.952-0.483-1.213-12.976-6-r162-6.rsml.jpg,2.54,1.4052526,0.84666663,65317.793,1137.9199,7.62,204.89333,0.037190083,5.6114416,0.6718904,0.112351194,0.20982143,0.3028274,0.20907739,0.14508928,0.15848215,0.1688988,0.14806548,0.092522666,2.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,24200.0,24200.0,0.0,0.0,0.0,0.0,0.22222222,0.33333334,0.11111111,0.0,0.0,0.0,0.5555556,0.5555556,0.5555556,0.6666667,0.8888889,0.8888889,0.7777778,0.6666667,0.6666667,0.6666667,0.6666667,0.6666667,0.6666667,0.7777778,0.6666667,0.5555556,0.5555556,0.5555556,0.5555556,0.5555556,0.6666667,1.3333334,2.0,2.7777777,3.4444444,4.0,4.5555553,5.1111107,5.666666,6.2222214
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-12.775-1-1.293-0.02283-0.565-2.633-0.272-1.409-1.52-11.194-9-r112-9.rsml.jpg,16.933332,4.045145,0.84666663,1061481.2,68403.05,513.07996,1211.58,0.4234801,0.5744127,0.377846,0.1883378,0.38152763,0.26932454,0.12310777,0.24289834,0.26335853,0.20607494,0.07903108,21.152788,20.0,60130.727,60600.0,59948.043,60400.0,60296.09,60500.0,60500.0,60500.0,142221.45,143100.0,0.5429043,0.5412541,0.18811882,0.031353135,0.33828384,0.47524753,0.52640265,0.54950494,0.53630364,0.51650167,0.5429043,0.56435645,0.5808581,0.5627063,0.6419142,0.6006601,0.90429044,0.95049506,0.84653467,0.6072607,0.06435644,0.30528054,0.76237625,0.8729373,0.26237625,0.16666667,0.036303632,0.031353135,0.028052805,0.026402641,0.06435644,0.36963698,1.1320132,2.0049505,2.2673268,2.4339936,2.470297,2.5016503,2.5297031,2.5561059
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-12.875-1-1.641-0.0116-0.501-3.39-0.103-1.16-1.111-24.353-5-r338-5.rsml.jpg,6.773333,3.0622559,0.84666663,94975.68,5595.6196,27.939999,409.78665,0.06818182,1.7832088,0.5816578,0.053714633,0.20351036,0.35376003,0.23286428,0.117415644,0.12134968,0.17703132,0.19110304,0.7198983,2.0,3300.0,3300.0,3300.0,3300.0,3300.0,3300.0,3300.0,3300.0,48400.0,48400.0,0.54545456,0.54545456,0.57575756,0.5151515,0.42424244,0.42424244,0.36363637,0.24242425,0.09090909,0.0,0.3939394,0.5151515,0.6666667,0.7878788,0.8181818,0.8787879,0.93939394,1.0,0.969697,0.969697,0.42424244,0.42424244,0.42424244,0.42424244,0.45454547,0.3939394,0.42424244,0.42424244,0.42424244,0.3939394,0.42424244,0.8484849,1.2727273,1.6969697,2.1515152,2.5454547,2.9696972,3.3939397,3.8181822,4.2121215
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-13.032-1-1.166-0.02985-0.519-2.42-0.584-1.367-0.932-25.624-9-r61-9.rsml.jpg,25.4,5.5757437,0.84666663,700464.25,75486.26,309.03333,1223.4333,0.25259516,0.6155453,0.3897475,0.18713057,0.39731038,0.29386362,0.11187007,0.24071021,0.27394372,0.21937706,0.080251694,7.0068545,17.0,36183.977,36500.0,35847.516,36100.0,36113.812,36400.0,36400.0,36400.0,143078.14,144500.0,0.5178082,0.43561643,0.26027396,0.090410955,0.31506848,0.26575342,0.4,0.3808219,0.37534246,0.3780822,0.4219178,0.41917807,0.43835616,0.4712329,0.83835614,0.9123288,0.9616438,0.7863014,0.70684934,0.6630137,0.14520548,0.27123287,0.5260274,0.87123287,0.5972603,0.57260275,0.07123288,0.057534248,0.043835618,0.043835618,0.14520548,0.41643834,0.9424657,1.8136985,2.4109588,2.9835615,3.0547943,3.1123285,3.1561642,3.1999998
