image,diam_max,diam_mean,diam_mode,length,area,width,depth,width_depth_ratio,com_x,com_y,ellips_025,ellips_050,ellips_075,ellips_100,rect_020,rect_040,rect_060,rect_080,directionality,tip_count,cross_hori_0_mean,cross_hori_0_max,cross_hori_1_mean,cross_hori_1_max,cross_hori_2_mean,cross_hori_2_max,cross_hori_3_mean,cross_hori_3_max,cross_vert_mean,cross_vert_max,coord_x0,coord_x1,coord_x2,coord_x3,coord_x4,coord_x5,coord_x6,coord_x7,coord_x8,coord_x9,coord_x10,coord_x11,coord_x12,coord_x13,coord_x14,coord_x15,coord_x16,coord_x17,coord_x18,coord_x19,diff_x0,diff_x1,diff_x2,diff_x3,diff_x4,diff_x5,diff_x6,diff_x7,diff_x8,diff_x9,cumul_x0,cumul_x1,cumul_x2,cumul_x3,cumul_x4,cumul_x5,cumul_x6,cumul_x7,cumul_x8,cumul_x9
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-18.499-1-1.457-0.00814-0.823-3.28-0.67-1.132-1.434-19.891-7-r101-7.rsml.jpg,29.633333,5.8521733,3.3866665,1050625.2,75872.336,577.42664,1026.1599,0.5627063,0.52303946,0.35740054,0.24163905,0.3506076,0.28433374,0.11955854,0.2516376,0.27391115,0.19943535,0.06783614,19.664455,18.0,67851.98,68200.0,67405.92,67800.0,67901.31,68100.0,68100.0,68100.0,120507.625,121200.0,0.46774194,0.45454547,0.30645162,0.12316716,0.024926687,0.40469208,0.47947213,0.48387095,0.47947213,0.4633431,0.48387095,0.49853373,0.5043988,0.50879765,0.6920821,0.9926686,0.91935486,0.8636364,0.71700877,0.55718476,0.08944281,0.26246333,0.55718476,0.7961877,0.9677419,0.28739002,0.029325513,0.02052786,0.019061584,0.02052786,0.08944281,0.35190615,0.9090909,1.7052786,2.6730206,2.9604106,2.989736,3.010264,3.0293255,3.0498533
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-18.538-1-1.628-0.00438-0.746-5.313-0.725-1.191-0.932-24.812-9-r215-9.rsml.jpg,31.326666,5.9739704,0.84666663,1421729.4,131619.4,559.64667,1511.2999,0.37030813,0.61307734,0.38756025,0.12321171,0.3579341,0.3475839,0.15129682,0.20886296,0.23629837,0.22453941,0.09793768,7.645391,17.0,65828.25,66100.0,65303.586,65600.0,65521.523,66000.0,65991.93,66000.0,177313.6,178500.0,0.60665655,0.48562783,0.21785174,0.07261725,0.013615734,0.09531014,0.3600605,0.61270803,0.60816944,0.5824508,0.60363084,0.63086236,0.6414524,0.6369138,0.72617245,0.9848714,0.91376704,0.83812404,0.7473525,0.698941,0.09228442,0.26172465,0.62027234,0.84114975,0.97125566,0.63086236,0.27685326,0.028744327,0.022692889,0.02118003,0.09228442,0.35400906,0.97428143,1.8154311,2.786687,3.4175491,3.6944025,3.7231467,3.7458396,3.7670195
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-18.636-1-1.125-0.02575-0.16-5.721-0.83-1.188-0.808-17.928-10-r472-10.rsml.jpg,7.62,3.2051256,0.84666663,491186.88,28110.18,150.70667,1751.7533,0.0860319,0.49212265,0.4922408,0.015662178,0.38489804,0.22011386,0.30580404,0.17957291,0.20583718,0.19442186,0.15809765,1.1489934,3.0,17710.04,17800.0,17698.455,17700.0,17700.0,17700.0,17700.0,17700.0,205878.66,206900.0,0.6011236,0.5280899,0.48314607,0.35955057,0.14044943,0.21910113,0.14044943,0.123595506,0.25842696,0.33146068,0.41573033,0.33707866,0.20786516,0.21910113,0.30337077,0.3539326,0.4494382,0.78651685,0.66853935,0.69101125,0.08988764,0.14044943,0.30337077,0.08988764,0.21348314,0.084269665,0.07865169,0.084269665,0.07865169,0.084269665,0.08988764,0.23033708,0.53370786,0.6235955,0.83707863,0.9213483,0.99999994,1.0842696,1.1629213,1.247191
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-18.728-1-1.566-0.02669-0.754-2.199-0.671-0.974-1.469-24.784-8-r88-8.rsml.jpg,33.02,6.035058,0.84666663,1151419.2,89613.734,618.06665,1081.1934,0.5716523,0.51992303,0.33854946,0.2529029,0.36998194,0.26892662,0.10515575,0.29224417,0.25614354,0.18958269,0.06097711,21.982689,29.0,72563.75,73000.0,71880.625,72400.0,72582.5,72900.0,72900.0,72900.0,126781.64,127700.0,0.46575344,0.28767124,0.15068494,0.06849315,0.016438356,0.16164383,0.4287671,0.42739725,0.43972602,0.46027398,0.47671232,0.45479453,0.44246575,0.569863,0.5671233,0.94657534,0.9369863,0.7917808,0.54246575,0.5493151,0.083561644,0.2547945,0.6410959,0.86849314,0.930137,0.40547946,0.14109589,0.015068493,0.015068493,0.016438356,0.083561644,0.33835614,0.979452,1.8479452,2.7780821,3.1835616,3.3246574,3.339726,3.3547945,3.3712327
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-18.767-1-1.171-0.02189-0.249-5.179-0.256-0.649-1.692-12.674-9-r15-9.rsml.jpg,3.3866665,1.7024431,0.84666663,231278.84,6066.3667,150.70667,802.63995,0.1877637,0.63765615,0.5264831,0.2586183,0.24801117,0.24270761,0.23991627,0.22623865,0.19385904,0.18688066,0.18939288,0.3750846,2.0,17721.85,17800.0,17700.0,17700.0,17700.0,17700.0,17700.0,17700.0,94322.47,94800.0,0.5955056,0.6011236,0.5730337,0.5730337,0.58426964,0.57865167,0.5955056,0.53932583,0.56179774,0.58426964,0.6235955,0.6011236,0.58426964,0.6348315,0.6179775,0.6235955,0.6179775,0.6123595,0.64606744,0.64044946,0.04494382,0.04494382,0.039325844,0.04494382,0.039325844,0.039325844,0.039325844,0.04494382,0.039325844,0.039325844,0.04494382,0.08988764,0.12921348,0.1741573,0.21348315,0.252809,0.29213482,0.33707863,0.37640446,0.4157303
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-18.818-1-1.652-0.02969-0.165-5.688-0.283-0.912-1.406-19.813-7-r462-7.rsml.jpg,5.08,2.3942971,0.84666663,161267.98,8548.793,60.11333,805.18,0.07465825,0.9552461,0.534692,0.020996336,0.28869963,0.3675349,0.28424284,0.20748737,0.16183025,0.19362187,0.18144003,0.43410155,2.0,7100.0,7100.0,7100.0,7100.0,7017.647,7100.0,7000.0,7000.0,94402.78,95100.0,0.7887324,0.30985916,0.8169014,0.8309859,0.7887324,0.6197183,0.5070422,0.4084507,0.46478873,0.57746476,0.7183099,0.6056338,0.5492958,0.64788735,0.7605634,0.92957747,0.9859155,0.97183096,0.943662,0.943662,0.15492958,0.63380283,0.15492958,0.15492958,0.14084508,0.14084508,0.14084508,0.14084508,0.14084508,0.14084508,0.15492958,0.7887324,0.943662,1.0985916,1.2394366,1.3802817,1.5211267,1.6619718,1.8028169,1.9436619
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-18.829-1-1.562-0.01165-0.322-4.383-0.431-1.394-0.901-20.067-10-r225-10.rsml.jpg,11.853333,3.5029697,0.84666663,1242272.5,68279.43,382.69333,2051.4734,0.18654561,0.49190426,0.42522663,0.17300515,0.36996713,0.2498605,0.13456507,0.20679522,0.27458614,0.2003596,0.12558745,7.39071,20.0,44869.31,45200.0,44598.68,44800.0,44991.418,45100.0,45100.0,45100.0,240625.22,242300.0,0.5663717,0.49557522,0.19469027,0.31858408,0.11061947,0.32300884,0.27654868,0.23893805,0.18141593,0.10840708,0.1460177,0.21902655,0.27654868,0.32079646,0.42477876,0.7743363,0.7300885,0.67699116,0.80088496,0.6216814,0.055309735,0.30530974,0.48230088,0.41150442,0.6637168,0.10176991,0.044247787,0.03761062,0.03761062,0.03761062,0.055309735,0.3606195,0.84292036,1.2544248,1.9181416,2.0199115,2.0641594,2.10177,2.1393805,2.176991
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-18.899-1-1.409-0.01067-0.311-2.228-0.358-0.782-1.298-25.94-8-r231-8.rsml.jpg,5.08,2.1463845,0.84666663,305755.88,10828.866,202.35333,853.44,0.23710318,0.45682588,0.46614426,0.20484754,0.31391713,0.24018764,0.19202502,0.26168883,0.20992963,0.16520719,0.15285379,4.1802382,4.0,23803.174,23900.0,23800.0,23800.0,23800.0,23800.0,23800.0,23800.0,100385.71,100800.0,0.35564855,0.36401674,0.19246861,0.42677826,0.39748955,0.40167364,0.41841003,0.48117155,0.54393303,0.5983264,0.6359833,0.58577406,0.5230126,0.45606694,0.44351465,0.44351465,0.47280335,0.43933055,0.8702929,0.5523012,0.19665273,0.50627613,0.24686192,0.046025105,0.046025105,0.041841004,0.037656903,0.041841004,0.041841004,0.037656903,0.19665273,0.70292884,0.9497908,0.9958159,1.041841,1.0836821,1.121339,1.16318,1.205021,1.2426779
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-18.92-1-1.267-0.00222-0.131-4.744-0.7-0.411-1.169-22.482-5-r176-5.rsml.jpg,1.6933333,1.1043478,0.84666663,64683.637,821.26666,13.546666,202.35333,0.066945605,3.1061857,0.7036536,0.041237112,0.2072165,0.38762885,0.24639176,0.14536083,0.14639175,0.10309278,0.18453608,0.992802,2.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,23900.0,23900.0,0.625,0.625,0.625,0.625,0.6875,0.6875,0.5625,0.4375,0.25,0.0,0.3125,0.5,0.75,0.875,0.9375,0.9375,0.875,0.875,0.875,0.875,0.25,0.25,0.25,0.25,0.25,0.25,0.3125,0.3125,0.25,0.3125,0.25,0.5,0.75,1.0,1.25,1.5,1.8125,2.125,2.375,2.6875
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-18.925-1-1.034-0.02855-0.336-5.561-0.647-0.293-0.869-29.598-8-r138-8.rsml.jpg,1.6933333,0.85220045,0.84666663,86519.17,944.0333,22.859999,300.56665,0.07605634,2.33521,0.6371515,0.0,0.303139,0.22331838,0.2278027,0.013452915,0.19820628,0.19820628,0.15067264,0.0078261355,2.0,2700.0,2700.0,2700.0,2700.0,2700.0,2700.0,2700.0,2700.0,35500.0,35500.0,0.11111111,0.074074075,0.22222222,0.37037036,0.44444445,0.5555556,0.6296296,0.6666667,0.7407407,0.8888889,1.0,0.8888889,0.7777778,0.7777778,0.6666667,0.5925926,0.5185185,0.33333334,0.18518518,0.22222222,0.11111111,0.11111111,0.11111111,0.14814815,0.14814815,0.11111111,0.14814815,0.11111111,0.14814815,0.11111111,0.11111111,0.22222222,0.33333334,0.4814815,0.6296296,0.7407407,0.88888884,0.99999994,1.1481481,1.2592592
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-18.928-1-1.207-0.02998-0.611-5.058-0.214-0.775-1.595-26.611-7-r200-7.rsml.jpg,5.08,2.0282147,0.84666663,353253.88,9525.0,245.53333,701.88666,0.34981906,0.47601134,0.463163,0.21484445,0.2984,0.22817777,0.20604445,0.23031111,0.22897778,0.14915556,0.13822222,9.037314,6.0,28811.54,29000.0,28771.154,28900.0,28900.0,28900.0,28900.0,28900.0,82462.76,82900.0,0.50689656,0.5103448,0.044827588,0.5,0.46551725,0.4448276,0.43793103,0.40344828,0.3689655,0.36551723,0.39655173,0.40344828,0.43448275,0.47241378,0.47931033,0.5,0.6758621,0.55517244,0.8310345,0.5448276,0.037931036,0.32068965,0.5103448,0.17586207,0.03448276,0.03448276,0.03448276,0.031034483,0.03448276,0.031034483,0.037931036,0.35862067,0.8689655,1.0448276,1.0793103,1.113793,1.1482757,1.1793102,1.2137929,1.2448274
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-19.087-1-1.069-0.0018-0.29-3.793-0.37-1.555-1.455-24.107-7-r281-7.rsml.jpg,11.006666,4.0173316,0.84666663,731042.44,37328.688,331.8933,1413.9333,0.23473054,0.607493,0.43960252,0.18882261,0.31479508,0.21179886,0.18637303,0.23534214,0.23962893,0.1616503,0.14686203,10.264229,14.0,38891.867,39200.0,38959.81,39100.0,39100.0,39100.0,39100.0,39100.0,166125.52,167000.0,0.4107143,0.14795919,0.3877551,0.34438777,0.60459185,0.63265306,0.6964286,0.71428573,0.75510204,0.7933673,0.84183675,0.8035714,0.7602041,0.747449,0.68367344,0.66071427,0.8622449,0.53061223,0.96938777,0.4719388,0.06122449,0.8214286,0.14285715,0.51785713,0.05612245,0.05102041,0.05102041,0.045918368,0.048469387,0.048469387,0.06122449,0.8826531,1.0255103,1.5433674,1.5994898,1.6505102,1.7015306,1.7474489,1.7959183,1.8443878
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-19.102-1-1.254-0.01988-0.265-2.724-0.414-0.299-1.43-28.072-9-r45-9.rsml.jpg,1.6933333,0.91002893,0.84666663,83798.83,1130.2999,9.3133335,351.36667,0.026506023,4.9496427,0.59901,0.035955057,0.18726592,0.4022472,0.2164794,0.15355805,0.07565543,0.18202247,0.12209738,0.13399087,2.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,41500.0,41500.0,0.45454547,0.45454547,0.6363636,0.6363636,0.45454547,0.36363637,0.09090909,0.0,0.0,0.27272728,0.6363636,0.36363637,0.27272728,0.45454547,0.6363636,0.72727275,0.90909094,0.90909094,0.8181818,0.8181818,0.36363637,0.36363637,0.27272728,0.27272728,0.27272728,0.27272728,0.36363637,0.27272728,0.36363637,0.36363637,0.36363637,0.72727275,1.0,1.2727273,1.5454545,1.8181818,2.181818,2.4545453,2.8181815,3.181818
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-19.214-1-1.467-0.01104-0.263-3.254-0.72-0.52-1.408-12.856-5-r487-5.rsml.jpg,3.3866665,1.5170351,0.84666663,72425.555,1566.3333,18.626667,253.15332,0.073578596,2.3357248,0.6621423,0.036216218,0.21567568,0.3918919,0.2027027,0.12756757,0.14756757,0.13081081,0.19243243,1.4439472,2.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,29900.0,29900.0,0.59090906,0.6363636,0.59090906,0.6363636,0.6363636,0.6363636,0.54545456,0.45454547,0.18181819,0.0,0.27272728,0.5,0.72727275,0.8181818,0.90909094,0.90909094,0.90909094,0.8636364,0.90909094,0.8636364,0.27272728,0.27272728,0.27272728,0.27272728,0.27272728,0.27272728,0.27272728,0.27272728,0.3181818,0.27272728,0.27272728,0.54545456,0.8181819,1.0909091,1.3636364,1.6363636,1.9090909,2.1818182,2.5,2.7727273
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-19.249-1-1.675-0.00139-0.447-2.747-0.558-0.252-0.959-17.406-10-r124-10.rsml.jpg,1.6933333,0.8527798,0.84666663,96797.7,1046.48,52.493332,347.13333,0.15121952,0.9485724,0.56714225,0.08009709,0.43446603,0.26537216,0.15614887,0.23058252,0.20469256,0.21116506,0.18122977,0.10933578,2.0,6149.0195,6200.0,6100.0,6100.0,6100.0,6100.0,6184.314,6200.0,40425.805,41000.0,0.032258064,0.032258064,0.016129032,0.016129032,0.06451613,0.12903225,0.19354838,0.27419356,0.33870968,0.41935483,0.4516129,0.38709676,0.30645162,0.2580645,0.17741935,0.11290322,0.08064516,0.87096775,0.27419356,0.32258064,0.29032257,0.24193548,0.8548387,0.06451613,0.048387095,0.048387095,0.06451613,0.032258064,0.048387095,0.032258064,0.29032257,0.53225803,1.3870968,1.451613,1.5,1.548387,1.6129031,1.6451612,1.6935482,1.7258062
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-19.276-1-1.294-0.00884-0.223-4.727-0.693-1.654-1.582-27.091-8-r325-8.rsml.jpg,11.853333,4.482093,0.84666663,1269354.8,50516.367,473.28665,1855.8933,0.25501823,0.43143833,0.4460148,0.22736947,0.33657923,0.21739714,0.18156374,0.25019693,0.22296153,0.19643007,0.15168022,26.857563,20.0,55579.195,55900.0,55622.26,55800.0,55779.926,55800.0,55800.0,55800.0,218443.73,219100.0,0.43470484,0.39355993,0.49731663,0.3059034,0.4257603,0.38282648,0.35420394,0.3488372,0.31663686,0.26118067,0.29695886,0.35241503,0.3846154,0.39177102,0.42397138,0.470483,0.51520574,0.54203933,0.7477639,0.48300537,0.04830054,0.35420394,0.04472272,0.20930232,0.04472272,0.0411449,0.037567083,0.035778176,0.035778176,0.035778176,0.04830054,0.40250447,0.44722718,0.6565295,0.7012522,0.7423971,0.7799642,0.8157424,0.85152054,0.8872987
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-19.323-1-1.023-0.02359-0.261-3.673-0.34-1.033-0.867-6.417-9-r248-9.rsml.jpg,5.9266667,2.6314938,0.84666663,426313.6,19974.559,175.26,1350.4333,0.12978056,0.6167429,0.4850166,0.22528823,0.26971006,0.26072398,0.22482197,0.1991353,0.22219397,0.18167175,0.16403866,3.4722326,9.0,20536.684,20700.0,20497.99,20600.0,20600.0,20600.0,20600.0,20600.0,158439.42,159500.0,0.44444445,0.11594203,0.16425121,0.5362319,0.5555556,0.47826087,0.45410627,0.44444445,0.44927537,0.52657,0.589372,0.5072464,0.5072464,0.5169082,0.5458937,0.82608694,0.6038647,0.7294686,0.5169082,0.5072464,0.062801935,0.4009662,0.5652174,0.06763285,0.2705314,0.06763285,0.062801935,0.062801935,0.057971016,0.062801935,0.062801935,0.46376812,1.0289855,1.0966183,1.3671497,1.4347825,1.4975845,1.5603864,1.6183574,1.6811594
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-19.357-1-1.483-0.0256-0.611-4.732-0.807-0.194-0.956-22.585-7-r79-7.rsml.jpg,0.84666663,0.84666663,0.84666663,61835.453,309.88,11.853333,149.86,0.07909604,3.953942,0.7786576,0.0,0.26775956,0.29508197,0.18032786,0.016393442,0.16120219,0.2021858,0.18579236,0.02587799,2.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,17700.0,17700.0,0.14285715,0.071428575,0.14285715,0.21428572,0.2857143,0.42857143,0.5,0.64285713,0.71428573,0.85714287,1.0,0.9285714,0.78571427,0.64285713,0.5714286,0.42857143,0.35714287,0.2857143,0.21428572,0.35714287,0.21428572,0.14285715,0.14285715,0.14285715,0.14285715,0.14285715,0.14285715,0.14285715,0.21428572,0.14285715,0.21428572,0.35714287,0.5,0.64285713,0.78571427,0.9285714,1.0714285,1.2142857,1.4285715,1.5714287
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-19.453-1-1.569-0.01962-0.731-4.865-0.727-1.108-1.175-27.124-8-r224-8.rsml.jpg,21.166666,4.842728,0.84666663,840300.56,64808.098,380.15332,1268.3066,0.29973298,0.6165267,0.39236906,0.11420733,0.4169704,0.3073486,0.13441767,0.26119277,0.27543277,0.16715658,0.09083546,14.51894,14.0,44637.434,44900.0,44405.883,44600.0,44579.145,44800.0,44800.0,44800.0,148802.67,149800.0,0.5902004,0.45879734,0.37193763,0.1714922,0.0623608,0.5256125,0.5612472,0.5857461,0.5768374,0.57461023,0.6035635,0.6057907,0.62138087,0.7973274,0.96213806,0.66815144,0.65256125,0.6815145,0.7060134,0.6993318,0.1091314,0.24721603,0.30957684,0.48106903,0.6057907,0.4365256,0.23608018,0.035634745,0.02895323,0.02895323,0.1091314,0.35634744,0.6659243,1.1469934,1.752784,2.1893096,2.4253898,2.4610245,2.4899778,2.5189312
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-19.619-1-1.15-0.02022-0.629-4.629-0.593-0.291-1.038-17.318-9-r493-9.rsml.jpg,2.54,0.9970309,0.84666663,140055.6,1749.2133,118.53333,345.44,0.34313726,0.53906447,0.5538765,0.2178122,0.30396903,0.2357212,0.18586642,0.1945789,0.22604066,0.19990319,0.12826718,2.7663038,5.0,13945.098,14000.0,13786.274,13900.0,13854.902,13900.0,13900.0,13900.0,40480.0,40800.0,0.3857143,0.3857143,0.37142858,0.35714287,0.17142858,0.34285715,0.32142857,0.2857143,0.25,0.20714286,0.23571429,0.27142859,0.30714285,0.34285715,0.37142858,0.37857142,0.87142855,0.65,0.41428572,0.41428572,0.028571429,0.028571429,0.27857143,0.51428574,0.20714286,0.028571429,0.021428572,0.021428572,0.021428572,0.028571429,0.028571429,0.057142857,0.33571428,0.85,1.0571429,1.0857143,1.1071429,1.1285715,1.1500001,1.1785716
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-19.672-1-1.385-0.02926-0.887-2.247-0.243-0.861-1.288-26.193-5-r375-5.rsml.jpg,7.62,2.5893784,0.84666663,179628.8,9338.733,167.64,456.35333,0.36734694,0.5581692,0.45288563,0.15584768,0.39845875,0.23980054,0.1582049,0.23046237,0.3047144,0.11514053,0.10262919,7.0618834,8.0,19670.148,19800.0,19440.299,19700.0,19700.0,19700.0,19700.0,19700.0,53410.1,53900.0,0.37878788,0.3181818,0.04040404,0.26262626,0.47474748,0.510101,0.56060606,0.6060606,0.66161615,0.6969697,0.75252527,0.7121212,0.65656567,0.61616164,0.56565654,0.540404,0.7323232,0.77272725,0.4949495,0.48989898,0.11111111,0.17676768,0.7323232,0.46969697,0.065656565,0.055555556,0.055555556,0.05050505,0.05050505,0.055555556,0.11111111,0.28787878,1.020202,1.489899,1.5555556,1.6111112,1.6666667,1.7171718,1.7676768,1.8232324
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-19.727-1-1.103-0.02518-0.266-3.475-0.602-0.998-1.249-10.614-7-r161-7.rsml.jpg,6.773333,2.7887607,0.84666663,332800.1,13938.673,192.19333,957.57996,0.20070733,0.50849724,0.4797925,0.25529978,0.2829375,0.23750228,0.20792079,0.24302982,0.21375205,0.18404908,0.16285002,2.7858355,6.0,22544.682,22700.0,22545.39,22600.0,22600.0,22600.0,22600.0,22600.0,112605.266,113100.0,0.4889868,0.4845815,0.44052863,0.3876652,0.43171805,0.4801762,0.5154185,0.50660795,0.47136563,0.4801762,0.52863437,0.5198238,0.5550661,0.56828195,0.53744495,0.49339208,0.46696034,0.50660795,0.907489,0.5550661,0.066079296,0.4229075,0.066079296,0.07929515,0.06167401,0.057268724,0.052863438,0.04845815,0.04845815,0.04845815,0.066079296,0.4889868,0.5550661,0.63436127,0.69603527,0.753304,0.8061674,0.8546256,0.90308374,0.9515419
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-19.791-1-1.191-0.0278-0.817-5.079-0.688-0.745-0.989-8.384-7-r305-7.rsml.jpg,10.16,2.7573173,0.84666663,362010.94,16124.767,242.14667,704.42664,0.34375,0.5932206,0.42678124,0.23712261,0.32680494,0.28831714,0.1265949,0.23255448,0.27587295,0.1956944,0.08443161,5.370446,8.0,28461.54,28600.0,28185.576,28300.0,28447.115,28500.0,28500.0,28500.0,82625.17,83200.0,0.47902098,0.4755245,0.27272728,0.055944055,0.35664335,0.41958043,0.43006992,0.43006992,0.44405594,0.44405594,0.47202796,0.4755245,0.45804197,0.46503496,0.47902098,1.0,0.83566433,0.7167832,0.5804196,0.548951,0.06993007,0.10489511,0.44405594,0.7797203,0.6433566,0.05944056,0.034965035,0.027972028,0.031468533,0.027972028,0.06993007,0.17482518,0.6188811,1.3986014,2.041958,2.1013987,2.1363637,2.1643357,2.1958044,2.2237763
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-19.794-1-1.06-0.01052-0.209-5.497-0.991-1.139-1.569-13.522-5-r235-5.rsml.jpg,6.773333,3.0952609,0.84666663,134172.95,9073.727,33.02,658.70667,0.050128534,1.4959878,0.5403588,0.074087895,0.29056638,0.23775311,0.25632173,0.12624802,0.20630774,0.1559205,0.14602967,0.49286017,2.0,3900.0,3900.0,3900.0,3900.0,3900.0,3900.0,3900.0,3900.0,77800.0,77800.0,0.53846157,0.43589744,0.33333334,0.2820513,0.15384616,0.051282052,0.102564104,0.102564104,0.051282052,0.07692308,0.41025642,0.3846154,0.43589744,0.43589744,0.3846154,0.53846157,0.6666667,0.6923077,0.84615386,0.9230769,0.3846154,0.41025642,0.35897437,0.3846154,0.3846154,0.33333334,0.33333334,0.33333334,0.33333334,0.33333334,0.3846154,0.7948718,1.1538461,1.5384616,1.923077,2.2564104,2.5897436,2.9230769,3.2564101,3.5897434
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-19.844-1-1.666-0.00857-0.805-2.975-0.268-0.496-0.803-28.526-6-r335-6.rsml.jpg,3.3866665,1.4955202,0.84666663,118912.63,2551.0066,71.119995,353.06,0.20143884,1.0193665,0.5286353,0.26020578,0.23929638,0.18752074,0.18918023,0.25423166,0.19980086,0.17358115,0.099236645,1.1975573,3.0,8328.846,8400.0,8305.77,8400.0,8400.0,8400.0,8400.0,8400.0,41459.523,41700.0,0.54761904,0.54761904,0.1904762,0.71428573,0.77380955,0.78571427,0.86904764,0.9047619,0.9166667,0.9285714,1.0,0.97619045,0.96428573,0.9285714,0.85714287,0.8452381,0.8095238,0.7619048,0.71428573,0.71428573,0.16666667,0.16666667,0.5714286,0.0952381,0.071428575,0.071428575,0.05952381,0.05952381,0.05952381,0.071428575,0.16666667,0.33333334,0.9047619,1.0,1.0714285,1.1428571,1.2023809,1.2619047,1.3214285,1.3928571
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-19.891-1-1.678-0.02017-0.508-4.199-0.148-0.154-1.662-18.005-10-r112-10.rsml.jpg,0.84666663,0.84666663,0.84666663,66586.1,199.81332,5.9266667,199.81332,0.029661017,7.5193706,0.7118644,0.0,0.22457626,0.18644068,0.37711865,0.012711864,0.20338982,0.06779661,0.012711864,0.16112295,2.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,23600.0,23600.0,0.5714286,0.71428573,0.5714286,0.42857143,0.14285715,0.0,0.0,0.0,0.2857143,0.42857143,0.5714286,0.42857143,0.14285715,0.14285715,0.14285715,0.2857143,0.5714286,0.71428573,0.85714287,0.71428573,0.14285715,0.14285715,0.14285715,0.14285715,0.14285715,0.14285715,0.14285715,0.14285715,0.14285715,0.14285715,0.14285715,0.2857143,0.42857146,0.5714286,0.71428573,0.85714287,1.0,1.1428572,1.2857144,1.4285716
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-19.922-1-1.149-0.00414-0.555-4.371-0.738-1.168-0.841-23.855-6-r22-6.rsml.jpg,12.7,3.7425666,0.84666663,341640.16,23489.92,203.2,905.9333,0.22429906,0.50506073,0.42785057,0.09504758,0.4471958,0.24192618,0.14832036,0.2379974,0.2827278,0.18458045,0.1083838,5.067838,9.0,23826.865,24000.0,23720.148,23900.0,23845.521,23900.0,23900.0,23900.0,106197.5,107000.0,0.28333333,0.1125,0.33333334,0.37916666,0.39166668,0.50416666,0.5416667,0.54583335,0.59166664,0.6625,0.72083336,0.65,0.6,0.6041667,0.7916667,0.5083333,0.6958333,0.82916665,0.40833333,0.39583334,0.1125,0.29583332,0.49583334,0.31666666,0.11666667,0.2875,0.0625,0.054166667,0.058333334,0.058333334,0.1125,0.4083333,0.90416664,1.2208333,1.3375,1.625,1.6875,1.7416667,1.8,1.8583332
