image,diam_max,diam_mean,diam_mode,length,area,width,depth,width_depth_ratio,com_x,com_y,ellips_025,ellips_050,ellips_075,ellips_100,rect_020,rect_040,rect_060,rect_080,directionality,tip_count,cross_hori_0_mean,cross_hori_0_max,cross_hori_1_mean,cross_hori_1_max,cross_hori_2_mean,cross_hori_2_max,cross_hori_3_mean,cross_hori_3_max,cross_vert_mean,cross_vert_max,coord_x0,coord_x1,coord_x2,coord_x3,coord_x4,coord_x5,coord_x6,coord_x7,coord_x8,coord_x9,coord_x10,coord_x11,coord_x12,coord_x13,coord_x14,coord_x15,coord_x16,coord_x17,coord_x18,coord_x19,diff_x0,diff_x1,diff_x2,diff_x3,diff_x4,diff_x5,diff_x6,diff_x7,diff_x8,diff_x9,cumul_x0,cumul_x1,cumul_x2,cumul_x3,cumul_x4,cumul_x5,cumul_x6,cumul_x7,cumul_x8,cumul_x9
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-11.371-1-1.34-0.01007-0.369-2.907-0-1.659-1.327-21.412-5-r311-5.rsml.jpg,14.3933325,4.71623,0.84666663,254811.1,19152.445,165.94666,564.7266,0.29385307,0.8009898,0.45919758,0.10976526,0.106891826,0.21232483,0.3741656,0.16772026,0.07550506,0.0,0.0,6.4048553,4.0,19534.94,19600.0,19497.59,19500.0,19539.76,19600.0,19500.0,19500.0,66441.836,66700.0,0.6632653,0.5153061,0.3265306,0.20918368,0.1122449,0.0,0.8316327,0.8214286,0.81122446,0.7602041,0.85714287,0.90816325,0.9183673,0.93367344,0.9591837,0.9489796,0.9489796,0.96938777,0.9897959,0.99489796,0.33163264,0.4744898,0.64285713,0.7397959,0.8367347,0.9591837,0.10204082,0.096938774,0.096938774,0.096938774,0.33163264,0.8061224,1.4489796,2.1887755,3.0255103,3.984694,4.086735,4.1836734,4.280612,4.3775506
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-11.405-1-1.548-0.00345-0.656-2.328-0-1.628-0.932-24.664-6-r337-6.rsml.jpg,14.3933325,4.04137,3.3866665,542224.8,54543.113,398.78,713.74,0.55871886,0.41044974,0.38829213,0.19847566,0.34544635,0.23976654,0.122770526,0.2524332,0.27706805,0.17821829,0.058505766,10.309974,13.0,46568.57,47100.0,46336.19,46600.0,46799.047,46900.0,46983.81,47000.0,83547.46,84300.0,0.15286624,0.01910828,0.08492569,0.15498939,0.08067941,0.23779193,0.28237793,0.2760085,0.25690022,0.25053078,0.2908705,0.29936305,0.31847134,0.7112526,0.6751592,0.6348195,0.5987261,0.9002123,0.7133758,0.5626327,0.40976647,0.6942675,0.81528664,0.44373673,0.55414015,0.4373673,0.42887473,0.042462844,0.042462844,0.040339705,0.40976647,1.104034,1.9193206,2.3630574,2.9171975,3.3545647,3.7834394,3.8259022,3.868365,3.9087048
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-11.494-1-1.116-0.02576-0.19-5.292-0-0.418-0.821-21.892-6-r499-6.rsml.jpg,2.54,1.0227433,0.84666663,77585.99,982.98,60.96,150.70667,0.40449437,0.9747643,0.69187015,0.08268734,0.13178295,0.41429803,0.22997417,0.12575366,0.14556417,0.1300603,0.13092162,4.47235,3.0,7200.0,7200.0,7054.5454,7200.0,7100.0,7100.0,7100.0,7100.0,17566.666,17800.0,0.041666668,0.013888889,0.027777778,0.041666668,0.097222224,0.15277778,0.22222222,0.2777778,0.3472222,0.4027778,0.45833334,0.41666666,0.3472222,0.2777778,0.22222222,0.875,0.6805556,0.4722222,0.2638889,0.5694444,0.5277778,0.25,0.44444445,0.6388889,0.7777778,0.06944445,0.055555556,0.06944445,0.06944445,0.055555556,0.5277778,0.7777778,1.2222222,1.8611112,2.6388888,2.7083333,2.7638888,2.8333333,2.9027777,2.9583333
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-11.566-1-1.69-0.01808-0.197-5.11-0-0.731-0.901-24.387-8-r203-8.rsml.jpg,6.773333,2.0260634,0.84666663,561978.4,10959.253,507.15332,454.65997,1.1154562,0.5641039,0.37898695,0.19391224,0.21716626,0.2039555,0.253322,0.39245984,0.07331582,0.068525955,0.06898949,12.335131,4.0,59522.387,59900.0,59616.418,59700.0,59723.88,59800.0,59800.0,59800.0,53486.0,53700.0,0.26377296,0.22203673,0.09015025,0.0,0.53255427,0.5275459,0.5208681,0.51085144,0.509182,0.5075125,0.5208681,0.5225376,0.524207,0.53422374,0.9833055,0.9482471,0.89649415,0.8313857,0.7595993,0.7278798,0.46410686,0.5375626,0.7412354,0.89649415,0.41569284,0.45575958,0.013355592,0.013355592,0.013355592,0.013355592,0.46410686,1.0016694,1.7429048,2.639399,3.0550919,3.5108514,3.5242069,3.5375624,3.5509179,3.5642734
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-11.625-1-1.017-0.02936-0.869-4.79-0-0.853-1.595-28.119-9-r99-9.rsml.jpg,13.546666,2.5501583,0.84666663,591256.1,44019.047,441.1133,657.0133,0.6713917,0.47571227,0.37731683,0.18984056,0.32678732,0.310246,0.11702026,0.2683926,0.23775269,0.16964474,0.05801004,34.098747,18.0,51249.484,52100.0,51041.24,51600.0,51630.93,52000.0,52000.0,52000.0,76680.84,77600.0,0.28790787,0.05950096,0.038387716,0.21880998,0.09213052,0.22264875,0.4606526,0.4568138,0.45489442,0.4587332,0.47984645,0.47408828,0.47792706,0.4990403,0.512476,0.71785027,0.92322457,0.8925144,0.7140115,0.7869482,0.4990403,0.65451056,0.8541267,0.7044146,0.6257198,0.28982726,0.038387716,0.021113243,0.019193858,0.021113243,0.4990403,1.1535509,2.0076776,2.7120922,3.337812,3.6276393,3.666027,3.6871402,3.706334,3.7274473
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-11.744-1-1.289-0.00293-0.154-3.317-0-0.691-0.831-19.81-10-r175-10.rsml.jpg,9.3133335,2.0340242,0.84666663,799490.4,20369.105,633.30664,604.51996,1.0476191,0.42441633,0.38355765,0.29229364,0.29266772,0.21618588,0.15167512,0.3662399,0.1912046,0.08533544,0.04834151,15.966597,7.0,74356.18,74800.0,74262.92,74400.0,74512.36,74700.0,74700.0,74700.0,71086.37,71400.0,0.3168449,0.2647059,0.14037433,0.038770054,0.15374331,0.10695187,0.4184492,0.4184492,0.4237968,0.4197861,0.43048128,0.434492,0.42914438,0.42914438,0.9465241,0.8863636,0.81149733,0.72192514,0.57887703,0.51069516,0.19385026,0.31417114,0.5815508,0.77272725,0.7326203,0.8395722,0.010695187,0.010695187,0.010695187,0.010695187,0.19385026,0.5080214,1.0895722,1.8622994,2.5949197,3.4344919,3.445187,3.4558823,3.4665775,3.4772727
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-11.762-1-1.395-0.02629-0.345-3.45-0-1.132-1.454-17.587-8-r351-8.rsml.jpg,11.853333,2.9998946,0.84666663,735949.75,35406.754,465.66666,755.2266,0.61659193,0.52492607,0.3859075,0.12532581,0.26528612,0.28173795,0.2740381,0.3179416,0.12953442,0.056409765,0.05736627,7.874198,14.0,54419.645,55000.0,54452.68,54700.0,54809.82,54900.0,54900.0,54900.0,88634.55,89200.0,0.24909091,0.2,0.11818182,0.06909091,0.04,0.0072727273,0.3927273,0.41636363,0.46,0.48727274,0.5109091,0.48727274,0.44181818,0.98727274,0.96181816,0.90181816,0.8381818,0.75454545,0.64,0.59636366,0.34727272,0.44,0.6363636,0.7690909,0.8618182,0.95454544,0.5945455,0.025454545,0.027272727,0.023636363,0.34727272,0.7872727,1.4236363,2.192727,3.0545454,4.009091,4.6036363,4.629091,4.6563635,4.68
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-11.78-1-1.377-0.00955-0.324-3.193-0-1.155-1.474-24.95-8-r398-8.rsml.jpg,11.006666,2.9615223,0.84666663,918365.75,36714.85,594.36,806.8733,0.7366212,0.6117604,0.3670618,0.17325431,0.29554468,0.30481505,0.18017249,0.3606909,0.13492759,0.059081264,0.057835992,13.584335,13.0,69619.33,70200.0,69701.68,69900.0,69975.63,70100.0,70100.0,70100.0,94816.81,95300.0,0.52421653,0.38319087,0.28062677,0.17948718,0.10826211,0.042735044,0.55982906,0.5555556,0.5655271,0.5868946,0.6054131,0.5854701,0.5754986,0.57834756,0.9344729,0.8888889,0.9643875,0.9145299,0.8233618,0.7492877,0.22507122,0.44017094,0.63390315,0.7849003,0.7806268,0.8917379,0.018518519,0.01994302,0.01994302,0.018518519,0.22507122,0.6652422,1.2991453,2.0840456,2.8646724,3.7564104,3.7749288,3.7948718,3.8148148,3.8333333
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-11.798-1-1.602-0.02544-0.489-3.842-0-1.052-1.157-25.53-10-r284-10.rsml.jpg,12.7,2.579909,0.84666663,911468.8,69263.26,532.55334,942.33997,0.56513923,0.5465204,0.3637536,0.13810554,0.26478174,0.31842017,0.24584693,0.2811251,0.15730928,0.11364553,0.05259941,14.616395,35.0,61781.297,62900.0,61734.53,62300.0,62409.35,62700.0,62735.25,62800.0,109986.35,111300.0,0.21939586,0.2527822,0.17965023,0.0,0.11446741,0.073131956,0.6136725,0.6772655,0.709062,0.7186009,0.7376788,0.7297297,0.8044515,0.80127186,0.7790143,0.97138315,0.97933227,0.9062003,0.83147854,0.8171701,0.59777427,0.57869637,0.7265501,0.97933227,0.8569157,0.7058824,0.18759936,0.12718602,0.020667726,0.0190779,0.59777427,1.1764706,1.9030207,2.882353,3.7392688,4.4451513,4.6327505,4.7599363,4.780604,4.7996817
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-11.811-1-1.291-0.03074-0.574-5.795-0-1.147-1.345-5.933-5-r269-5.rsml.jpg,10.16,3.1026149,0.84666663,162793.67,9814.56,122.76666,406.4,0.30208334,0.66638523,0.49672276,0.17934783,0.29425466,0.24292615,0.12896825,0.22118703,0.22127329,0.2204969,0.09592823,0.76746315,4.0,14371.667,14500.0,14281.667,14300.0,14315.0,14400.0,14421.667,14500.0,47391.78,48000.0,0.20689656,0.1724138,0.027586207,0.37931034,0.36551723,0.37241378,0.73103446,0.8,0.87586206,0.91034484,1.0,0.9655172,0.9034483,0.82758623,0.76551723,0.7172414,0.6896552,0.66206896,0.6137931,0.6068966,0.4,0.4413793,0.63448274,0.31034482,0.35172415,0.39310345,0.096551724,0.10344828,0.089655176,0.089655176,0.4,0.8413793,1.475862,1.7862068,2.1379309,2.5310342,2.627586,2.7310343,2.8206894,2.9103446
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-11.819-1-1.107-0.02561-0.576-4.471-0-0.516-1.532-11.315-8-r156-8.rsml.jpg,5.9266667,1.648981,0.84666663,232851.95,6485.4663,207.43333,354.75333,0.58472556,0.60877126,0.45982322,0.26396868,0.30718017,0.20156658,0.20339425,0.31396866,0.22937337,0.07610966,0.06618799,7.1372566,6.0,24325.0,24500.0,24055.77,24100.0,24303.846,24400.0,24400.0,24400.0,41577.234,41900.0,0.36734694,0.37142858,0.25714287,0.14693877,0.03265306,0.45306122,0.44489795,0.44489795,0.4367347,0.4244898,0.45306122,0.46530613,0.46938777,0.46938777,0.9714286,0.9142857,0.83265305,0.75102043,0.6571429,0.6612245,0.29387754,0.2857143,0.49387756,0.6857143,0.8816326,0.51836735,0.024489796,0.024489796,0.028571429,0.028571429,0.29387754,0.5795919,1.0734694,1.7591836,2.6408162,3.1591835,3.1836734,3.2081633,3.2367346,3.265306
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-11.885-1-1.607-0.0065-0.565-2.283-0-0.33-0.858-9.509-7-r4-7.rsml.jpg,1.6933333,0.9061713,0.84666663,142544.8,1195.4933,206.58665,151.55333,1.3631285,0.44162738,0.5251634,0.14730878,0.16572239,0.16997167,0.18767706,0.3661473,0.08073654,0.07648725,0.08073654,46.860897,3.0,24400.0,24400.0,23786.363,24400.0,24300.0,24300.0,24300.0,24300.0,17766.115,17900.0,0.35655737,0.08196721,0.36065573,0.352459,0.352459,0.352459,0.34836066,0.34016395,0.3319672,0.32786885,0.34016395,0.3442623,0.35655737,0.3647541,0.3647541,0.3647541,0.36885247,0.37295082,0.8278689,0.37295082,0.016393442,0.74590164,0.012295082,0.016393442,0.012295082,0.012295082,0.016393442,0.016393442,0.012295082,0.012295082,0.016393442,0.76229507,0.77459013,0.79098356,0.8032786,0.8155737,0.8319671,0.84836054,0.8606556,0.8729507
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-11.887-1-1.626-0.00707-0.709-5.204-0-1.118-1.308-26.484-6-r491-6.rsml.jpg,11.006666,3.1240714,0.84666663,427537.88,15704.819,368.3,500.37997,0.7360406,0.55713356,0.38910115,0.07973476,0.2579654,0.25731847,0.27500135,0.30853415,0.087605804,0.08981616,0.08884576,27.96273,5.0,43193.242,43500.0,43220.27,43300.0,43393.242,43400.0,43400.0,43400.0,58836.24,59100.0,0.4045977,0.31034482,0.10344828,0.06896552,0.0,0.5678161,0.5356322,0.50574714,0.47126436,0.43448275,0.46666667,0.50344825,0.537931,0.570115,0.6,0.63908046,0.6781609,0.8965517,0.71954024,0.9402299,0.5356322,0.4091954,0.79310346,0.6091954,0.63908046,0.032183908,0.03448276,0.032183908,0.032183908,0.032183908,0.5356322,0.94482756,1.737931,2.3471265,2.986207,3.018391,3.0528736,3.0850575,3.1172414,3.1494253
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-12.023-1-1.621-0.0291-0.243-2.635-0-1.329-1.527-27.503-9-r10-9.rsml.jpg,13.546666,3.543119,0.84666663,1047628.06,65304.246,524.9333,1109.1333,0.47328246,0.5280862,0.35394463,0.13672842,0.20629838,0.26361644,0.24441534,0.29439524,0.10444568,0.05744772,0.05213209,17.598345,30.0,61092.074,62000.0,61368.293,61800.0,61743.902,61800.0,61886.586,61900.0,129952.26,131000.0,0.2467742,0.2580645,0.18548387,0.15483871,0.10806452,0.06935484,0.037096772,0.5193548,0.5129032,0.5177419,0.5419355,0.5370968,0.5451613,0.5564516,0.58870965,0.9935484,0.9467742,0.92258066,0.8451613,0.7290323,0.48225805,0.58709675,0.7370968,0.7919355,0.88548386,0.5193548,0.5193548,0.025806451,0.024193548,0.024193548,0.48225805,1.0693548,1.8064516,2.598387,3.483871,4.003226,4.5225806,4.548387,4.572581,4.5967746
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-12.293-1-1.36-0.01254-0.165-4.404-0-0.426-1.448-29.535-7-r208-7.rsml.jpg,3.3866665,1.2948864,0.84666663,223702.88,3209.7131,262.46664,253.15332,1.0367893,0.57087284,0.49713808,0.18649434,0.26114482,0.28831443,0.2537589,0.33526775,0.09839093,0.0820364,0.07992614,17.536081,3.0,30856.756,31000.0,30678.379,30700.0,30805.406,30900.0,30900.0,30900.0,29707.098,29900.0,0.32258064,0.38064516,0.2516129,0.14516129,0.05483871,0.56774193,0.56774193,0.5645161,0.57096773,0.57741934,0.59354836,0.58709675,0.58064514,0.58387095,0.58387095,0.57741934,0.9354839,0.83870965,0.7322581,0.78064513,0.45806453,0.3516129,0.58709675,0.7903226,0.5225806,0.016129032,0.016129032,0.016129032,0.016129032,0.016129032,0.45806453,0.8096774,1.3967742,2.1870968,2.7096775,2.7258065,2.7419355,2.7580645,2.7741935,2.7903225
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-12.342-1-1.21-0.0221-0.482-2.897-0-1.404-1.281-12.198-6-r183-6.rsml.jpg,14.3933325,3.7028463,0.84666663,347606.62,25861.432,215.9,662.0933,0.32608697,0.49463654,0.42913806,0.0823048,0.17122279,0.31006712,0.24455722,0.1600262,0.14201997,0.023866426,0.054116875,7.7250357,7.0,25217.348,25500.0,25088.775,25400.0,25400.0,25400.0,25400.0,25400.0,77539.84,78200.0,0.09803922,0.07450981,0.003921569,0.1254902,0.1254902,0.14117648,0.17254902,0.15686275,0.14509805,0.14901961,0.21568628,0.20784314,0.22352941,0.99607843,0.9843137,0.94509804,0.8509804,0.75686276,0.47058824,0.33333334,0.23529412,0.39607844,0.7529412,0.7254902,0.81960785,0.84313726,0.8235294,0.06666667,0.0627451,0.06666667,0.23529412,0.6313726,1.3843138,2.1098042,2.929412,3.7725492,4.5960784,4.662745,4.72549,4.7921567
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-12.344-1-1.11-0.00414-0.268-5.197-0-1.202-1.392-10.046-7-r277-7.rsml.jpg,11.006666,3.3105314,0.84666663,595917.9,25881.752,403.01334,701.88666,0.5741858,0.66866547,0.43609247,0.18787007,0.2537538,0.24034153,0.24505217,0.2367104,0.21024567,0.08070267,0.07867447,3.0969005,5.0,47376.92,47600.0,47257.69,47300.0,47409.617,47500.0,47500.0,47500.0,82530.67,82900.0,0.44747898,0.3592437,0.22268908,0.11134454,0.018907564,0.72899157,0.7373949,0.71638656,0.697479,0.697479,0.72689074,0.72689074,0.7478992,0.97899157,0.94957983,0.91386557,0.8592437,0.7962185,0.7079832,0.6407563,0.19327731,0.3487395,0.5735294,0.7478992,0.89495796,0.22058824,0.24159664,0.031512607,0.029411765,0.029411765,0.19327731,0.5420168,1.1155462,1.8634454,2.7584033,2.9789915,3.2205882,3.2521007,3.2815125,3.3109243
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-12.362-1-1.111-0.0042-0.148-3.389-0-0.705-1.632-25.089-9-r305-9.rsml.jpg,7.62,2.036969,0.84666663,575443.75,16204.353,467.36,525.77997,0.8888889,0.5272666,0.4655068,0.22660536,0.30623335,0.20983332,0.1797377,0.24661686,0.2622394,0.113224305,0.0511521,19.392412,6.0,54946.152,55200.0,54724.36,54800.0,54908.973,55000.0,55032.05,55100.0,61764.855,62100.0,0.39855072,0.36956522,0.28985506,0.2173913,0.1594203,0.10144927,0.061594203,0.019927537,0.7807971,0.8206522,0.8387681,0.79891306,0.73913044,0.6757246,0.9710145,0.8967391,0.7844203,0.6793478,0.5923913,0.5597826,0.16123189,0.2228261,0.38949275,0.567029,0.7373188,0.8695652,0.61413044,0.7192029,0.018115941,0.018115941,0.16123189,0.384058,0.77355075,1.3405797,2.0778985,2.9474638,3.5615942,4.280797,4.298913,4.317029
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-12.381-1-1.291-0.00894-0.635-4.264-0-0.79-1.086-10.641-8-r286-8.rsml.jpg,10.16,2.1690927,0.84666663,387294.1,19155.832,302.25998,556.26,0.543379,0.49887866,0.41023597,0.15796685,0.3753812,0.2605525,0.16853039,0.33370167,0.21927072,0.11367956,0.10828729,8.700377,11.0,35270.73,35700.0,35131.707,35400.0,35450.0,35500.0,35550.0,35600.0,65040.78,65700.0,0.3137255,0.30252102,0.21008404,0.022408964,0.17366947,0.28851542,0.2717087,0.26890758,0.26050422,0.25210086,0.28011206,0.2857143,0.50700283,0.48459384,0.464986,0.96358544,0.8879552,0.767507,0.60504204,0.5294118,0.21568628,0.30252102,0.557423,0.8655462,0.789916,0.1764706,0.21288516,0.23809524,0.025210084,0.028011205,0.21568628,0.5182073,1.0756303,1.9411765,2.7310925,2.907563,3.120448,3.3585434,3.3837535,3.4117649
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-12.626-1-1.304-0.00265-0.361-5.059-0-1.135-1.158-27.044-5-r227-5.rsml.jpg,9.3133335,3.032889,0.84666663,215997.36,9922.086,171.02666,409.78665,0.41735536,0.79371506,0.4618985,0.14037034,0.109139,0.24908268,0.31401998,0.24217084,0.060414713,0.0,0.0,7.845447,4.0,20024.59,20200.0,20037.705,20100.0,20160.656,20200.0,20200.0,20200.0,48144.555,48400.0,0.42079207,0.33663365,0.38613862,0.1980198,0.05940594,0.9059406,0.8960396,0.8861386,0.8960396,0.93564355,1.0,0.9653465,0.95049506,0.96039605,0.97029704,0.96039605,0.9405941,0.9158416,0.9108911,0.9059406,0.48514852,0.57425743,0.52970296,0.7425743,0.9009901,0.06435644,0.06435644,0.06435644,0.06930693,0.06435644,0.48514852,1.0594059,1.589109,2.3316832,3.2326732,3.2970295,3.3613858,3.4257421,3.495049,3.5594053
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-12.64-1-1.177-0.00287-0.574-2.354-0-0.206-1.183-16.124-7-r371-7.rsml.jpg,0.84666663,0.84666663,0.84666663,64971.504,360.68,54.186665,99.90666,0.5423729,0.9009683,0.82002467,0.09859155,0.09859155,0.3051643,0.28403756,0.14788732,0.09389672,0.0,0.0,14.748269,3.0,6400.0,6400.0,6386.6665,6400.0,6300.0,6300.0,6313.3335,6400.0,11706.25,11800.0,0.1875,0.6875,0.5,0.3125,0.140625,0.0,0.96875,0.953125,0.953125,0.953125,0.984375,0.984375,0.984375,1.0,1.0,1.0,0.984375,0.96875,0.96875,1.0,0.8125,0.28125,0.46875,0.671875,0.859375,1.0,0.03125,0.03125,0.03125,0.03125,0.8125,1.09375,1.5625,2.234375,3.09375,4.09375,4.125,4.15625,4.1875,4.21875
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-12.747-1-1.506-0.02492-0.536-3.947-0-0.729-1.663-17.326-6-r87-6.rsml.jpg,5.08,1.9094703,0.84666663,317965.66,6215.38,340.36,354.75333,0.9594272,0.5580402,0.42583585,0.1926168,0.19397902,0.20787358,0.25786677,0.34450346,0.09194933,0.09467375,0.09589974,14.536436,3.0,39925.0,40200.0,39940.383,40000.0,40092.31,40100.0,40100.0,40100.0,41725.375,41900.0,0.3631841,0.3631841,0.19402985,0.062189054,0.5870647,0.5970149,0.6094527,0.6243781,0.6393035,0.6467662,0.6666667,0.659204,0.6467662,0.6318408,0.6169154,0.6069652,0.60199004,0.60199004,0.8756219,0.8756219,0.5124378,0.5124378,0.4079602,0.539801,0.019900497,0.019900497,0.02238806,0.02238806,0.019900497,0.019900497,0.5124378,1.0248756,1.4328358,1.9726368,1.9925373,2.0124378,2.0348258,2.0572138,2.0771143,2.097015
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-12.897-1-1.265-0.00653-0.135-2.322-0-0.562-0.875-18.625-7-r107-7.rsml.jpg,5.08,1.5874248,0.84666663,161332.33,5550.7466,122.76666,353.06,0.34772182,0.72816896,0.49114108,0.15924343,0.24161074,0.29209885,0.2194936,0.24420378,0.17114094,0.10326418,0.07885906,3.5711665,5.0,14334.615,14500.0,14250.0,14300.0,14300.0,14300.0,14382.692,14400.0,41116.438,41700.0,0.15172414,0.15862069,0.53103447,0.42068964,0.29655173,0.17931035,0.062068965,0.6758621,0.7172414,0.76551723,0.8137931,0.76551723,0.7241379,0.69655174,1.0,0.9724138,0.93793106,0.8827586,0.8,0.80689657,0.6551724,0.6413793,0.35172415,0.51724136,0.6758621,0.8206897,0.63448274,0.048275862,0.048275862,0.048275862,0.6551724,1.2965517,1.6482759,2.1655173,2.8413794,3.662069,4.2965517,4.3448277,4.3931036,4.4413795
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-12.9-1-1.066-0.00477-0.389-3.882-0-1.237-1.437-22.487-6-r327-6.rsml.jpg,11.853333,3.2491658,0.84666663,303682.4,20325.08,240.45332,610.44666,0.39389735,0.6467177,0.4513726,0.17403983,0.32158628,0.2993835,0.16920769,0.2698492,0.1952012,0.17383154,0.14896277,3.2188907,6.0,28166.666,28400.0,28060.0,28200.0,28200.0,28200.0,28281.111,28300.0,71504.93,72100.0,0.5140845,0.44014084,0.28873238,0.14788732,0.01056338,0.6056338,0.6126761,0.6443662,0.66549295,0.67253524,0.72183096,0.71478873,0.693662,0.7640845,0.7640845,0.7922535,0.88380283,0.7992958,0.85915494,0.71478873,0.20070423,0.4190141,0.5105634,0.7359155,0.7816901,0.15845071,0.15140845,0.049295776,0.049295776,0.049295776,0.20070423,0.6197183,1.1302817,1.8661971,2.6478872,2.8063378,2.9577463,3.007042,3.0563376,3.1056333
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-12.9-1-1.276-0.00633-0.675-5.565-0-1.672-1.685-28.873-7-r195-7.rsml.jpg,17.514359,4.2852,3.6872334,1174752.5,83420.89,730.994,1049.9397,0.69622475,0.5523758,0.34647566,0.15715438,0.28937975,0.26416346,0.20174149,0.2759981,0.1666685,0.11325237,0.047272284,59.51993,21.0,78488.734,79300.0,78533.1,79000.0,79030.28,79100.0,79197.18,79200.0,113208.31,113900.0,0.4892812,0.3669609,0.07313997,0.14123581,0.32786885,0.3997478,0.35435057,0.31651956,0.29129887,0.2925599,0.3152585,0.3152585,0.33921817,0.88398486,0.89785624,0.9029004,0.86759144,0.80075663,0.7994956,0.7339218,0.2446406,0.43253466,0.72761667,0.7263556,0.5750315,0.49810845,0.5296343,0.022698613,0.023959646,0.022698613,0.2446406,0.6771753,1.404792,2.1311476,2.7061791,3.2042875,3.7339218,3.7566204,3.78058,3.8032787
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-12.928-1-1.586-0.02224-0.509-4.641-0-0.738-1.148-14.286-8-r31-8.rsml.jpg,7.62,1.919256,0.84666663,484755.6,15278.1,371.68665,553.72,0.6712538,0.44490072,0.40141904,0.22172347,0.28578553,0.23297313,0.19429205,0.317872,0.19789416,0.069492936,0.05918537,6.1702614,6.0,43515.855,43900.0,43404.88,43700.0,43700.0,43700.0,43763.414,43800.0,64902.727,65400.0,0.18678816,0.15034169,0.06378132,0.025056947,0.004555809,0.0022779044,0.004555809,0.3690205,0.3667426,0.3781321,0.39635536,0.38496584,0.38724375,0.38724375,0.38268793,0.3553531,0.92710704,0.7881549,0.61503416,0.5330296,0.34624144,0.46469247,0.7243736,0.90205014,0.35079727,0.38041002,0.38268793,0.018223235,0.018223235,0.018223235,0.34624144,0.81093395,1.5353075,2.4373577,2.7881548,3.1685648,3.5512528,3.5694761,3.5876994,3.6059227
