image,diam_max,diam_mean,diam_mode,length,area,width,depth,width_depth_ratio,com_x,com_y,ellips_025,ellips_050,ellips_075,ellips_100,rect_020,rect_040,rect_060,rect_080,directionality,tip_count,cross_hori_0_mean,cross_hori_0_max,cross_hori_1_mean,cross_hori_1_max,cross_hori_2_mean,cross_hori_2_max,cross_hori_3_mean,cross_hori_3_max,cross_vert_mean,cross_vert_max,coord_x0,coord_x1,coord_x2,coord_x3,coord_x4,coord_x5,coord_x6,coord_x7,coord_x8,coord_x9,coord_x10,coord_x11,coord_x12,coord_x13,coord_x14,coord_x15,coord_x16,coord_x17,coord_x18,coord_x19,diff_x0,diff_x1,diff_x2,diff_x3,diff_x4,diff_x5,diff_x6,diff_x7,diff_x8,diff_x9,cumul_x0,cumul_x1,cumul_x2,cumul_x3,cumul_x4,cumul_x5,cumul_x6,cumul_x7,cumul_x8,cumul_x9
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-15.815-1-1.449-0.01718-0.192-5.96-0-1.506-0.884-5.959-9-r162-9.rsml.jpg,20.32,4.36343,0.84666663,927983.9,92746.41,321.73334,1654.3866,0.19447288,0.6597405,0.39875415,0.1542408,0.21903728,0.2486786,0.27877638,0.2048602,0.16563359,0.121860825,0.018266799,2.9552429,10.0,37640.574,38000.0,37588.523,37700.0,37765.164,37800.0,37872.54,37900.0,193907.38,195400.0,0.67105263,0.35263157,0.17894737,0.07105263,0.013157895,0.3105263,0.22894737,0.1868421,0.80526316,0.8947368,0.94473684,0.85,0.8605263,0.8815789,0.9394737,0.91842103,0.8842105,0.93421054,0.85263157,0.8710526,0.2,0.5,0.75526315,0.8131579,0.9052632,0.6289474,0.6526316,0.67368424,0.044736844,0.05,0.2,0.7,1.4552631,2.2684212,3.1736844,3.8026319,4.4552636,5.1289477,5.1736846,5.223685
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-15.862-1-1.362-0.02042-0.871-5.33-0-0.809-1.453-10.259-8-r464-8.rsml.jpg,9.3133335,2.2200844,0.84666663,696349.44,37641.953,459.74,752.68665,0.61079866,0.5039843,0.3786861,0.2231944,0.39699498,0.25454915,0.11853618,0.29391125,0.26732495,0.17321578,0.05731123,10.234935,18.0,53720.723,54300.0,53359.46,53800.0,53910.812,54100.0,54198.2,54200.0,88112.5,88900.0,0.3646409,0.30570903,0.20626152,0.114180475,0.31860036,0.3480663,0.34622467,0.36095765,0.37016574,0.37016574,0.38674033,0.38674033,0.3775322,0.5174954,0.9981584,0.9558011,0.88950276,0.79926336,0.664825,0.56169426,0.1970534,0.35911602,0.59300184,0.77532226,0.6372007,0.65009207,0.17127071,0.016574586,0.016574586,0.016574586,0.1970534,0.5561694,1.1491712,1.9244936,2.5616941,3.2117863,3.3830569,3.3996315,3.4162061,3.4327807
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-15.982-1-1.148-0.00592-0.495-2.9-0-1.145-0.994-27.788-5-r210-5.rsml.jpg,10.16,3.4667718,0.84666663,181444.89,10231.12,119.38,507.15332,0.23539232,0.5661657,0.49114215,0.1491228,0.22062232,0.34227076,0.18843098,0.21027805,0.18363124,0.15466733,0.1345581,2.1779792,4.0,13988.0,14100.0,14000.0,14000.0,13973.333,14000.0,14000.0,14000.0,59467.605,59900.0,0.21985815,0.21985815,0.17021276,0.11347517,0.056737587,0.014184397,0.20567375,0.26241136,0.29078013,0.27659574,0.37588653,0.39007092,0.3617021,0.30496454,0.24113475,0.21276596,0.24822696,0.9716312,0.7659575,0.63829786,0.41843972,0.5460993,0.8014184,0.13475177,0.15602838,0.22695035,0.09929078,0.09929078,0.09929078,0.09929078,0.41843972,0.96453905,1.7659575,1.9007093,2.0567377,2.283688,2.382979,2.4822698,2.5815606,2.6808515
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-16.089-1-1.013-0.03069-0.758-3.444-0-1.105-1.244-8.062-7-r132-7.rsml.jpg,13.546666,3.0050504,0.84666663,673242.25,60718.7,408.09332,851.74664,0.47912526,0.5340035,0.38278928,0.18707383,0.39789444,0.2783518,0.110883355,0.27380604,0.2732901,0.18372725,0.057756398,8.585346,18.0,47563.492,48200.0,47215.08,47500.0,47784.92,48000.0,48065.08,48100.0,99461.83,100600.0,0.45020747,0.23443983,0.10373444,0.24273859,0.15560167,0.24481328,0.24481328,0.22406639,0.65352696,0.64315355,0.6701245,0.68049794,0.67427385,0.65767634,0.780083,0.6825726,0.9958506,0.9232365,0.7738589,0.6244813,0.17427386,0.5394191,0.81950206,0.753112,0.526971,0.53526974,0.41286308,0.45020747,0.026970955,0.026970955,0.17427386,0.71369296,1.533195,2.286307,2.8132782,3.348548,3.761411,4.2116184,4.2385893,4.26556
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-16.144-1-1.339-0.00799-0.322-3.445-0-0.475-1.222-12.314-6-r377-6.rsml.jpg,4.233333,1.3050846,0.84666663,157833.06,2589.1067,144.78,251.45999,0.57575756,0.5333609,0.50782734,0.16710268,0.11085677,0.25506866,0.235448,0.264552,0.06409418,0.0,0.0,11.156396,4.0,17018.918,17100.0,16829.73,17000.0,17000.0,17000.0,17000.0,17000.0,29427.906,29700.0,0.01754386,0.01754386,0.023391813,0.023391813,0.023391813,0.023391813,0.01754386,0.0058479533,0.0116959065,0.01754386,0.046783626,0.040935673,0.03508772,0.046783626,0.05263158,1.0,0.83625734,0.6374269,0.38011697,0.50292397,0.4853801,0.3625731,0.61403507,0.8128655,0.9766082,0.029239766,0.029239766,0.029239766,0.029239766,0.029239766,0.4853801,0.8479532,1.4619882,2.2748537,3.251462,3.2807016,3.3099413,3.339181,3.3684206,3.3976603
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-16.411-1-1.213-0.00812-0.791-5.796-0-0.775-1.336-25.141-8-r188-8.rsml.jpg,10.16,2.1872106,0.84666663,544606.44,28602.092,376.76666,697.6533,0.54004854,0.42974517,0.37543795,0.245989,0.33248475,0.26167783,0.120271154,0.31732875,0.27123913,0.10958499,0.049375407,10.156843,13.0,43992.234,44500.0,43745.633,44200.0,44212.62,44300.0,44394.176,44400.0,81616.14,82400.0,0.26966292,0.16404495,0.08988764,0.12584269,0.083146065,0.056179777,0.04269663,0.28089887,0.26067415,0.24719101,0.26741573,0.28314605,0.30337077,0.3258427,0.34606743,0.6022472,0.9550562,0.81573033,0.5662921,0.57078654,0.3011236,0.4022472,0.7258427,0.8292135,0.51910114,0.28988764,0.28314605,0.02247191,0.02247191,0.020224718,0.3011236,0.7033708,1.4292135,2.2584271,2.7775283,3.067416,3.350562,3.373034,3.395506,3.4157307
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-16.423-1-1.206-0.01692-0.595-2.877-0-0.57-1.153-5.21-8-r386-8.rsml.jpg,5.9266667,1.4783132,0.84666663,423594.1,12818.533,350.52,501.22665,0.6993243,0.6153353,0.3952195,0.16512549,0.36875826,0.18692206,0.15838838,0.3321004,0.22377807,0.11136063,0.047688242,24.96859,11.0,40798.65,41400.0,40854.055,41100.0,41105.406,41200.0,41274.324,41300.0,58651.69,59200.0,0.26811594,0.26086956,0.32125604,0.22222222,0.13768116,0.072463766,0.026570048,0.64492756,0.6328502,0.60144925,0.6183575,0.647343,0.6594203,0.66183573,0.66183573,0.67391306,0.9637681,0.79710144,0.89855075,0.8309179,0.56280196,0.6376812,0.4758454,0.7415459,0.5362319,0.589372,0.6352657,0.014492754,0.014492754,0.016908212,0.56280196,1.2004831,1.6763284,2.4178743,2.9541063,3.5434783,4.178744,4.193237,4.20773,4.224638
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-16.537-1-1.147-0.02454-0.449-4.504-0-0.794-1.265-16.006-9-r439-9.rsml.jpg,11.006666,2.1096628,0.84666663,630473.7,38148.258,371.68665,902.54663,0.41181988,0.51014596,0.36228004,0.22373882,0.2938944,0.29871053,0.14907783,0.3379941,0.18867213,0.059480213,0.045542315,8.574729,23.0,43069.926,43900.0,43085.715,43500.0,43565.414,43700.0,43766.918,43800.0,105361.82,106600.0,0.11161731,0.2642369,0.03644647,0.091116175,0.027334852,0.05922551,0.4851936,0.4692483,0.46697038,0.4692483,0.48974943,0.48747152,0.7448747,0.7357631,0.7266515,0.72209567,0.79726654,0.70842826,0.72209567,0.50341684,0.39179954,0.45785877,0.67198175,0.70615035,0.6947608,0.667426,0.25056946,0.27562642,0.020501139,0.020501139,0.39179954,0.8496583,1.5216401,2.2277904,2.9225512,3.5899773,3.8405466,4.116173,4.136674,4.157175
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-16.577-1-1.123-0.00903-0.453-2.264-0-1.277-1.276-13.327-6-r288-6.rsml.jpg,13.546666,3.3717823,0.84666663,501076.78,32302.873,317.5,801.79333,0.39598733,0.61927676,0.39395136,0.17516316,0.31926715,0.3071056,0.14266244,0.33528164,0.20040363,0.100594975,0.0781852,1.9029392,10.0,37042.37,37500.0,37148.305,37300.0,37311.016,37400.0,37400.0,37400.0,94025.53,94700.0,0.39466667,0.12533334,0.19466667,0.43466666,0.45866665,0.50666666,0.552,0.6,0.648,0.70133334,0.7413333,0.6906667,0.64266664,0.92266667,0.912,0.88,0.96,0.8666667,0.71466666,0.5706667,0.176,0.58933336,0.672,0.52533334,0.42133334,0.40533334,0.37066665,0.042666666,0.042666666,0.04,0.176,0.76533335,1.4373333,1.9626667,2.384,2.7893333,3.16,3.2026668,3.2453334,3.2853334
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-16.653-1-1.074-0.02543-0.102-5.753-0-1.004-1.55-6.296-9-r69-9.rsml.jpg,12.7,3.0098698,0.84666663,623383.7,40852.51,265.00665,1152.3134,0.22997795,0.5405484,0.415027,0.14157219,0.26490644,0.25023314,0.25381857,0.2259435,0.17908438,0.1536963,0.083977535,0.8417305,7.0,31035.883,31300.0,30972.941,31000.0,31021.766,31100.0,31177.059,31200.0,134985.98,136100.0,0.2172524,0.0543131,0.26198083,0.20766774,0.16613418,0.08626198,0.03514377,0.0063897762,0.38658148,0.33226836,0.37060702,0.42492014,0.44728434,0.43769968,0.4536741,0.98083067,0.9073482,0.8051118,0.6773163,0.49201277,0.2747604,0.6230032,0.543131,0.6996805,0.8146965,0.36741215,0.4025559,0.44089457,0.038338657,0.038338657,0.2747604,0.8977636,1.4408946,2.1405752,2.9552717,3.3226838,3.7252398,4.1661344,4.204473,4.2428117
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-16.709-1-1.504-0.00558-0.731-4.991-0-0.822-0.916-29.813-9-r204-9.rsml.jpg,9.525,2.051774,0.9524999,1063752.0,53853.395,726.75745,903.9224,0.8040042,0.5127893,0.33426666,0.1911424,0.2785511,0.27161783,0.19678453,0.31426096,0.1935655,0.13703816,0.039530236,16.226852,28.0,75068.07,76300.0,75208.41,75700.0,75710.086,76200.0,76200.0,76200.0,93977.23,94900.0,0.36173,0.10353866,0.055045873,0.035386633,0.096985586,0.056356486,0.031454783,0.5884666,0.59370905,0.5976409,0.6081258,0.604194,0.5989515,0.6395806,0.8269987,0.75884664,0.9685452,0.8912189,0.80602884,0.6920052,0.33027524,0.70249015,0.836173,0.9331586,0.66186106,0.7706422,0.6081258,0.010484928,0.010484928,0.010484928,0.33027524,1.0327654,1.8689384,2.802097,3.4639583,4.2346005,4.842726,4.853211,4.8636956,4.8741803
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-16.755-1-1.532-0.01823-0.816-5.579-0-0.214-1.057-26.684-10-r283-10.rsml.jpg,1.6933333,0.8592231,0.84666663,272958.56,1839.8066,321.73334,250.61333,1.2837838,0.5694401,0.41827604,0.1859181,0.27519557,0.28992176,0.22089277,0.507133,0.076392084,0.056603774,0.056603774,37.911266,5.0,37694.594,38000.0,37559.46,37800.0,37829.73,37900.0,37900.0,37900.0,29412.63,29600.0,0.33421052,0.30526316,0.25789472,0.13421053,0.039473683,0.6184211,0.6157895,0.6105263,0.60263157,0.5947368,0.6,0.6078947,0.6157895,0.6210526,0.6236842,0.6263158,1.0,0.91842103,0.81578946,0.8710526,0.5368421,0.5105263,0.66052634,0.8657895,0.5868421,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.5368421,1.0473684,1.7078948,2.5736842,3.1605263,3.1657894,3.1710525,3.1763155,3.1815786,3.1868417
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-16.793-1-1.695-0.02624-0.363-4.853-0-0.191-0.83-27.197-9-r451-9.rsml.jpg,1.6933333,0.89308965,0.84666663,135796.86,1007.5333,154.94,195.58,0.7922078,0.53984934,0.45594603,0.10840336,0.20588236,0.14537816,0.12689076,0.39159665,0.08487395,0.08319328,0.006722689,44.7658,4.0,18110.346,18300.0,18031.035,18200.0,18200.0,18200.0,18200.0,18200.0,22903.262,23100.0,0.18579236,0.2021858,0.18579236,0.16393442,0.1420765,0.12021858,0.10382514,0.08196721,0.05464481,0.027322404,0.038251366,0.06557377,0.09836066,0.114754096,0.13661203,0.15300547,0.17486338,0.19672132,0.9453552,0.19672132,0.010928961,0.7431694,0.010928961,0.010928961,0.010928961,0.016393442,0.010928961,0.016393442,0.010928961,0.010928961,0.010928961,0.7540984,0.7650274,0.7759564,0.7868854,0.8032788,0.8142078,0.8306012,0.8415302,0.8524592
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-16.823-1-1.511-0.02551-0.703-5.588-0-1.103-1.31-6.168-8-r135-8.rsml.jpg,15.24,3.5408025,0.84666663,643420.06,54717.523,320.88666,1054.9467,0.30417335,0.67883086,0.3811859,0.16536433,0.29308185,0.31613722,0.11722655,0.24599625,0.21685983,0.18340632,0.11133118,8.695372,19.0,37395.51,37900.0,37444.23,37700.0,37515.383,37700.0,37785.258,37800.0,123384.21,124600.0,0.32717678,0.176781,0.036939315,0.3403694,0.2348285,0.52506596,0.39313984,0.5804749,0.5488127,0.49868074,0.53562003,0.58575195,0.61741424,0.7651715,0.7572559,0.7255937,0.9498681,0.88918203,0.80474937,0.8601583,0.5329815,0.6279683,0.85224277,0.6094987,0.49076518,0.23218997,0.37203166,0.036939315,0.036939315,0.036939315,0.5329815,1.1609498,2.0131927,2.6226914,3.1134565,3.3456464,3.717678,3.7546175,3.7915568,3.8284962
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-16.848-1-1.605-0.00995-0.665-4.679-0-0.109-0.944-28.521-9-r189-9.rsml.jpg,0.84666663,0.84666663,0.84666663,70755.93,154.94,74.50667,82.12666,0.9072165,0.8043654,0.8264605,0.09836066,0.043715846,0.3114754,0.20765027,0.24043716,0.0,0.0,0.0,17.561897,2.0,8800.0,8800.0,8800.0,8800.0,8591.667,8800.0,8700.0,8700.0,9554.546,9700.0,0.011363637,0.011363637,0.011363637,0.011363637,0.011363637,0.011363637,0.011363637,0.0,0.0,0.0,0.011363637,0.011363637,0.011363637,0.022727273,0.022727273,0.022727273,0.022727273,1.0,0.6818182,0.022727273,0.011363637,0.67045456,0.9886364,0.011363637,0.011363637,0.011363637,0.011363637,0.011363637,0.011363637,0.011363637,0.011363637,0.6818182,1.6704545,1.6818181,1.6931818,1.7045454,1.715909,1.7272726,1.7386363,1.7499999
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-16.928-1-1.609-0.01662-0.465-4.321-0-0.725-1.329-19.089-10-r207-10.rsml.jpg,10.16,1.9808182,0.84666663,982949.5,37520.03,568.11334,947.42,0.5996425,0.6467879,0.3264013,0.16967167,0.28879613,0.27988267,0.13873406,0.3562225,0.16770846,0.084373236,0.045334537,17.385708,27.0,66125.0,67100.0,66395.0,66700.0,66765.0,67000.0,67000.0,67000.0,111027.38,111900.0,0.32935917,0.2071535,0.07153502,0.49776453,0.3785395,0.509687,0.49776453,0.4739195,0.4470939,0.41877794,0.43070045,0.4605067,0.48733234,0.51117736,0.93442625,0.8971684,0.8792846,0.9731744,0.8122206,0.68554395,0.3561848,0.6050671,0.90163934,0.38152012,0.5186289,0.42473918,0.013412816,0.013412816,0.013412816,0.011922504,0.3561848,0.96125185,1.8628912,2.2444112,2.76304,3.1877792,3.201192,3.2146046,3.2280173,3.23994
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-16.974-1-1.373-0.02764-0.34-5.135-0-1.278-1.497-21.683-6-r318-6.rsml.jpg,11.853333,3.6922357,0.84666663,486110.28,26464.26,265.00665,848.36,0.31237525,0.6276426,0.4233764,0.13712129,0.2808331,0.15404549,0.3352849,0.31013852,0.11261477,0.10103337,0.024506511,2.0144594,7.0,31032.0,31300.0,31096.8,31100.0,31121.6,31200.0,31244.0,31300.0,99659.875,100200.0,0.4057508,0.24920128,0.10543131,0.025559105,0.0031948881,0.028753994,0.7316294,0.80191696,0.8690096,0.9456869,1.0,0.9233227,0.85303515,0.7827476,0.7284345,0.6741214,0.6645367,0.66134185,0.66134185,0.6357827,0.23003195,0.41214058,0.5559105,0.63897765,0.6709265,0.6996805,0.05111821,0.05111821,0.0543131,0.0543131,0.23003195,0.6421725,1.198083,1.8370607,2.5079873,3.2076678,3.258786,3.309904,3.3642173,3.4185305
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-17-1-1.641-0.0228-0.669-5.499-0-0.854-1.093-17.458-8-r107-8.rsml.jpg,7.62,2.1436117,0.84666663,412023.56,20772.12,329.35333,494.4533,0.6660959,0.5802582,0.4341607,0.11135567,0.22385262,0.3037825,0.26934052,0.26359338,0.13193935,0.0845765,0.1383794,21.112394,13.0,38432.875,38900.0,38387.67,38500.0,38506.848,38600.0,38600.0,38800.0,57809.23,58400.0,0.28791773,0.2622108,0.2159383,0.12339332,0.059125964,0.023136247,0.0,0.23650385,0.24164525,0.6041131,0.622108,0.5861183,0.5192802,0.48843187,0.45758355,0.44215938,0.688946,0.9100257,0.92287916,0.93830335,0.6503856,0.6606684,0.6940874,0.5655527,0.38303342,0.4344473,0.48843187,0.28277636,0.344473,0.017994858,0.6503856,1.311054,2.0051413,2.570694,2.9537275,3.3881748,3.8766067,4.159383,4.5038557,4.5218506
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-17.085-1-1.628-0.03056-0.232-3.259-0-1.415-1.506-12.818-8-r337-8.rsml.jpg,13.546666,3.5488834,0.84666663,1031920.7,79827.12,441.96,1408.8533,0.31370193,0.578249,0.36729732,0.08435153,0.16110899,0.25326672,0.41292265,0.21422511,0.0802151,0.06882398,0.057082854,3.9029312,30.0,51460.58,52200.0,51585.58,51900.0,51911.54,52000.0,52089.42,52100.0,164992.34,166400.0,0.37931034,0.27586207,0.0038314175,0.1283525,0.11302682,0.12068965,0.12452107,0.64942527,0.64942527,0.6340996,0.66475093,0.68199235,0.6800766,0.6915709,0.9980843,0.99233717,0.96934867,0.99233717,0.9348659,0.78352493,0.40421456,0.65900385,0.9885057,0.84099615,0.87931037,0.8773946,0.5670498,0.03065134,0.03256705,0.03065134,0.40421456,1.0632184,2.051724,2.8927202,3.7720306,4.649425,5.216475,5.2471266,5.2796936,5.310345
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-17.124-1-1.679-0.00741-0.189-4.543-0-0.232-0.811-19.113-5-r192-5.rsml.jpg,0.84666663,0.84666663,0.84666663,55561.652,204.89333,5.08,100.753334,0.05042017,8.5068865,0.90773666,0.10330579,0.20661157,0.24793388,0.22727273,0.07024793,0.20247933,0.12396694,0.09917355,0.50580573,2.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,11900.0,11900.0,0.16666667,0.5,0.33333334,0.16666667,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.33333334,0.33333334,0.33333334,0.33333334,0.5,0.5,0.6666667,0.8333333,0.5,0.33333334,0.33333334,0.33333334,0.33333334,0.5,0.33333334,0.33333334,0.33333334,0.33333334,0.33333334,0.33333334,0.6666667,1.0,1.3333334,1.8333334,2.1666667,2.5,2.8333333,3.1666665,3.4999998
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-17.16-1-1.692-0.02709-0.512-2.036-0-0.592-1.391-5.304-6-r328-6.rsml.jpg,5.08,1.6018782,0.84666663,137054.16,3551.7666,82.12666,353.90665,0.23205742,0.7719512,0.4716862,0.0533969,0.050059594,0.16066746,0.42765197,0.16162097,0.0,0.0,0.0,0.8913343,3.0,9609.615,9700.0,9600.0,9600.0,9600.0,9600.0,9600.0,9600.0,41391.836,41800.0,0.0,0.0,0.010309278,0.020618556,0.020618556,0.06185567,0.072164945,0.05154639,0.030927835,0.020618556,0.0927835,0.0927835,0.12371134,0.13402061,0.12371134,0.082474224,0.9072165,0.82474226,0.78350514,0.7938144,0.7938144,0.78350514,0.814433,0.88659793,0.06185567,0.06185567,0.06185567,0.072164945,0.06185567,0.072164945,0.7938144,1.5773196,2.3917527,3.2783506,3.3402061,3.4020617,3.4639173,3.5360823,3.5979378,3.6701028
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-17.251-1-1.279-0.01399-0.87-3.771-0-0.836-1.65-19.049-10-r91-10.rsml.jpg,18.554699,2.4949026,1.0308167,1223785.5,100400.51,793.7288,1101.943,0.72029936,0.48469737,0.3372488,0.245752,0.36558896,0.2683395,0.07951827,0.3176932,0.28096798,0.1542213,0.06380969,34.481163,42.0,75258.21,77000.0,75194.03,76300.0,76187.31,76800.0,76879.85,76900.0,105351.69,106900.0,0.3012987,0.15324676,0.04155844,0.13376623,0.11168831,0.077922076,0.3103896,0.5207792,0.5337662,0.5558441,0.56623375,0.54415584,0.52987015,0.712987,0.8168831,0.7077922,0.9506493,0.9025974,0.8012987,0.6571429,0.35584417,0.648052,0.861039,0.8168831,0.5961039,0.73896104,0.4025974,0.009090909,0.01038961,0.01038961,0.35584417,1.0038961,1.8649352,2.6818182,3.2779222,4.0168834,4.419481,4.4285717,4.4389615,4.4493513
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-17.285-1-1.275-0.02451-0.89-5.247-0-1.067-1.003-16.833-10-r17-10.rsml.jpg,14.105466,3.2246065,3.5263665,1500821.6,211056.56,672.6544,1451.9814,0.46326655,0.5037025,0.38353428,0.15063658,0.35927552,0.3497853,0.12624267,0.22363035,0.24771516,0.18870194,0.1050609,5.245493,36.0,75098.055,76300.0,74322.81,75000.0,75133.01,75800.0,76126.21,76200.0,162394.5,164700.0,0.42988205,0.13368283,0.022280471,0.040629096,0.07732634,0.08519004,0.2948886,0.42857143,0.5478375,0.5242464,0.53866315,0.56225425,0.57011795,0.8833552,0.8676278,0.98951507,0.92267364,0.87024903,0.7051114,0.57667106,0.14678898,0.5714286,0.8479685,0.88204455,0.9121887,0.78243774,0.5884666,0.14154653,0.014416776,0.014416776,0.14678898,0.7182176,1.5661862,2.4482307,3.3604195,4.142857,4.7313237,4.8728704,4.887287,4.901704
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-17.372-1-1.546-0.01702-0.664-4.269-0-1.355-1.393-5.981-7-r227-7.rsml.jpg,15.24,3.6397002,0.84666663,959501.06,75519.28,458.8933,1159.0867,0.39590943,0.65947354,0.352016,0.20407866,0.32936454,0.24366564,0.1307794,0.28342077,0.23582897,0.11396251,0.05033858,4.6513996,20.0,53571.344,54200.0,53477.777,53700.0,54000.586,54100.0,54100.0,54100.0,135846.12,136900.0,0.3892989,0.20295203,0.04797048,0.4298893,0.31918818,0.5627306,0.5590406,0.5811808,0.61254615,0.6273063,0.65682656,0.6439114,0.61254615,0.99261993,0.94649446,0.9188192,0.9132841,0.8597786,0.73800737,0.6199262,0.23062731,0.53505534,0.8118081,0.48339483,0.599631,0.38376385,0.43357933,0.031365313,0.031365313,0.029520296,0.23062731,0.76568264,1.5774908,2.0608857,2.6605167,3.0442805,3.47786,3.5092254,3.5405908,3.570111
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-17.555-1-1.155-0.02857-0.345-5.976-0-1.313-0.999-22.505-7-r446-7.rsml.jpg,15.24,3.5099773,0.84666663,453885.28,48506.38,191.34666,1106.5933,0.17291507,0.5990881,0.4108643,0.096612036,0.23481873,0.2833953,0.28611824,0.20928243,0.15377633,0.072035745,0.0693128,3.0925276,9.0,22273.006,22600.0,22178.527,22300.0,22369.324,22400.0,22471.166,22500.0,129191.15,130700.0,0.55309737,0.31858408,0.1460177,0.07079646,0.053097345,0.030973451,0.092920355,0.123893805,0.5973451,0.6061947,0.67256635,0.6637168,0.6415929,0.65929204,0.67256635,0.8761062,0.6283186,0.8584071,0.9424779,0.8539823,0.30088496,0.6238938,0.7123894,0.5575221,0.82300884,0.6415929,0.5663717,0.5176991,0.06637168,0.06637168,0.30088496,0.92477876,1.6371682,2.1946902,3.017699,3.659292,4.2256637,4.743363,4.8097343,4.8761063
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-17.633-1-1.174-0.02537-0.458-2.285-0-0.76-1.071-9.241-7-r112-7.rsml.jpg,7.62,1.9004354,0.84666663,310059.5,16792.787,178.64667,651.9333,0.27402598,0.603789,0.38813093,0.1692044,0.23706765,0.23031159,0.25889885,0.32797217,0.13360895,0.06453565,0.0066552386,3.7615628,13.0,20600.0,21100.0,20678.125,20900.0,20902.084,21000.0,21000.0,21000.0,75929.24,77000.0,0.18957347,0.123222746,0.061611373,0.18483412,0.1800948,0.17061612,0.13270143,0.07582939,0.04265403,0.0,0.04265403,0.08056872,0.11848341,0.82464457,0.8151659,0.9905213,0.9241706,0.82464457,0.67772514,0.5450237,0.35545024,0.55450237,0.76303315,0.7393365,0.81042653,0.6445498,0.6919431,0.04265403,0.037914693,0.04265403,0.35545024,0.90995264,1.6729858,2.4123223,3.2227488,3.8672986,4.559242,4.601896,4.6398106,4.6824646
